O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
4.923196 23.90011 13.04213 4.264014 -0.7754694 1.777116 1.213766 5.42335 4.943114 4.680587 4.752901 28 1
22.94992 -21.54708 4.234147 3.233014 -0.2422739 3.062996 -4.940154 20.26006 21.82245 20.96271 21.23578 28 1
14.44049 12.11164 13.63588 8.11501 9.754154 7.742362 15.40192 14.42423 14.33569 13.14698 14.96955 28 1
0.001106882 -3.287446 -2.662232 -4.222775 -1.750092 -3.893371 0.8587265 0.01847234 0.1532479 0.5371567 -0.1651801 28 1
15.20567 -26.36817 -1.846445 2.204484 -0.8384796 2.926271 -0.1956633 14.79273 15.87042 15.60231 14.82107 28 1
8.851585 -49.55621 -13.65182 8.472041 6.73375 9.567076 6.313064 8.526834 8.617572 8.079336 8.200898 28 1
-4.302396 -18.05639 -10.64493 -0.7034951 -1.560021 -2.143311 2.050637 -4.782527 -3.896307 -4.509687 -4.940858 28 1
3.307097 -50.48716 -18.17099 17.91838 20.77822 18.36779 16.96196 3.865314 2.946477 3.875751 3.048522 28 1
6.988612 -29.6903 -9.603208 -8.463354 -10.95305 -7.434351 -22.02429 5.734553 7.49813 6.514103 6.833861 28 1
-2.423403 10.23629 2.973896 7.662511 2.483542 6.524922 -1.120658 -4.203148 -2.982993 -3.533395 -2.615907 28 1
3.729682 -0.9506193 -5.069337 -31.11746 -36.17222 -28.07447 -93.72253 5.101111 3.869452 5.252413 4.735298 28 1
3.373846 10.30275 3.345532 -19.84193 -19.63259 -18.63473 -32.95691 3.846579 2.160916 3.302329 3.593643 28 1
-21.42451 35.9179 1.354717 -11.58838 -13.27481 -13.40043 -9.58501 -20.42286 -20.72498 -21.09266 -21.02843 28 1
25.91576 -30.57727 1.847866 8.635092 8.049461 9.60886 10.26421 23.50805 24.74729 23.82421 23.98392 28 1
-1.398399 -25.03469 -13.77024 -18.93801 -15.63376 -16.91226 -14.83317 -0.07198677 -0.6422918 0.4886244 0.1910864 28 1
-0.8745264 -29.42488 -11.50536 -1.97394 -2.995105 -2.668674 -2.232142 1.129398 -0.4897102 0.6416441 -2.137133 28 1
-2.401532 -37.85178 -13.71679 13.80474 10.93033 13.80333 8.345419 -1.918457 -1.673679 -2.535742 -2.467198 28 1
15.45853 40.12786 27.45129 12.33105 11.56129 13.17981 18.05175 15.57304 16.87792 16.19485 15.63569 28 1
-5.279658 35.17024 12.50399 -2.78255 -3.298852 -2.813473 -2.295194 -5.576509 -6.478468 -6.999171 -5.843743 28 1
18.06077 33.69118 25.27754 -4.165393 -6.574768 -3.190267 -6.736377 19.82732 19.20071 19.66389 20.27873 28 1
-9.666409 23.61322 0.3229676 -18.74691 -20.59286 -18.19919 -21.18091 -12.22425 -9.642717 -10.24111 -11.5492 28 1
6.507433 8.737951 6.559739 -25.86454 -29.48977 -23.18977 -35.16573 6.853835 7.725173 7.268401 6.860688 28 1
6.518248 -12.44955 -0.9393476 7.32927 7.283289 7.853349 5.33256 9.442531 8.161899 8.770743 9.22793 28 1
-35.60584 -28.71973 -31.59672 -19.25763 -24.51219 -17.09727 -12.59855 -27.77197 -27.26705 -33.29009 -27.70071 29 1
9.984451 22.41989 20.33172 18.48305 -5.821441 26.01391 -12.4137 19.49259 19.89554 34.2032 19.18187 29 1
-29.37466 -5.227472 -14.75122 4.914916 -20.8085 5.800669 -22.84644 3.428127 2.892957 10.91488 4.040962 29 1
-12.85558 -11.21124 -13.72583 -24.41316 -17.07453 -25.10292 -16.52781 -8.666941 -9.555754 -22.60896 -9.104145 29 1
12.66715 -7.467151 -3.670784 -25.58197 -3.109836 -24.84739 -6.765279 -4.952213 -5.491247 -1.482119 -4.917954 29 1
16.58159 -3.204353 -2.881152 -70.41548 -10.93002 -75.189 -2.606005 -4.54032 -3.504093 -63.38831 -3.76842 29 1
-17.08608 -17.73509 -19.34898 -28.62105 -14.19787 -28.15735 -14.33273 -16.0054 -15.26703 2.281689 -15.22742 29 1
21.00152 33.14544 32.66646 35.3243 34.51748 31.95185 28.09443 28.5235 28.16497 67.42646 27.61016 29 1
44.91626 50.34818 57.21066 62.44016 43.33168 59.90839 44.5106 34.86184 34.18608 57.26456 35.97704 29 1
-18.00904 -9.235834 -12.63891 3.840913 -18.95452 7.369646 -25.04149 -5.86666 -6.233413 -15.72645 -7.904073 29 1
-31.77277 -1.789661 -17.1205 -35.32924 -35.67368 -32.63474 -27.19885 6.730438 7.33014 -4.278531 7.63548 29 1
9.994717 10.2026 11.16803 11.55139 8.908243 10.39203 2.167709 7.835737 10.00273 18.23368 9.201283 29 1
41.18404 34.80774 39.26957 36.71298 38.08249 35.86782 41.00471 31.07596 29.42816 21.55208 30.22886 29 1
-44.25983 -30.11751 -37.49874 -30.33447 -52.4467 -24.35417 -50.64014 -20.7788 -23.49775 -1.024997 -21.14404 29 1
34.69635 3.916457 13.23652 -38.83696 -1.934113 -39.43114 -1.479683 -4.259156 -3.295645 12.81979 -3.917667 29 1
13.29957 13.88486 11.61426 -14.23931 -8.106054 -11.46477 -14.91378 14.79806 14.9719 29.58922 15.40861 29 1
24.89289 4.410119 16.89463 29.72488 28.98803 26.96082 27.66077 -5.978685 -5.625422 -2.343971 -5.888751 29 1
-38.73213 -22.77705 -28.84809 2.622967 -31.091 6.265535 -31.27407 -15.66549 -15.72687 -13.82322 -15.52567 29 1
7.228891 -9.313231 1.680849 34.04165 25.08892 34.29835 15.43321 -15.99991 -16.52118 3.998873 -16.31337 29 1
-20.64253 -2.789666 -8.929918 10.97248 -20.36545 16.62561 -18.92691 4.093318 2.338643 25.5099 2.512155 29 1
-11.04819 19.68711 5.613503 -17.2223 -23.90568 -15.25247 -22.98432 28.08462 26.31055 46.89702 26.45568 29 1
-26.84365 -23.1544 -27.89074 -40.37503 -50.26532 -32.92381 -50.45872 -16.40022 -17.27671 1.016168 -17.80646 29 1
-28.15819 1.757379 -9.131186 -0.7069415 -20.54087 2.4596 -18.96811 5.69052 5.302327 3.727005 5.616588 29 1
-19.77738 8.529763 0.539464 25.56851 4.421735 28.06767 -0.5028827 12.01019 12.2363 38.59476 11.04732 29 1
-18.27039 -14.869 -18.43222 -15.33152 -14.95903 -15.08842 -12.94905 -10.01677 -10.56036 -33.52523 -9.885284 29 1
-9.620731 -27.22876 -23.27975 -42.16038 -28.31761 -40.15034 -27.16309 -26.92121 -27.7752 -28.46191 -27.39629 29 1
-37.2067 -13.59241 -22.13724 -18.214 -49.09023 -15.69276 -46.59826 -9.928867 -10.17664 10.36589 -10.25151 29 1
35.37892 4.554076 16.20569 7.48539 36.63579 7.763101 33.56556 -1.80883 -0.5761896 -8.875886 -0.7591717 29 1
-16.83068 -25.10152 -17.02708 38.88759 7.792328 38.21668 7.562915 -27.41795 -28.31533 -25.49617 -28.72916 29 1
23.46907 25.98142 31.15115 62.75493 33.15485 62.24407 30.10301 20.51657 19.69123 43.40716 19.6234 29 1
-31.23241 -5.481297 -18.89327 -51.15092 -47.25272 -47.02094 -44.11957 -0.1710498 0.4013476 -1.514894 0.6611878 29 1
-2.211664 -25.41436 -12.8632 -11.82643 -12.95431 1.075639 -26.23017 5.0047 -13.60137 33.8141 -12.22729 30 1
37.411 -52.79411 -3.442153 57.87304 41.31277 73.54371 36.1408 19.37412 62.70415 24.41168 65.06123 30 1
-12.17921 -135.9731 -71.73241 -58.81727 -110.2323 -76.79698 -77.25069 -54.8431 -16.25409 -9.482145 -15.80653 30 1
0.2807539 19.07558 6.731781 -6.870915 -85.01524 -10.86047 -24.8117 -3.416027 58.23374 15.6048 59.99197 30 1
43.89996 -32.9433 7.704778 56.09697 19.71836 63.86658 3.586205 -33.58979 3.364549 17.71401 4.597866 30 1
44.79145 -27.3628 12.43197 23.53388 22.30511 27.0588 33.11383 29.35754 76.7335 29.62855 78.62436 30 1
-10.75463 162.5153 54.37048 -16.36974 1.837551 -13.10159 -1.982864 -46.33786 0.2347843 -28.28411 -0.2255161 30 1
11.11784 -13.98788 8.665037 27.25659 -11.49169 -1.351196 7.660687 -5.980514 -37.96749 32.95109 -37.97921 30 1
0.4145378 -24.5446 -10.9937 -0.003863525 21.69909 10.72249 10.03155 1.791172 46.29174 13.82787 46.31755 30 1
13.47715 43.34359 28.46339 21.44237 21.92788 28.99445 26.75724 30.32324 0.2936203 7.54964 1.257339 30 1
-26.74811 73.43687 16.35232 -14.16752 -14.10747 -15.63096 -36.2434 -24.51555 -46.54722 -32.79302 -46.80779 30 1
-0.4748451 33.50297 16.86004 3.696753 0.1289706 5.642852 27.22008 12.34344 11.72156 29.08683 10.85611 30 1
5.759912 -35.43414 -8.680201 20.66114 -13.35386 5.109796 16.58877 -9.029386 0.6961949 11.38342 1.355227 30 1
27.6189 -8.823481 9.830292 -2.070328 -0.6116546 -2.489003 -2.59022 16.49183 9.717581 11.93065 9.791693 30 1
-20.48575 31.84842 2.891305 -4.447311 86.30772 3.129333 -7.085429 16.65419 -33.04262 -1.588572 -32.93795 30 1
-10.1334 -4.760493 -7.98976 13.28778 -6.171358 8.681532 -19.80429 -11.69777 56.92131 6.869245 57.19468 30 1
11.10781 64.22652 30.74117 -0.6142079 4.710072 1.924924 11.25289 -12.64837 17.38816 6.376263 16.92118 30 1
13.81063 -25.67594 -0.6550174 61.27719 39.07087 42.96038 19.23653 -13.03921 -8.743085 30.09877 -8.659587 30 1
12.26575 -26.30855 -8.452387 28.84734 19.19895 28.39569 7.448654 -26.24075 52.82829 9.742973 53.54774 30 1
1.852086 -28.56863 -14.36998 10.25108 17.86979 10.47532 13.01408 -27.42654 -34.43081 0.05957026 -35.05054 30 1
-19.34288 37.64854 5.068984 -14.63576 -5.196715 -11.16387 -11.62339 -7.315234 -14.27233 -11.74643 -13.90936 30 1
0.2187988 101.7395 46.2165 10.07366 7.313394 -0.1288297 -5.60402 -2.588978 -9.131264 -12.34847 -8.97678 30 1
5.083872 -36.05653 -16.69538 -6.545672 43.84342 5.94736 0.3928997 -13.18439 25.72631 0.4858747 26.30313 30 1
7.392854 -27.50807 -0.6679384 9.941224 9.595774 13.86229 23.2185 48.9123 7.453916 7.25566 6.931384 30 1
5.055417 42.71604 27.45203 6.372488 -24.75699 -0.3466967 -17.12264 34.4047 44.34723 32.72552 44.41927 30 1
-27.99538 18.02394 -11.10736 -26.61407 -20.42898 -29.82653 -20.06557 -11.13599 -0.5437052 -17.61902 -1.038481 30 1
-7.895459 -6.453187 -11.64485 -17.08589 -4.69765 -16.70482 -24.6461 -20.1089 21.89409 -10.17167 21.07734 30 1
-15.92717 -25.04715 -18.74226 -3.353642 -2.863337 4.33294 14.36026 -15.12 -16.97779 -15.25623 -17.64256 31 1
59.90822 26.17305 37.07998 26.72859 28.56772 62.44939 8.371738 30.19342 59.39175 29.98476 12.96326 31 1
-4.912761 169.2889 70.94719 15.91484 15.33256 22.43646 43.76412 -13.66263 -4.553982 -13.84459 29.72203 31 1
-5.025478 -114.8617 -53.14998 -0.05418949 0.113689 -36.34113 28.69051 -24.45181 -4.94344 -24.69087 15.04962 31 1
4.477981 -8.388397 -3.269658 13.53666 13.3671 42.04313 -3.414626 -2.73595 4.375196 -3.124585 -26.15921 31 1
45.50826 50.02181 48.48864 18.22888 18.70212 63.58683 21.83131 43.96857 45.29934 43.61626 48.63964 31 1
15.93363 8.279333 9.202818 0.4461572 0.8121923 -1.22791 1.953718 -12.10032 16.64175 -11.64514 20.10756 31 1
-28.49058 -12.84457 -17.88173 -10.1306 -10.31278 -5.934243 -49.25274 10.56447 -29.47835 9.996418 -45.84084 31 1
26.48885 -43.07599 -2.770561 -13.07027 -13.13211 -21.27961 -13.71095 61.64687 26.32516 61.28337 9.510279 31 1
-6.979917 -11.0894 -0.4892825 29.28625 30.44267 56.97505 17.55647 32.85073 -7.093325 32.52821 12.58369 31 1
-11.38315 65.68819 21.81026 -5.724009 -3.615542 -29.32782 -4.351987 -19.41349 -11.41885 -17.66129 6.21584 31 1
19.53789 -21.18306 -0.1786999 -5.04166 -5.643494 6.899539 -6.627196 35.5568 20.17762 34.37765 8.305506 31 1
-4.94065 29.56955 12.2225 26.76236 27.07534 48.3107 19.20706 6.654414 -4.921013 5.502488 10.939 31 1
2.37104 4.178243 5.57136 29.98742 31.00715 34.95783 19.14109 -2.398213 2.909761 -1.858867 -9.290503 31 1
-18.78544 -7.112508 -14.15989 -18.72389 -18.6635 -9.886396 0.4373535 -9.355162 -18.77508 -10.24104 -17.71267 31 1
21.82699 -19.81605 2.766736 7.486345 7.758359 23.25709 6.228154 -11.31357 21.36186 -9.486418 29.20877 31 1
30.14788 23.39262 32.80415 58.5919 58.16509 41.0659 42.51399 22.13802 30.67562 21.57573 10.89751 31 1
0.9759716 26.07667 11.10285 -35.44219 -34.53291 -36.34251 -28.76496 18.10827 1.463369 18.8599 -7.57445 31 1
-8.23365 45.76934 18.20543 29.38774 30.02901 29.43742 47.93354 -10.13817 -8.061979 -10.38132 30.26688 31 1
-74.30385 6.306724 -38.41028 -59.14959 -60.46818 -44.68705 -74.77405 -28.01171 -73.98631 -28.42547 -94.69801 31 1
16.84901 35.82698 22.9679 21.083 22.42141 38.28143 5.759338 13.28586 15.83504 12.09049 8.911299 31 1
-23.95068 -5.338843 -13.51923 -3.010044 -2.533904 15.05055 -32.04099 -0.5096422 -23.36564 -1.064709 -25.94239 31 1
24.62637 13.28828 23.05593 52.7761 50.99595 48.9837 28.1153 32.15751 24.48386 31.92933 8.026238 31 1
-1.011018 -23.92138 -8.058863 34.90484 34.30161 20.42075 29.59052 -8.383945 -1.623857 -7.902402 3.334544 31 1
20.33175 -55.45216 -13.81844 47.29235 46.65952 44.17285 6.965229 -14.18639 20.3657 -14.66906 -21.53467 31 1
17.63149 -29.35225 -3.849671 7.083603 7.420925 10.96007 6.060818 9.009146 17.98355 9.840271 22.41173 31 1
33.56001 5.910299 27.72944 35.0978 35.12072 30.4479 34.40004 59.02245 34.51202 58.65087 14.97816 31 1
10.74271 -11.68359 2.230363 3.796813 -10.6146 9.807314 -12.97072 13.54814 11.37104 12.52872 12.53074 32 1
-2.661663 72.87742 22.71217 -41.56822 -47.57145 -39.18044 -46.33654 0.4422437 -0.3808923 0.280481 -0.9768921 32 1
-15.17304 18.68755 -6.67935 -36.25008 -23.75243 -34.39324 -24.65793 -14.75077 -14.56033 -15.39406 -14.97054 32 1
-8.571161 65.94346 21.64634 -0.481278 5.924441 -3.335225 7.554667 -10.85352 -8.398699 -9.102991 -8.557951 32 1
15.91519 -28.72169 0.8067522 32.17504 7.677939 20.54508 9.215253 15.62984 17.03851 16.19609 15.40603 32 1
26.67921 -2.862866 14.23911 1.321416 4.409252 0.9559766 5.578964 28.53158 27.75166 28.74089 28.63534 32 1
18.95235 -24.82222 3.375472 23.59737 22.30422 17.72653 21.80339 19.01101 18.52245 18.42589 18.95583 32 1
4.133665 -5.340842 1.009437 9.201798 9.986086 2.195693 10.5093 2.465727 3.432233 3.371781 3.418276 32 1
3.432854 -2.154231 2.623725 6.614149 9.784668 3.940229 11.14678 2.396349 2.63749 3.464426 2.707516 32 1
-10.78003 0.6573903 -8.78686 -23.80941 -20.97765 -21.32904 -23.78294 -10.29803 -10.46126 -10.72528 -10.78935 32 1
-20.47699 34.40806 1.132945 -17.84827 -30.94862 -10.41522 -31.86938 -20.29516 -20.67464 -20.04289 -20.7269 32 1
-17.87561 23.61653 -4.424836 -32.07685 -35.00184 -24.00409 -37.60841 -18.6768 -19.22295 -18.1955 -17.95394 32 1
1.703107 -0.5526075 2.2069 10.15074 3.337179 13.83375 3.813322 2.638701 2.374856 3.78635 2.979006 32 1
-16.44879 -20.27559 -17.52192 -1.483008 4.704353 -11.84302 5.294827 -15.81727 -14.41534 -16.05961 -15.64715 32 1
-8.063268 23.65274 -0.0713254 -29.15611 -16.95315 -21.17959 -17.29336 -8.138622 -8.168805 -7.24611 -8.302828 32 1
22.34182 3.981448 15.35106 10.36332 29.22186 13.1096 29.63877 21.3461 21.9717 21.66885 20.75816 32 1
-23.20289 36.61914 -0.3105487 -13.70277 -40.03919 -24.33371 -39.091 -20.08049 -21.11718 -21.49193 -20.58412 32 1
21.45641 -18.33012 6.01545 27.86848 29.02846 14.51196 30.28788 20.22861 20.56189 20.40898 20.90762 32 1
-6.049846 49.81644 16.85807 10.81296 16.50137 9.767168 16.79634 -7.7837 -7.959854 -7.587415 -7.56992 32 1
-15.70595 44.58073 10.37443 -9.618198 -18.48618 -12.25706 -19.1786 -15.22393 -15.72916 -14.01054 -14.91391 32 1
19.21148 -29.30075 0.9780712 13.61131 33.69123 13.54876 33.07991 18.0904 17.8535 16.77185 19.07524 32 1
-10.47242 6.988457 -0.3723049 21.4254 10.33785 11.91507 11.98525 -10.39288 -10.98487 -10.15778 -9.583838 32 1
0.5430139 40.83259 19.00886 20.27111 39.45409 16.00403 41.26843 0.1145898 0.2824329 -0.06777954 0.031991 32 1
-0.404497 -18.72218 -7.19073 6.15371 9.290474 7.855722 10.33242 -0.6444398 -0.256294 0.002851629 -0.8414928 32 1
11.23715 -30.12773 -0.9758463 27.50795 1.444987 21.93536 4.658474 12.77056 12.40655 12.41479 12.22856 32 1
-20.59971 22.62132 -2.121766 -3.522411 -12.13867 -10.68003 -11.93769 -19.16459 -19.21688 -18.64574 -19.32888 32 1
-25.50418 -0.9632473 -17.95982 -29.41608 -17.31273 -23.24983 -19.03979 -25.68713 -26.11543 -25.46344 -25.65467 32 1
6.81639 -8.991427 2.008214 16.63065 10.54348 8.637495 11.5948 6.029942 6.54899 6.106257 6.476789 32 1
28.21116 5.791765 20.22231 20.47662 43.98267 18.8574 44.41876 28.93076 28.74747 27.98857 28.44303 32 1
9.257325 -17.50254 -0.9535762 25.66551 19.33604 11.61472 21.39398 9.727032 9.924164 9.24915 10.27575 32 1
2.045749 -4.05805 0.9685432 6.536344 13.53774 2.67002 13.37901 1.814296 1.398893 1.638704 2.393872 32 1
10.41898 -28.15976 -5.153565 7.927686 12.8807 9.479229 11.01363 9.649088 9.581659 9.517199 10.17538 32 1
3.260682 -27.51148 -12.16384 -28.19515 -21.21445 -17.10777 -23.71935 3.344905 2.9181 2.886406 3.66578 32 1
11.16315 -41.27568 -7.362742 20.72149 13.84275 15.47958 14.08321 12.24914 12.21016 12.05364 12.42985 32 1
-15.42352 45.77753 9.557548 -1.348313 -23.58516 -5.750474 -20.87035 -14.46271 -14.16921 -13.90187 -14.40281 32 1
22.29337 -35.54797 -0.4364912 8.272979 25.8137 13.53515 23.85334 21.20845 21.67893 21.74026 21.63024 32 1
7.44107 -4.666162 5.551915 5.057559 -13.33834 1.19084 -15.5178 8.1778 7.829448 7.067887 7.328235 32 1
-14.92646 0.3219971 -13.63369 -37.83007 -33.39958 -32.57712 -32.21221 -14.25775 -13.68237 -14.69291 -14.61762 32 1
13.21652 -22.44763 -0.8638717 19.13416 8.181387 17.04676 9.440707 14.35573 14.61342 13.42143 14.37566 32 1
7.482479 -25.45763 -4.137769 28.99127 45.61316 23.18344 46.02722 6.353085 7.494974 6.900735 6.678615 32 1
35.1093 -19.98017 13.82159 30.67187 30.89965 28.27458 30.75823 36.17071 35.11153 34.3706 35.61489 32 1
18.21632 -15.4232 5.859344 18.93676 13.48244 15.35513 13.56123 18.5335 17.82658 19.13398 19.11979 32 1
-23.71735 -0.2770655 -10.25539 29.99961 27.13518 20.45786 28.18012 -24.65331 -24.73905 -24.75631 -23.77571 32 1
0.5910413 -34.81441 -12.59769 -4.526256 -9.011312 5.181128 -10.59208 1.02556 -0.5619982 0.2190698 0.49828 32 1
-20.38583 11.83 -5.55145 21.92917 4.57953 22.56513 3.530552 -20.90727 -21.53802 -21.0713 -20.9826 33 1
-19.52362 45.53765 5.943684 -31.37188 -35.44611 -28.54442 -57.25979 -16.61694 -18.72344 -15.46755 -18.18299 33 1
16.40065 -8.9512 8.625406 27.91163 18.35083 27.61116 0.3263159 15.12689 16.72724 14.57352 15.3488 33 1
-0.1275061 -205.9032 -86.26288 6.022434 4.226596 7.185901 5.582631 -0.4059351 -0.01116333 -1.498491 -0.5649121 33 1
-11.57105 -0.6854946 -4.914918 21.53243 18.90616 21.24977 17.07834 -11.13762 -12.56892 -9.6922 -11.4177 33 1
23.52864 35.18124 26.74365 10.60297 13.00383 10.22322 21.66183 23.30558 24.56954 20.08199 23.97671 33 1
6.018909 100.4951 48.31129 25.11391 35.8782 22.5591 52.6633 4.197853 5.641221 4.420917 4.773541 33 1
-12.48431 2.169536 -1.717661 39.64771 26.1713 36.00817 32.50086 -11.8989 -12.09864 -11.55777 -12.53645 33 1
2.508295 -8.047365 1.779334 41.38943 22.5183 38.87711 8.739992 3.505071 4.153422 4.878953 2.959525 33 1
17.46564 -31.36921 -2.85839 6.036214 -0.7178454 5.678008 -25.8611 17.96524 17.35728 17.24994 18.28879 33 1
-41.48639 27.14451 -13.64254 -4.903807 -21.87934 -5.056133 -29.52219 -42.19691 -41.73018 -42.19678 -42.65897 33 1
31.33908 16.76659 24.31512 -2.325276 21.90439 -3.887447 65.11659 30.66879 31.5508 28.36382 30.38373 33 1
7.417462 -53.08378 -19.50006 -8.869033 -7.726672 -6.150753 -3.836577 8.280182 6.978873 6.538498 6.493882 33 1
-9.978823 -0.8306689 0.9678684 58.27108 34.71301 56.52345 35.04118 -10.83419 -10.87831 -10.06735 -11.38217 33 1
-54.75389 -3.484256 -29.13063 16.58897 -7.566731 15.74347 -14.61202 -55.20092 -54.11034 -53.68142 -54.72451 33 1
-3.528156 1.548906 -2.903262 0.8780457 8.457995 0.0430908 33.50728 -5.199418 -3.821316 -5.881222 -3.945918 33 1
35.12769 -58.70856 -2.01456 51.73831 38.97286 50.442 15.6631 34.10401 33.66859 34.0793 34.38972 33 1
-14.53897 47.40025 12.82505 6.093699 -6.931468 6.581578 -15.44501 -13.99247 -14.07778 -12.73662 -14.42146 33 1
14.06835 -27.69716 -3.832626 -20.12136 -13.27977 -20.4455 -24.81415 15.48026 14.78015 12.95389 14.91646 33 1
-41.78535 -23.5643 -32.3851 8.707834 -4.05815 8.67701 9.793857 -42.51957 -42.6298 -44.22439 -41.59881 33 1
41.63631 7.713487 25.96807 0.1312195 9.238527 0.095354 0.2660193 43.46813 41.95895 46.58511 42.83041 33 1
41.30718 -35.80067 10.37555 18.47643 17.73513 17.72856 14.88261 44.36444 43.4233 45.92739 43.95156 33 1
-49.92768 -50.63416 -53.04107 -31.48816 -48.97842 -30.90088 -50.33151 -50.6332 -51.50843 -51.54429 -50.74761 33 1
20.97943 -34.72009 2.394084 39.62017 32.53857 37.39357 25.49965 20.3742 21.27406 19.38498 20.42185 33 1
29.99282 -90.13809 -14.8195 50.45197 43.53145 50.02377 24.2993 29.6529 28.48498 30.89772 30.78722 33 1
45.13715 36.37053 38.60739 6.131611 19.45732 6.563853 13.56096 44.27074 44.64996 45.0089 44.81609 33 1
12.22963 33.86926 18.6917 -23.79752 -17.18133 -21.20848 -39.69781 12.28538 13.45534 13.58108 12.71736 33 1
26.23329 24.64777 26.69085 18.52782 15.42117 16.58756 16.16712 26.82519 26.9817 28.08387 27.14199 33 1
-21.62663 -1.186777 -11.26953 12.56178 -0.7858313 12.33547 -17.73775 -20.8145 -20.77748 -19.23609 -20.91872 33 1
30.36368 36.26031 29.9506 0.8782166 12.55307 1.508104 -0.6703504 30.90593 30.87525 31.82656 30.68037 33 1
-47.48492 67.20006 0.1542166 0.1765368 -14.26958 1.408864 -11.37578 -48.12477 -47.55732 -48.03119 -48.63842 33 1
-43.02151 -42.03553 -41.23597 -10.66594 -34.65767 -11.60394 -40.2414 -42.47645 -43.46541 -42.2457 -42.81689 33 1
10.38994 23.65321 15.19726 -14.5209 -4.994436 -12.42334 3.201283 10.77246 10.78789 11.88449 10.56409 33 1
29.12543 -25.62495 8.798532 49.22042 39.90957 50.12779 14.65306 29.83146 29.21561 31.06534 29.20732 33 1
-1.942238 16.24916 5.705112 5.149861 7.267105 23.69741 3.748946 -9.268875 -3.782929 -5.783687 -4.330192 34 1
-5.80978 -25.31805 -14.65859 -13.46815 -13.31765 -24.3523 -12.53935 -2.609516 -3.849533 0.4104916 -4.257861 34 1
24.48755 -24.4341 4.093344 31.01707 35.15694 8.074704 31.33619 -1.466624 23.10888 2.984197 23.39302 34 1
8.092451 21.24075 12.45239 6.18256 -6.663646 20.80705 7.730005 0.4441553 6.73281 -1.708906 7.510085 34 1
3.014075 -11.38685 -4.631894 -10.92747 -11.93428 -35.37924 -10.44658 -11.80051 3.777132 -12.1405 5.12278 34 1
4.50092 -28.97379 -5.870233 2.761327 -0.4752026 19.13472 2.446358 23.15809 4.228522 19.13374 2.875705 34 1
-32.90497 23.90892 -6.372835 -24.57479 -22.89616 6.091969 -24.24562 6.93104 -32.35886 -2.172038 -30.34106 34 1
-8.045324 3.74204 -4.019343 -9.39661 -9.595616 -38.8254 -6.851056 0.009040833 -5.83617 -5.883718 -5.128288 34 1
10.11533 11.88811 12.32739 26.78523 28.81183 15.3494 25.19821 9.926771 10.28855 10.47523 9.191419 34 1
25.05187 -4.07141 13.16084 9.643127 9.265203 -2.670312 7.829361 20.43898 25.45502 17.14437 26.04663 34 1
-1.947561 46.19987 15.45137 -3.006067 0.2335067 29.25324 -1.70487 -17.76643 -5.227056 -13.17736 -4.192664 34 1
-10.25572 40.84255 7.609628 -3.979053 -2.409978 -4.427718 -3.749913 -11.59231 -9.150084 -6.905586 -9.415702 34 1
2.609756 -13.21474 -1.80473 24.20012 23.73693 29.77888 24.25922 -6.155478 2.30579 3.904979 2.445454 34 1
-0.9097271 -1.705175 -1.387353 10.7244 10.93693 9.391916 10.53576 -2.286155 -0.4156353 1.840623 -0.8042265 34 1
