O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-59.22833 27.10268 -20.77738 -26.13108 -45.83525 15.55591 -44.88606 -42.23204 -40.40365 -34.67348 -42.79296 56 1
6.36109 -18.41853 -1.535647 14.53347 22.38555 16.80717 5.428462 5.931522 5.424737 -2.863149 5.908105 56 1
35.88183 -18.79844 7.201218 -31.64116 -3.079937 -18.87486 1.564183 25.75733 31.08079 31.458 29.81986 56 1
-2.979706 107.3821 41.26029 -5.301784 -14.41829 5.805362 -13.17197 8.327194 3.148723 24.09203 3.862063 56 1
49.26736 41.80817 45.23713 4.339056 15.29158 -13.00087 14.14967 37.87315 35.67121 46.66022 35.7595 56 1
-14.67441 -62.43251 -29.36218 6.566553 10.99924 15.49456 11.87598 17.70151 18.99622 26.32082 18.80875 56 1
25.00821 -50.23101 -5.441818 24.81375 29.88664 33.83338 41.67625 10.40677 7.116524 -0.6765662 14.75783 56 1
36.83315 -35.04072 3.004934 19.70335 28.75175 -24.10529 8.803417 0.469021 -0.707218 16.36194 1.690439 56 1
-11.40179 59.1624 20.09894 -13.061 -23.07304 -33.30132 -17.12601 11.78866 15.68676 -24.17572 11.1185 56 1
46.17371 29.67616 31.06727 -36.74017 -5.403383 -53.12173 8.91955 26.38294 25.80403 -17.19224 27.59085 56 1
-25.50567 35.45132 -1.340578 9.342207 10.59879 21.96502 34.32264 -59.57575 -57.43243 -98.68124 -53.11153 56 1
21.11213 -63.89319 -8.928831 45.52707 39.50423 66.03761 5.465691 16.08642 10.55697 32.38102 13.89412 56 1
8.90041 -42.69958 -12.16535 21.35964 17.15608 17.79847 4.136413 1.281442 -0.9307153 41.54835 -1.896639 56 1
-2.51106 46.91539 13.68657 -38.62328 -46.29373 -50.35739 -20.41096 -4.948632 -5.588543 -3.529475 -3.765998 56 1
0.7414261 -16.55329 16.39171 -19.59048 -11.8659 -31.1246 -10.23951 14.46176 11.75153 2.118523 12.04227 57 1
-16.74599 47.65788 41.81412 -1.690923 2.462223 28.44592 1.886211 -38.03148 -31.86298 26.67177 -31.33877 57 1
-29.49207 72.84082 -68.71727 -1.658614 0.5496765 -3.431386 1.013536 -28.83317 -28.33558 1.409595 -27.59765 57 1
49.70675 -47.96379 -63.13093 -23.36872 -16.22889 0.8774846 -16.01947 40.75071 28.82838 -1.301439 26.62634 57 1
4.659065 50.61388 -47.92053 -5.079063 -0.3811696 -16.10689 0.06135426 2.913216 11.3924 19.10197 11.2143 57 1
87.54403 -97.20744 -89.37361 -18.75432 -1.981248 7.708869 -3.598605 72.26709 52.74004 29.15115 52.07719 57 1
50.18174 -7.155962 -38.22255 21.07916 51.43328 -4.00091 51.9794 67.01561 68.29087 21.59802 66.20171 57 1
43.10584 10.42151 -29.75167 5.656452 10.49804 20.50878 10.269 14.28696 15.31026 40.52774 13.99277 57 1
12.21142 -34.77527 -79.85677 6.494684 21.15261 1.874696 21.47425 65.41291 54.2252 35.74168 54.64722 57 1
-8.692391 27.78025 96.59853 -6.827861 -4.142691 -10.89638 -2.510335 -47.18221 -31.02831 1.917626 -27.59212 57 1
62.43486 -34.50239 -54.41386 33.93253 24.69996 41.00125 23.92018 75.18858 65.07265 28.76175 63.61002 57 1
15.2575 55.37266 -18.62842 72.32399 47.20704 53.29694 46.95702 7.943355 3.657615 22.26918 4.107983 57 1
-46.4662 70.63891 52.50908 58.54631 12.84309 17.65992 13.85444 -36.05096 -39.07708 16.54503 -37.82856 57 1
4.698021 -63.34538 -3.397563 -77.83497 -69.60234 -47.67119 -71.98175 29.69533 20.87575 -15.52766 18.72958 57 1
-40.59998 25.4504 62.68058 15.95741 11.21037 -17.60249 11.36261 -61.07326 -58.09724 -47.20423 -57.32286 57 1
22.71919 -57.33255 -69.87124 7.444045 -15.70098 12.13162 -17.20942 35.11663 20.34945 24.94177 17.77371 57 1
22.71408 33.37288 1.325908 59.20482 73.54064 -4.943987 74.14819 -8.49157 6.994085 -18.17936 10.52058 57 1
12.07085 -11.30654 -0.8922192 37.47186 0.2385872 7.67457 -0.1816972 8.984411 2.389262 -16.86921 0.9939944 57 1
-35.57364 26.76608 13.20534 -23.31142 -37.89229 -14.38752 -38.64021 27.87006 20.53958 8.973036 21.44402 57 1
-8.254679 -5.758073 9.260891 -27.11876 -17.77701 9.464022 -17.06981 -10.80514 -20.26491 24.08252 -19.68892 57 1
4.698338 -22.14898 -38.66677 -34.38515 -27.89002 31.67879 -29.41677 27.38928 27.40936 27.59752 26.06082 57 1
-12.49923 15.87659 59.91697 -28.68068 -19.43887 -39.55178 -19.18279 -31.85599 -46.28371 -22.49997 -49.15504 57 1
-0.685385 -48.3808 28.37806 -15.52641 -53.05852 -0.2259348 -53.68091 -1.478201 -5.86786 -16.6117 -7.457395 57 1
-69.35284 40.26138 2.628804 -1.824174 0.2484197 32.34369 1.908561 -40.29798 -38.78069 3.633769 -35.01025 57 1
0.8600275 -48.07322 203.5101 -8.170011 -2.631719 -37.14069 -4.264892 14.43047 13.64204 -42.07175 13.50831 57 1
24.69496 -19.68454 -38.10519 14.38021 -0.5017927 -1.3785 -2.30066 49.56452 44.22349 6.812436 44.66553 57 1
-56.33102 64.65788 -70.60851 -15.3054 -4.630935 0.4866383 -2.782359 -92.9839 -88.40643 -41.45099 -87.07299 57 1
-4.314351 -34.69861 -83.29549 -7.042058 -23.66781 4.858462 -23.92627 19.08668 15.57935 42.54371 14.32979 57 1
1.454889 36.23138 113.8005 16.68855 13.74656 21.18814 15.33411 -42.98442 -35.9659 5.702322 -35.15992 57 1
-40.26225 -31.2383 11.53829 -30.67289 -49.4047 -25.28526 -48.95483 -18.35477 -18.29551 -26.22686 -18.23057 57 1
28.49652 -12.58843 -34.23394 19.79011 24.0815 -33.83185 25.03927 -5.124243 5.254876 -28.99584 6.289659 57 1
58.88897 10.01704 -40.31789 28.55188 31.93518 33.5165 28.92194 57.67673 57.9894 22.65205 56.11785 57 1
-22.60077 10.12977 -5.657023 -12.53254 -23.63015 -13.86423 -19.54252 -5.164234 -7.020685 -19.04673 -7.141606 58 1
-7.229107 -12.88071 -8.224 -17.75721 -6.775326 -17.64268 1.267671 15.95743 1.852816 0.525235 1.432763 58 1
2.418847 -0.706481 0.9661848 7.234828 3.360571 9.640992 -16.04834 0.1144516 12.98968 22.94296 12.82337 58 1
32.5435 -7.574243 12.85349 10.71081 33.33446 8.455118 28.04165 2.377624 21.79151 -3.074557 21.35197 58 1
-40.59468 27.89364 -11.68938 -30.2033 -41.74756 -29.98993 -30.94947 -23.83066 -38.53714 5.391635 -37.73072 58 1
30.96594 -12.88197 9.507911 -1.485449 30.18244 -4.219288 20.21852 22.74174 25.03902 3.828633 24.91037 58 1
-22.75075 -10.23208 -18.57557 -14.50876 -22.0936 -17.9023 -17.91969 -26.06886 -32.52588 -57.00404 -32.06373 58 1
19.72098 -16.26509 2.308377 8.187703 20.67282 13.50834 -23.36477 -8.016302 -9.221796 9.726005 -8.40639 58 1
-33.00467 3.808619 -13.94774 -24.44281 -32.77671 -22.51234 -34.71181 -2.26623 -7.996046 -20.40883 -6.026233 58 1
5.14343 35.13177 13.1018 -3.948702 4.139144 -3.935504 6.430875 -24.03173 -8.162501 -43.26175 -7.131069 58 1
42.88578 1.753511 20.26557 23.47486 42.59797 15.9338 21.39608 5.0677 20.50045 -18.58192 21.09983 58 1
-0.6375605 30.92824 14.11044 5.080678 0.6314411 11.72035 -2.222705 11.50488 12.30587 26.6871 14.1046 58 1
11.8449 -21.31244 -7.277726 -15.68998 12.24137 -15.66348 4.10153 -16.64847 17.36701 -8.8832 17.35501 58 1
24.17653 15.62745 24.30824 21.00794 24.94973 25.85611 16.46425 54.97509 33.5722 40.77998 31.92224 58 1
22.24862 -14.37996 6.989356 35.92643 22.16172 37.59367 5.008067 -3.947716 -6.246091 6.567941 -8.465503 58 1
18.23 -22.48475 -2.785811 -5.944577 17.77853 -10.4906 25.44043 -4.085913 10.06894 -34.32013 9.679315 58 1
-34.03611 23.52766 -9.025942 -20.90961 -33.89232 -24.57168 -5.032872 -21.78478 -22.758 -27.99391 -20.97128 58 1
29.0154 -18.72517 0.4296422 8.834257 28.05984 2.066357 30.01097 -26.7743 -3.962773 -37.90748 -6.180902 58 1
-7.3583 -2.550076 -3.173253 -1.348723 -8.068419 -0.01144352 0.6933106 0.3943085 -14.17479 7.441782 -13.52675 58 1
-4.221466 -5.985843 -3.076669 0.6441809 -4.104964 -0.103175 -10.51459 0.7685595 4.589667 -2.249633 6.120782 58 1
11.15431 -14.09197 -2.900761 -12.29606 10.80849 -10.54638 1.088761 -3.526126 13.05119 0.5979675 12.32144 58 1
-7.867879 -29.19748 -16.06057 18.07281 -6.596236 12.97865 6.406404 -23.00746 -42.86628 -4.63822 -44.55763 58 1
-14.51384 -9.961443 -10.03368 6.446923 -13.77565 6.958098 -16.4787 -11.47962 -15.05957 -11.46577 -15.43243 58 1
12.02631 -20.79803 -4.022031 4.683861 12.65392 0.5403327 -4.020448 -3.849822 14.1718 30.42533 16.68499 58 1
2.250467 10.2709 1.31773 -4.516769 -1.508588 -11.08254 6.953639 -31.094 -18.85935 -12.44943 -16.4674 58 1
42.92208 -60.10034 -1.144809 32.76667 41.71201 29.77161 32.67345 23.82497 32.44166 27.65735 29.45641 58 1
17.9375 -19.45296 2.478034 39.8014 18.04515 41.64543 -11.48666 3.467721 17.37878 20.83903 15.15731 58 1
-19.14841 6.934783 -9.085426 -16.05407 -19.3916 -17.09507 -10.65238 -28.56617 -20.54736 -60.30882 -20.30555 58 1
21.25917 -27.45041 -1.09151 2.888904 18.60122 1.146932 13.71502 -2.536089 -7.733461 14.44964 -10.74548 58 1
56.48393 10.51059 19.38941 0.3772675 52.63718 0.4416557 7.612691 -53.20795 -10.21656 -33.8427 -13.0202 58 1
-0.3839291 -8.142377 -6.809786 -11.90645 3.387105 -11.2047 -3.805016 -11.00641 24.6582 -22.91068 20.72668 58 1
37.27135 -26.55193 8.67547 22.20394 40.15723 19.51204 34.52502 6.225327 17.97093 12.37351 16.15476 58 1
-34.7767 39.89598 3.329832 -6.771858 -33.08196 -11.60933 -7.062944 6.426567 8.628659 -22.20544 9.649981 58 1
-21.93402 40.66002 7.218284 -9.889418 -21.15184 -8.101316 -18.13165 -4.093338 -19.24888 14.04638 -19.49978 58 1
17.47898 3.26268 12.47048 1.572936 17.69546 1.067425 18.17694 21.71787 25.92557 -15.69258 24.70223 58 1
-0.8918456 -16.84842 -7.246597 16.0843 -2.962792 17.76802 6.769192 -20.87846 -24.19936 -17.59611 -24.31816 58 1
-7.99458 4.645659 -1.058081 -2.989568 -10.02935 -4.913815 11.00162 9.37557 -0.7898558 7.566172 -0.5325024 58 1
16.2074 6.117733 12.79877 40.27181 10.2969 26.21547 16.25179 -0.8831829 7.884813 2.119809 5.435428 59 1
24.55353 25.06949 27.61552 34.76519 39.21669 42.8243 26.32499 26.54141 25.06268 24.9941 26.1542 59 1
-0.008779293 -17.50318 -4.581608 7.449279 8.219037 25.89249 6.504403 -6.255168 -4.466218 9.836784 -3.847282 59 1
4.210874 6.490311 5.935009 -3.114449 -2.403835 2.918044 3.241727 15.67614 10.86074 10.62193 10.57727 59 1
18.5884 32.50637 27.95562 36.46795 24.52409 46.1838 22.70623 12.27585 11.45545 20.41899 10.39622 59 1
-3.990684 29.9675 11.6025 1.941616 6.318578 0.4302503 16.67073 -6.076053 -5.305877 -1.955026 -2.302064 59 1
-17.47792 42.12908 9.101179 -10.9156 -3.546225 23.70622 -9.215212 -4.813352 -10.92635 -3.256378 -8.148664 59 1
9.714998 -27.7339 -9.347775 -1.821457 2.267806 -35.29968 15.63714 4.824893 13.84292 -6.438203 15.66787 59 1
29.34488 73.22411 48.42279 35.21064 51.09427 39.50384 37.57632 15.30147 22.57903 23.9626 22.94255 59 1
3.246657 17.56154 11.2543 -0.5931671 -2.770684 16.15446 -2.590469 -1.295765 -7.575286 9.709494 -8.24617 59 1
1.569914 74.15379 36.40173 10.26517 8.808809 3.730147 3.980176 10.21312 0.7472406 17.88658 -1.174883 59 1
18.56105 10.77168 17.20969 10.38236 27.51346 2.394564 9.527699 31.46978 21.92823 23.3038 20.01816 59 1
5.540919 15.72887 9.5294 -1.568655 -2.395071 27.30691 -1.142901 3.036091 2.848215 3.744701 7.426866 59 1
11.64894 29.51222 20.40866 19.66386 40.58309 -9.782836 36.5149 4.486585 6.453669 5.201965 6.615773 59 1
29.64605 0.06568055 14.85215 32.02024 43.94356 31.64885 29.20235 15.93767 23.50183 13.10727 22.24566 59 1
-6.505209 -3.636795 -11.16675 -10.65226 -21.76898 -38.97935 -0.2503204 -29.54404 -25.2042 -22.50749 -26.21163 59 1
34.82766 9.925783 22.98627 19.00147 13.15594 -7.016116 5.104225 27.67521 33.04631 15.98233 31.76118 59 1
26.17035 -30.86002 4.485991 49.10808 28.48007 32.48491 18.73571 16.67904 13.81362 17.0396 12.26187 59 1
-12.11212 -13.77559 -12.52308 -7.449724 -9.267714 -26.48969 1.993601 -7.713663 -12.53481 -16.3448 -11.66226 59 1
-3.590194 4.558661 4.636391 17.72147 9.77502 -16.46335 10.23564 27.26097 12.72197 8.137565 14.32023 59 1
60.96868 -30.83314 20.97658 41.81012 65.79553 45.22586 42.49794 33.42118 48.2079 30.7568 46.46784 59 1
5.007136 -62.34298 -20.00973 43.24097 16.36984 18.53693 18.0632 -9.441244 6.511523 8.285961 6.021213 59 1
0.6698524 -16.09401 -2.604322 5.838296 3.61644 15.55067 2.482972 19.56717 7.126255 7.010601 6.880736 59 1
4.609006 -15.50375 -2.170144 16.26488 10.72451 27.60392 -5.600564 -4.388004 -10.77166 2.190261 -11.85583 59 1
27.11563 12.4561 22.07139 24.30491 32.74289 21.31112 28.34061 22.76271 21.53197 17.1417 20.69748 59 1
-22.04833 -4.563853 -10.69406 4.707629 -14.20832 2.929797 -5.747242 -8.320558 -21.26561 -3.79439 -20.2921 59 1
32.87693 24.49219 20.65105 0.7812964 4.806815 12.56525 12.93751 -4.802402 21.89534 -4.780584 22.13032 59 1
-0.4835394 1.237125 -1.062475 0.2825671 -5.851717 -0.5926537 -3.834464 -7.280932 -8.372245 -10.04632 -9.398392 59 1
0.4002008 30.61967 12.87329 -14.51577 -2.58859 -2.274023 5.152977 7.571304 5.298023 7.936633 5.217333 59 1
28.54519 -4.934071 13.64976 21.16507 22.09381 7.107638 23.07419 14.9109 25.19976 11.99066 23.68373 59 1
-12.38682 3.757967 -6.697615 -33.74385 -29.76228 -19.41622 -27.32015 -2.793604 -4.49726 0.8233827 -3.781515 59 1
-17.08399 -3.292164 -7.165 1.514924 -5.654967 6.346014 -4.383222 15.96521 -8.509852 3.72341 -7.93107 60 1
-36.10837 21.39917 -4.60427 -15.40413 -22.30508 17.49305 -21.28537 20.17785 -12.65933 11.24274 -12.84831 60 1
-3.016787 -5.439382 -6.583078 10.52071 3.037899 -0.7909186 4.001401 -37.76481 -20.97862 -33.82983 -20.53887 60 1
-7.242145 -23.90867 -16.16249 -14.42993 -4.955069 -8.402707 -5.941842 -10.57236 -8.314322 -3.012723 -6.693011 60 1
29.15481 23.89557 24.4252 14.6412 25.58135 8.431937 24.17931 11.5945 34.04916 -4.099242 35.38732 60 1
-30.9609 -0.7785133 -11.93286 -12.28011 -16.80211 -21.93668 -15.37597 12.382 -16.35495 -7.852365 -16.22152 60 1
-3.567497 -27.58204 -17.87319 2.293741 1.381558 -8.19626 0.6147797 -32.43872 -16.94621 -14.27979 -16.04333 60 1
11.73522 -6.284105 7.548087 22.33511 19.17326 16.16183 18.97669 16.73441 16.03762 15.23963 15.29263 60 1
-12.52103 21.69579 5.488085 -11.79574 -27.23755 3.40384 -24.50666 26.9465 -6.481073 20.38746 -6.49795 60 1
-34.35769 -39.3058 -40.45195 -23.49188 -19.90149 -13.23355 -20.58018 -55.80549 -58.04139 -32.56413 -56.87377 60 1
8.95876 -1.527529 6.114736 6.120803 5.940185 18.28481 6.314303 15.31945 20.26754 21.36655 18.48507 60 1
-33.71131 38.25469 -5.467338 -38.31962 -42.67019 -29.64326 -41.70243 -24.33408 -34.62388 -18.53824 -35.18139 60 1
36.49949 -36.51896 12.3363 26.05478 28.797 21.00372 28.62307 67.6613 44.53969 32.10119 44.05089 60 1
14.95141 -39.18743 0.9570257 31.39797 28.754 23.93445 28.4259 45.83033 27.59999 34.41851 27.35432 60 1
-19.15532 10.35701 -10.50577 -42.29797 -39.57605 -32.33894 -39.79333 -8.21911 -10.23474 -13.05269 -9.556979 60 1
-1.493447 3.193469 1.555526 14.74846 14.81632 12.93836 15.47407 -14.60483 -15.80905 -10.78152 -16.80189 60 1
17.55761 7.736163 16.28173 43.76286 48.02793 40.50855 47.49688 16.297 17.48611 31.92714 18.23753 60 1
11.36114 -20.98487 4.025535 17.84754 15.82939 16.51423 15.74453 40.2939 29.61676 31.1166 28.78631 60 1
-2.379333 -46.70928 -14.29515 35.38935 24.66397 41.00337 25.44857 4.978078 1.335207 13.724 2.768626 60 1
-23.92228 -7.151604 -18.10586 -5.80029 -12.3476 5.608619 -12.53756 -25.08479 -44.0595 8.455267 -43.53695 60 1
-18.31517 32.60815 7.758704 10.50788 5.463338 31.50102 6.708302 4.016936 -6.779178 1.048475 -6.978812 60 1
-10.88788 24.92114 5.069937 -10.05765 -12.38251 3.451447 -11.78448 -11.36234 -9.231311 -5.8286 -9.190448 60 1
19.61225 -12.55998 4.25572 5.343946 10.61093 -3.528043 9.821159 3.547757 11.73771 -8.097563 12.66682 60 1
-13.97454 75.07579 19.54433 -16.41531 -13.03309 -21.82243 -13.06611 -24.44769 -21.15707 -23.23696 -21.14266 60 1
41.83921 -37.39325 7.023533 44.92411 48.10573 20.9641 48.31304 3.693379 14.22119 2.815128 12.68982 60 1
-24.71239 -4.243194 -13.9269 8.405295 1.007289 -0.07904243 3.282577 -22.78203 -54.31873 -13.46751 -55.79072 60 1
0.8984162 34.00043 14.68472 33.0568 27.23639 -8.866772 25.20588 -33.47512 -18.23665 -26.24662 15.87395 60 1
-55.61343 -19.87143 -40.87263 -51.79439 -50.09604 -47.63427 -47.97796 -41.28492 -43.24225 -23.21375 -39.01337 60 1
-20.89797 -29.51635 -18.59411 -14.2432 -11.57927 30.13444 -13.11135 29.3331 4.787915 57.37922 -1.022773 60 1
15.63663 97.2542 50.97713 6.327638 9.242414 -16.30439 9.055494 21.5473 20.62112 -6.446719 13.85513 60 1
-19.96845 -17.8377 -23.87512 -15.26076 -11.54381 2.591969 -12.27792 -41.86369 -39.97446 -8.297373 -44.4018 60 1
6.494347 -10.79541 5.576282 20.90223 19.08908 32.41348 19.24113 35.92457 18.29234 24.8078 14.80916 60 1
-19.45655 150.6128 49.99362 -19.65873 -23.0125 -52.28757 -22.80937 -26.56981 -24.73282 -41.03202 -27.05592 60 1
39.08755 -146.9527 -40.66474 10.66157 24.55065 10.85797 22.83935 23.17615 40.89532 34.51886 39.92451 60 1
-12.58138 -28.94139 -14.21195 23.69617 12.38338 38.48743 13.27964 6.434579 -8.18772 26.48475 -7.848683 60 1
-47.94002 110.3457 18.44856 -18.99673 -31.26532 -11.31718 -28.16827 -53.95805 -56.94033 -30.35559 -54.81629 60 1
12.97061 -21.11953 -1.712939 7.996366 4.616504 -15.92333 5.345333 3.823447 -74.96466 -4.641584 -71.69252 60 1
-0.9421917 -85.08897 -37.36554 17.87293 15.80567 11.7927 15.89601 -13.99734 -4.27478 -3.430273 -4.477578 60 1
-29.39141 51.95245 8.038702 -13.0491 -21.44942 -14.45877 -20.51235 -2.61556 -21.75108 -6.94884 -20.8171 60 1
-16.17906 -92.19837 -45.70683 7.892647 9.619644 3.665345 9.663181 -13.72754 -12.33279 -17.17928 -11.9451 60 1
30.03638 156.8762 74.38329 1.029133 4.449573 -16.38981 3.778185 -27.54195 4.656119 0.07361265 6.426637 60 1
77.30636 50.78567 66.68388 48.39709 49.14617 44.38884 49.87538 57.66038 64.34715 59.24671 64.72722 60 1
6.491597 7.601542 6.961848 1.928919 -24.36543 1.940241 -25.82685 5.255447 6.374068 -2.140425 6.699244 61 1
28.44445 36.16673 39.07076 56.70751 -25.93431 58.04046 -25.85163 26.91455 22.69145 18.82647 19.56118 61 1
-19.2301 -16.09765 -16.8969 -5.135166 -1.128131 -5.343661 -1.16484 -13.54715 -13.27464 -17.89153 -12.70175 61 1
5.268743 15.22206 11.09711 13.09099 -9.901952 14.79985 -11.18363 16.8799 15.01356 14.57625 15.13499 61 1
-7.438017 -28.93295 -19.75645 -13.28658 -10.51079 -13.42634 -11.31796 -31.76817 -30.21269 -28.55416 -28.0114 61 1
28.78136 10.7548 19.17271 25.56428 2.897605 25.75808 2.409186 7.659894 6.232635 7.72157 5.92851 61 1
1.832793 18.66885 12.77854 -2.384998 -7.222369 -3.713022 -7.829868 19.27266 17.45026 18.0747 17.26063 61 1
6.170566 -3.433619 -0.5056816 5.930004 -3.891564 6.40117 -5.297956 -4.203474 -3.375194 0.2262011 -1.644111 61 1
112.0699 68.55922 91.30786 82.85085 68.88557 83.6715 68.45957 49.3637 46.24619 52.12058 48.33355 61 1
43.55324 21.75042 33.07224 34.32069 19.82631 34.74387 20.59522 10.02906 11.58055 13.20015 11.06823 61 1
-3.223227 -8.268408 -7.646539 -30.7192 -16.54406 -30.62564 -18.53401 -9.324236 -10.0866 -7.5804 -9.216783 61 1
-5.638696 0.7528513 -7.603313 -49.72713 24.46783 -48.51122 23.25791 9.556136 5.256803 7.459833 5.219987 61 1
89.71877 24.10414 55.70324 71.31133 75.03668 71.92397 74.19032 4.438021 4.71464 2.108451 6.339623 61 1
38.9298 15.38921 28.36654 51.90926 33.2678 49.09379 33.12811 7.18763 10.48287 6.12044 9.309694 61 1
-9.232148 13.33474 -2.285768 -56.98823 -23.24483 -55.96738 -21.54159 18.8275 17.51439 18.57549 16.2712 61 1
83.75359 111.0455 99.22375 10.71688 -36.47312 15.72194 -36.79495 94.81672 94.69096 92.93998 89.3669 61 1
-31.64057 -56.7509 -42.77836 15.70783 15.66961 15.36279 15.56631 -54.59397 -56.2776 -52.45366 -53.11848 61 1
-37.38501 -51.64802 -38.1222 37.52551 22.60096 37.36993 23.15361 -53.33926 -49.83824 -52.95962 -48.37704 61 1
13.47232 6.226848 5.915675 -8.279917 -13.93451 -8.234167 -13.21086 5.190421 5.322516 6.993403 6.086925 61 1
3.855573 -6.116038 -2.659537 -7.455171 9.206401 -7.234524 8.69145 -9.019958 -8.974062 -7.835664 -9.180575 61 1
123.8154 33.38495 69.11342 32.16791 30.31993 31.21618 29.14483 12.24325 12.92692 12.91764 13.88528 61 1
-21.24355 0.5707258 -11.39274 -22.40286 -25.59136 -21.85812 -26.31634 8.344273 7.070656 8.699983 7.00797 61 1
-15.23217 -11.51587 -7.857025 24.81172 -0.8916329 35.18924 -1.838648 4.027647 2.599081 3.086235 3.381234 62 1
31.53875 -15.46779 5.342919 -9.564281 7.619777 -18.38432 7.315081 6.399329 7.603579 7.468491 7.192416 62 1
-0.6727974 0.9053823 0.9995185 3.427325 8.866149 -0.8246807 8.944842 7.16422 6.885702 6.996249 7.496387 62 1
14.99107 -0.3460376 10.45546 23.95862 15.92262 8.507367 16.52922 15.24249 16.34513 14.59861 15.72682 62 1
-12.08639 -7.745458 -8.759769 6.709969 -16.76057 28.13909 -16.655 -17.34889 -18.0157 -17.36422 -18.62069 62 1
5.38014 7.147232 3.526286 -7.583768 0.1399382 -18.95909 -0.7421777 -8.428514 -5.167492 -7.565253 -6.961436 62 1
-6.787608 6.152055 -0.5030062 18.92159 17.86514 13.20312 17.97531 -12.35496 -11.58603 -12.66132 -11.31899 62 1
-14.93171 -9.028008 -12.65611 -29.1444 -30.47586 10.34409 -30.42685 0.6939865 -2.824593 0.2098103 -1.244177 62 1
-3.79091 -15.96166 -7.892643 3.887748 -3.826188 19.87522 -3.554961 -2.405743 -3.409634 -2.063968 -2.568174 62 1
25.31079 -16.73958 7.007971 -2.059591 -7.367049 32.76543 -6.774352 27.82542 29.50447 27.74402 27.98794 62 1
-11.96906 -3.857075 -10.1351 -9.779873 -8.864042 8.310099 -7.614255 -10.12119 -11.20271 -10.73542 -11.0276 62 1
12.61328 14.41434 12.36941 -2.254844 1.256378 -29.53308 2.362378 4.804301 5.19669 3.776664 5.283179 62 1
-15.37004 5.570875 -8.534302 -16.74635 -17.07447 9.751448 -16.51447 -17.43906 -16.80006 -17.00322 -18.10897 62 1
10.50114 1.285424 6.306479 16.0408 19.37125 -14.70755 17.39295 -5.143842 -3.134238 -4.434919 -4.050498 62 1
-15.87827 -19.53818 -16.25172 -8.007342 -16.31435 -1.666077 -15.51576 -10.04998 -9.82027 -9.013583 -10.28249 62 1
-25.99804 23.05947 -4.898378 -4.563609 -9.975945 6.338646 -9.98847 -25.32528 -26.38491 -24.96391 -25.57383 62 1
4.867115 24.67533 13.92197 12.43389 12.97472 -0.15718 12.87189 8.931921 7.800264 8.307061 8.63741 62 1
-8.946757 6.073138 -3.431409 3.900752 -2.245396 -8.882983 -2.253191 -14.67377 -13.95773 -14.7219 -14.86783 62 1
11.04867 -12.03367 3.380818 16.57504 9.700372 12.64882 9.198349 19.25997 19.94209 19.85573 19.64851 62 1
0.178332 -12.03876 -5.679204 18.84949 12.25626 30.58054 12.28196 -12.80042 -12.63325 -12.83692 -13.35222 62 1
-19.60908 12.67741 -8.596732 -27.13345 -4.724429 -25.60639 -4.402341 -20.1743 -18.70804 -19.26087 -19.06404 62 1
7.342298 13.22841 10.19161 -2.64514 0.1073732 -8.50669 0.08896293 13.67996 14.15027 13.80258 13.72466 62 1
-0.01785007 -12.53088 -0.6597823 11.20109 -6.923909 19.9185 -7.175458 13.31147 12.29627 13.42741 12.59938 62 1
