O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-12.4213 6.272672 -3.619354 1.861201 2.26161 2.508339 2.172564 -14.10504 -13.5928 -14.11362 -13.17325 28 1
-8.570965 -31.8281 -18.13423 4.016477 6.29312 2.775313 11.71934 -10.88661 -10.56718 -10.48968 -10.62632 28 1
7.569023 -19.79072 -0.7816833 24.20082 26.10971 23.3262 27.62494 6.226136 6.321711 6.229901 7.289841 28 1
-4.934693 29.32653 6.774368 -20.49456 -17.13615 -20.04484 -11.85801 -5.521171 -4.935707 -5.251584 -6.04773 28 1
-7.903571 25.10519 6.803853 5.669271 6.411654 4.149044 7.011931 -7.959431 -7.25867 -7.749702 -7.333847 28 1
-9.604605 16.91801 -0.5940681 -21.15567 -19.34734 -19.52725 -15.08698 -8.622416 -9.804376 -9.026312 -9.066072 28 1
-13.28789 -6.299475 -11.18136 -11.37406 -9.324607 -10.40376 -9.584111 -12.75035 -12.83486 -12.47185 -14.20289 28 1
-7.156416 -26.55892 -14.63367 -7.773372 -6.298586 -6.914758 -0.6459175 -6.802642 -7.652717 -7.287492 -7.798178 28 1
3.996436 -17.91767 -4.389103 -1.800606 -0.1941972 -0.4118049 -2.913548 2.518034 2.522925 2.527832 2.994349 28 1
-7.116142 -24.50492 -13.30929 17.49198 17.80314 15.42537 17.80868 -6.452446 -5.385669 -6.447095 -6.561925 28 1
-4.679421 11.60562 2.628846 11.82946 14.18999 11.06344 14.70844 -6.468287 -6.644647 -6.245888 -7.462575 28 1
0.6837035 46.056 16.20475 -23.14781 -25.14475 -22.4708 -27.07435 3.824955 2.914946 4.073609 3.282701 28 1
6.705695 51.99287 25.49124 -2.87413 -7.036271 -2.499959 -12.41558 6.982529 7.626857 6.158851 7.391543 28 1
-11.24701 8.349087 -3.717187 -6.451734 -5.743945 -7.05282 -8.234522 -10.44925 -11.39384 -10.30107 -12.00222 28 1
-15.60873 13.88935 -3.720696 -11.14515 -10.89574 -11.00316 -11.24536 -14.87362 -14.42044 -14.47907 -15.6203 28 1
-13.70928 -3.041211 -9.699377 -7.949943 -6.14318 -7.215636 -5.336156 -14.00944 -15.22537 -13.5241 -14.88114 28 1
-7.959165 24.69761 5.195874 -1.873549 -1.351551 -2.536918 -0.8409599 -6.444602 -7.161997 -6.674722 -6.881191 28 1
-6.933778 4.536441 -2.751721 -12.99362 -13.14035 -13.17194 -13.67194 -6.15161 -6.143559 -5.470042 -6.813302 28 1
-1.254632 4.383925 -0.04542699 -18.87601 -19.37015 -18.67029 -18.03957 -0.04622505 0.0823584 0.4710312 0.8778006 28 1
-4.122399 -31.9685 -14.74917 -4.141418 -3.520342 -3.221498 -4.988789 -3.530999 -4.510528 -4.354774 -3.911071 28 1
7.297685 32.69312 16.86994 -1.116923 -2.558107 -0.3150974 -15.61295 5.371415 5.255232 6.458262 6.22782 28 1
-0.05034151 -26.68336 -12.95418 -16.58087 -14.44281 -18.23515 -8.019554 1.129129 1.073075 1.16334 0.1480109 28 1
13.23169 -19.99555 3.295163 31.11213 31.05864 29.69901 33.98972 12.38167 12.34457 12.53869 13.26551 28 1
-1.506634 -2.149237 -1.796016 2.051521 3.262701 2.44601 7.768765 -2.023067 -1.765675 -2.07492 -2.192837 28 1
-12.9773 -19.2405 -13.78216 3.013085 2.40439 4.191956 0.717065 -13.89787 -13.71548 -13.38116 -13.94777 28 1
6.423064 5.428386 7.516007 17.73336 16.15634 17.04042 15.91262 6.842805 6.334824 5.980844 6.297664 28 1
-10.98682 5.393353 -6.84101 -32.81661 -29.98692 -30.82726 -30.79324 -7.513907 -9.406221 -6.980207 -8.407542 28 1
-2.060639 20.82235 5.748818 -5.65855 -5.197287 -4.198098 -4.690912 -1.961956 -1.72229 -1.588044 -1.545947 28 1
-6.287602 31.35423 9.444935 0.8209711 1.394794 0.3414694 5.920431 -5.358039 -5.61448 -5.814442 -5.490705 28 1
7.198686 32.84918 16.3883 -14.5513 -16.9925 -13.81539 -18.41096 9.16895 8.944561 9.822996 8.143867 28 1
71.58405 151.3504 98.2788 1.429957 44.65697 -0.84604 35.13 21.67668 23.62969 6.644988 22.39579 29 1
-22.0567 10.37775 -11.69883 -35.81635 -34.47628 -33.2062 -35.59666 -22.70401 -22.77743 -7.586634 -22.55227 29 1
37.38432 -108.2263 -32.67616 26.35208 30.0738 24.78413 16.90985 -17.23129 -16.6531 7.755505 -17.14289 29 1
8.552272 25.27602 13.5128 -0.7526233 3.850647 -0.009885311 3.409794 -13.97139 -13.98582 -9.951999 -14.85013 29 1
-25.08046 -23.81471 -26.01086 -16.28835 -23.72705 -13.6108 -21.58818 -24.1846 -24.66494 -35.42196 -24.46593 29 1
-2.775 -165.575 -78.90114 -9.710575 -1.301893 -5.096309 -2.921642 -19.15256 -17.82692 -27.59065 -19.26702 29 1
-42.33949 -213.9508 -122.769 -24.93179 -32.39154 -16.98493 -35.31576 -44.57606 -45.82984 -17.63435 -45.38951 29 1
9.383949 -39.78288 -12.26018 -4.393056 11.05499 -6.57529 15.51604 8.256294 8.42141 3.109674 8.752512 29 1
-14.16932 -43.29365 -29.28552 4.863463 -2.445474 1.618654 3.109213 -21.4724 -21.2958 7.234964 -22.20648 29 1
8.098763 -47.89005 -19.15164 12.12904 11.86654 13.80972 10.345 -10.30846 -10.19462 39.30143 -10.56643 29 1
26.64738 37.31303 24.96967 -23.56132 6.256112 -24.3479 5.470485 11.83288 12.76784 21.63846 11.46553 29 1
-15.02467 -29.97376 -24.51539 6.614823 -6.253446 7.329534 0.4995116 -33.4329 -33.02036 -6.733797 -33.54726 29 1
11.71137 48.39604 26.86004 4.202569 12.66404 9.627329 9.014058 1.649665 0.4308018 5.206738 0.982478 29 1
-12.89049 139.216 50.22903 -9.495153 -3.213989 -10.73787 -9.692739 -18.16034 -17.60218 -30.3684 -18.52907 29 1
-2.458187 -185.3357 -79.24758 6.878739 -5.283921 10.27167 -5.214972 -7.169708 -6.424782 -3.63209 -7.574384 29 1
67.53172 98.43616 77.87989 34.49214 55.82794 32.42157 45.53519 22.65601 20.51865 69.05497 22.43533 29 1
11.63195 67.36465 40.31846 1.956216 6.581537 -0.4266005 7.952169 24.73307 24.25602 -21.07421 24.24059 29 1
22.41834 -89.42871 -29.80412 17.29241 24.08027 13.16405 20.46533 -34.59342 -33.98236 -44.55158 -34.48639 29 1
-0.2949722 -76.79062 -34.41388 -15.54067 -19.85657 -8.696651 -24.04984 7.972768 8.042677 21.94742 7.959384 29 1
29.97702 -85.62384 -39.3651 -50.62301 -7.823709 -44.919 -12.80414 -31.39096 -34.26975 -54.46474 -30.6574 29 1
22.38992 57.55363 38.62987 29.20942 31.73301 26.21667 26.41337 14.07407 15.60644 20.733 13.69785 29 1
15.08732 83.00189 43.97282 -0.180337 10.66016 -2.827224 8.770329 14.84257 15.15559 27.1505 15.30874 29 1
3.331364 -35.52768 -16.90226 -8.127455 0.1061286 -12.77873 -1.074808 -1.850235 -2.005214 -14.39695 -1.112175 29 1
35.51598 77.0022 53.80886 -22.43752 9.706727 -22.26864 6.464086 48.95725 49.44639 51.11971 48.48454 29 1
29.85098 146.4282 79.99211 -7.504552 17.06454 -7.517619 7.298412 12.37075 13.20375 40.15547 11.05272 29 1
-13.33308 -38.52186 -14.21842 24.3846 3.241308 20.82797 -4.874039 3.659442 3.782834 7.956674 2.906378 29 1
15.07204 50.65574 40.40374 28.76265 6.842171 36.48838 -2.043365 27.76562 28.30039 44.88044 26.67042 29 1
4.261498 -58.98252 -19.99578 9.673838 6.540536 -2.022302 -0.3249614 10.89535 18.06272 -8.293902 17.80554 30 1
-19.12386 18.87545 -6.099758 -14.17308 -7.959585 -6.900187 -11.06732 -43.86523 -18.43931 -26.01814 -17.74819 30 1
-3.465042 -6.091946 -5.187867 1.362376 -2.662745 -3.47962 9.507896 -6.617512 20.84489 11.78595 21.43324 30 1
31.96273 -28.42697 11.78334 9.898985 9.60513 8.054797 17.72683 58.1806 16.10154 2.357093 15.53468 30 1
10.52571 59.6797 26.70941 -16.77865 6.597777 -1.202889 7.466551 -3.467165 7.002359 11.35922 6.331171 30 1
4.624547 20.5466 13.31147 -8.928864 -4.269053 -3.338987 -9.216652 23.03136 0.4671127 33.00304 0.5623493 30 1
-11.34046 -124.617 -61.73129 -6.857445 -0.8624061 -14.09269 4.682207 -31.1497 -15.41166 2.120441 -15.3568 30 1
-2.95864 5.299448 -2.884569 16.94952 29.13717 -3.699209 25.15669 -42.0154 0.1543605 9.586929 -1.006031 30 1
-12.32799 -12.45092 -11.98859 -5.834293 -62.46951 -21.17702 -25.61123 -23.12769 -16.77448 -21.30404 -17.83335 30 1
8.860083 2.903731 8.865259 7.837394 34.42514 11.71076 3.890243 22.58986 6.829886 22.53186 8.278679 30 1
-13.5829 32.94239 2.026538 -13.53068 6.369706 -17.12941 17.90875 -26.94727 1.759101 -2.156641 2.332158 30 1
29.82538 -1.71759 16.49955 19.59028 10.29849 6.575465 17.43309 7.872666 16.82045 3.411719 16.15969 30 1
-18.11533 -37.57368 -24.9202 -16.37882 -4.355937 -13.61644 -19.78849 1.111933 -17.63691 11.27094 -18.63861 30 1
1.425616 24.84921 11.78579 -2.878892 -1.498627 -2.937677 -8.114929 22.79704 4.228218 13.75778 3.837782 30 1
-13.27066 8.500773 -2.586674 -37.4188 -34.47973 -24.84621 -30.65514 29.21307 -26.36507 21.02878 -26.00274 30 1
4.828116 20.14497 11.75886 -9.855428 7.516379 4.870109 -1.383906 11.47389 6.73866 14.90276 6.447915 30 1
28.79357 -48.92442 0.2437009 43.70368 33.26807 26.78241 53.97542 15.91819 23.66044 -0.8143474 23.07073 30 1
4.970359 -40.58221 -21.67125 -29.39615 6.79675 -14.59708 -32.51762 2.7613 -13.24829 9.938272 -13.73536 30 1
-15.7389 -35.01859 -22.46756 -3.440044 -43.24253 -18.00948 -21.42965 -11.97015 2.611532 -0.2288586 2.982785 30 1
-24.79687 22.72127 -6.408615 1.384997 9.528383 -6.493165 -19.84282 -52.94567 -24.20773 19.18305 -25.26163 30 1
40.84097 -24.84165 13.63492 8.617945 -9.704021 5.958343 -0.1104722 44.10597 19.1072 9.430904 18.47435 30 1
-18.5134 17.54613 -1.852311 -7.788851 2.799941 -10.65753 4.002982 -11.8621 -2.542492 -17.79668 -3.070615 30 1
-24.8728 22.45318 -4.777885 -23.8222 -32.28671 -26.64782 -22.04102 -6.113422 -18.88417 -30.56061 -19.56268 30 1
-3.810133 7.742186 -2.133137 -10.1712 7.065936 -3.782684 0.2238069 -10.31454 -0.5341644 -5.069444 -0.6739637 30 1
33.72813 -20.04402 14.16419 11.91632 -0.17832 -2.787481 10.52148 30.44349 13.03728 -1.418601 12.40733 30 1
-19.53282 18.80737 -6.074111 -20.80685 6.579769 -5.365901 -1.386232 -24.03178 -11.54778 3.007118 -10.40472 30 1
0.7454675 38.56961 9.597177 -1.735435 16.55552 -3.417002 26.47669 -38.75687 27.68134 -24.67285 28.19084 30 1
4.1247 74.0463 26.7774 -6.506728 6.654059 6.845088 -10.40524 -24.59258 2.602462 4.789599 2.552092 30 1
-5.624032 -46.87337 -24.22814 7.57281 -1.83231 4.53292 -8.29549 -23.22575 -1.957255 1.280199 -2.253427 30 1
-14.73743 -30.36942 -18.82707 7.523853 -18.40678 12.21485 -12.981 -14.878 -25.42061 -12.31596 -25.32248 30 1
-3.550359 51.01814 17.67229 5.573442 6.157925 15.8746 -0.8922462 -13.04204 -18.39793 -1.196167 -18.03218 30 1
-8.452633 -51.85683 -30.59473 -3.596842 -0.2679479 -3.731908 -11.49998 -28.61777 7.179836 -0.1789374 7.399928 30 1
-18.72031 1.363557 -10.8037 -9.927121 -17.05416 -9.532413 -13.83653 -15.38383 -17.53148 -10.86203 -18.23937 30 1
-18.43969 63.93738 16.28427 2.24604 -18.96427 7.730718 -18.40589 -33.56008 -5.190858 -3.901202 -5.296613 30 1
16.25994 1.416685 5.933106 -22.05984 -22.32514 -10.63735 -27.81906 21.62914 14.72307 21.32719 4.609595 31 1
19.00947 76.43921 39.74096 18.86864 19.97885 30.85945 14.56203 -3.56174 19.51118 -3.013034 5.172378 31 1
22.01004 -30.79055 -0.9560839 19.36733 20.81748 29.84654 36.55028 7.975164 22.42482 8.482275 32.3798 31 1
-20.68056 -94.57345 -47.67143 -27.79605 -28.6532 -21.46432 -48.533 25.11667 -19.67355 24.38656 -14.30964 31 1
20.04519 29.88007 19.64403 31.79901 30.61206 1.200625 42.89872 -23.54663 19.57097 -22.49875 32.99604 31 1
3.656919 43.4781 22.22997 21.71203 22.39612 24.02772 6.289065 -9.048044 2.970264 -8.435309 -5.581645 31 1
61.023 -53.99718 13.42686 48.83319 47.77097 50.72356 34.17141 50.3428 61.45966 50.4172 47.67386 31 1
-26.07285 27.08658 -6.684086 -24.13916 -23.82623 -18.63768 -19.63913 -50.5924 -26.50354 -51.23595 -19.02387 31 1
-13.58704 20.90852 3.526012 -21.14802 -21.25634 -31.42798 -24.19389 17.40258 -14.05004 17.2129 -32.65221 31 1
6.123757 -14.77778 -1.721991 4.733234 4.291047 28.72142 -20.31652 13.98601 5.939134 14.16085 -31.63007 31 1
-15.60866 -20.93717 -15.00354 10.91721 12.77618 13.59218 15.64698 -24.37034 -14.43146 -24.62417 19.84596 31 1
-22.50607 -11.71372 -10.81615 3.420271 4.999491 24.04554 14.87688 13.95359 -23.60647 15.53072 -20.21975 31 1
35.46051 -27.06368 1.394827 -4.750693 -4.332583 -0.03633785 8.688538 0.4432201 34.441 1.16948 37.98215 31 1
-26.5465 16.42457 -8.844653 -17.67947 -18.24928 14.36886 -53.11333 -1.595801 -26.73315 -2.107483 -42.35921 31 1
6.588718 -50.13229 -21.22089 -26.34467 -25.00143 -12.00062 -1.187202 12.44319 6.576975 12.42223 -20.63139 31 1
-41.70135 -17.86617 -23.81084 -26.06414 -25.86607 -25.66196 -36.00671 10.51732 -41.91947 10.76842 -35.30768 31 1
11.56408 26.46108 17.77277 5.946072 5.462891 -0.0207129 11.557 9.772036 12.22721 8.806303 24.38995 31 1
28.94149 -7.339166 14.58303 42.06499 41.87235 46.49559 26.23701 11.69677 29.24574 11.50156 27.22482 31 1
13.78484 -13.15536 -0.2440025 -18.58387 -17.9821 -12.08486 -17.76833 7.884309 14.66926 7.611279 21.06331 31 1
-39.8245 60.94236 4.228031 -18.84451 -19.02817 2.312092 -14.82778 -18.04235 -40.34979 -18.12409 -37.81016 31 1
-36.68208 -14.14688 -31.93263 -59.76688 -58.60356 -44.57468 6.32448 -46.5718 -39.62379 -47.60684 -35.23569 31 1
-5.458548 40.22928 12.74712 -4.097569 -4.334646 -23.87967 5.208408 -16.71158 -5.147141 -15.64025 -15.13192 31 1
-16.2964 42.47171 8.0379 -41.57478 -39.82602 -34.43764 -40.20291 9.013624 -15.87184 9.627742 -16.82767 31 1
-11.78487 -18.5352 -14.73067 -9.534445 -9.595284 12.61665 -17.87614 -9.891104 -10.98278 -11.28033 3.11169 31 1
-13.02629 -2.610193 -7.67791 -3.475691 -2.745672 8.076142 15.51069 -12.03368 -12.92697 -12.53992 -9.903396 31 1
-7.693201 31.00546 4.947806 -28.12702 -27.90028 -18.69026 -30.06509 -0.8006738 -8.148272 -0.007988358 -30.67702 31 1
-15.61976 80.08824 23.54851 -9.080791 -10.09825 -3.466384 -10.01035 -24.55301 -15.43491 -24.48617 9.005786 31 1
-10.17882 6.204028 -3.031938 -25.29623 -24.01577 -20.20247 2.27081 4.887383 -9.443425 5.328379 -5.254527 31 1
-31.37429 -39.06767 -32.0921 -4.900376 -5.709678 11.88636 -32.84526 -10.2995 -31.75054 -10.80377 -46.52001 31 1
15.62666 -9.279502 3.186179 3.179324 3.53181 -2.288457 22.84927 4.035975 15.65853 4.541568 20.38827 31 1
-3.810102 31.43732 7.982582 -3.432551 -3.850735 4.033648 -6.895171 -3.180618 -4.210555 -2.699763 -15.97869 31 1
8.321492 2.523027 6.26883 23.58851 22.00986 12.72353 21.85084 -2.856045 8.424995 -2.561904 10.90297 31 1
6.069148 3.237484 9.738327 11.40044 12.04024 25.33097 2.683965 15.50965 6.632781 16.1096 17.56553 31 1
33.01192 -13.16985 13.12335 16.93307 16.87385 19.70999 34.08329 21.87636 32.50542 21.11317 45.85987 31 1
-16.02299 -17.95654 -13.47601 -20.63797 -19.96691 -3.845012 -1.462302 5.207614 -20.74495 5.207846 -8.124669 31 1
-8.190489 -17.83831 -8.935629 6.568783 7.028825 26.07126 -8.739626 17.14254 -7.108337 17.11729 -16.94095 31 1
7.082998 15.21231 13.9325 12.82236 13.65864 13.09799 29.91526 22.68972 6.878349 23.57962 14.07819 31 1
6.164027 -31.66541 -4.685527 53.48032 35.51482 38.99502 37.74673 6.047099 6.440973 5.893147 6.863223 32 1
4.743304 27.31298 15.5178 10.48462 3.241011 3.707749 5.024119 4.442586 4.761224 4.050033 4.715281 32 1
-3.585063 -11.5909 -7.551461 -4.991436 -15.89258 -12.17937 -15.44531 -2.035524 -3.37382 -1.607136 -3.311639 32 1
14.60063 -21.47676 -2.18605 -9.572584 -2.064067 -6.494125 -1.512544 16.89009 15.68979 15.7306 15.7501 32 1
-6.360535 34.76451 5.486513 -35.24219 -36.11252 -24.83283 -35.91199 -5.867323 -5.84588 -6.503489 -5.621712 32 1
-28.85261 9.613361 -9.727819 26.63211 3.156449 9.514907 5.880344 -29.70018 -29.1186 -29.44785 -29.46681 32 1
15.69393 4.60384 7.559893 -38.88169 -22.72559 -22.65738 -24.92889 15.91868 15.4558 15.64455 16.71214 32 1
17.68931 -44.49248 -7.44747 13.29084 29.54745 18.23714 29.4629 17.83312 17.9513 17.64742 17.75034 32 1
-19.92293 4.538293 -12.01567 -27.85152 -42.09124 -22.05432 -40.71627 -17.77301 -17.37605 -18.21949 -17.96688 32 1
7.482736 18.3157 9.272346 -27.41297 -33.63322 -17.33651 -33.57603 7.545359 9.12998 7.409554 8.159983 32 1
-16.19342 -6.400229 -13.13061 -17.05704 -42.37235 -11.65584 -40.77902 -13.84467 -14.0899 -14.14481 -14.26451 32 1
-2.845609 -59.15153 -26.70215 11.45758 11.10349 6.883604 8.967091 -2.434091 -2.572498 -3.356513 -2.31211 32 1
-15.49543 -19.9927 -21.24392 -50.40443 -45.34684 -32.1908 -46.79478 -13.56707 -15.52722 -14.49224 -16.60629 32 1
-12.91795 -40.76973 -29.53065 -61.5299 -31.82317 -37.32974 -34.07896 -12.68596 -12.92716 -13.18848 -11.54301 32 1
-20.22292 52.45958 7.172598 -18.34512 4.88182 -17.37466 5.292371 -19.87316 -20.58193 -20.20359 -19.94284 32 1
17.39619 8.787073 13.94291 -5.329545 -12.38235 0.6950878 -10.25665 18.48477 18.7385 19.11889 18.50661 32 1
3.781192 -21.27807 -6.978444 4.430161 18.70837 7.00023 16.82042 2.54134 1.732372 3.551793 2.958368 32 1
5.100866 -33.69001 -6.877007 40.47663 24.53605 31.9845 26.33956 4.465814 4.272335 4.648623 4.923013 32 1
8.321801 26.37982 15.12699 -5.70647 12.98227 -6.753609 12.56634 6.488074 8.029568 6.789209 7.084708 32 1
10.12222 7.076113 12.16982 31.66729 20.55165 19.79883 20.8991 10.73972 10.96315 10.24561 10.53839 32 1
-19.54002 45.82045 2.343405 -23.52571 22.09964 -11.71201 21.67562 -19.69182 -19.21832 -19.80428 -19.66932 32 1
7.515932 -25.21946 -7.360542 -17.63183 -24.9851 -6.314019 -27.56296 8.615067 8.845455 9.422588 8.074615 32 1
13.34706 0.8351929 7.58953 3.250303 12.0704 0.5431883 10.92823 13.69555 12.8015 13.87836 13.58159 32 1
-25.36357 30.38371 -1.827739 -1.103543 23.94945 -6.452275 25.71403 -25.65299 -26.36047 -26.13257 -26.04969 32 1
17.73768 -15.9539 1.650741 -1.08233 5.550161 2.817612 5.548083 18.54497 18.98839 17.5962 19.12193 32 1
17.29107 -21.8683 4.35119 35.55311 40.7073 27.97184 41.51969 16.61416 16.99083 17.3163 16.82235 32 1
-9.678687 -41.45752 -21.53764 20.42214 15.48748 15.30846 14.99558 -11.38708 -10.76987 -11.71525 -10.98878 32 1
-5.342912 -5.112317 -8.318018 -4.593551 -21.9511 -7.908574 -21.48595 -3.593727 -3.289294 -3.007582 -3.618646 32 1
-11.1867 14.54637 -2.306844 -13.09966 -16.7712 -13.20039 -17.81453 -10.91084 -11.41542 -11.6593 -10.77067 32 1
-19.0055 18.2077 1.891404 36.50877 29.6069 25.11148 32.601 -19.87226 -19.27681 -19.58034 -19.91365 32 1
-9.020329 -19.17612 -15.76917 -13.73984 -39.42818 -20.31243 -39.54417 -8.089122 -9.202706 -8.301894 -8.483271 32 1
0.06184316 11.76405 4.095888 -13.18795 -27.29935 -13.23581 -27.90072 -0.07420047 0.2549792 0.1517907 -0.8404981 32 1
-1.189991 15.86367 8.208245 2.692582 7.229121 2.353413 6.034335 -1.234885 -0.3989588 -1.107197 -1.135924 32 1
28.35608 12.49766 18.52817 -33.26308 -14.64299 -10.1294 -15.9955 29.01679 28.95933 29.13465 28.92455 32 1
5.144314 -21.48582 -4.643428 13.19131 14.92422 6.306216 15.14097 5.436728 4.756886 5.545261 6.197749 32 1
-0.8664258 0.109436 3.164026 36.92513 38.92279 16.996 39.78774 -0.3498961 -0.6804028 -1.528442 -0.8119591 32 1
-16.97221 -19.97255 -20.41468 -16.14977 -18.00954 -16.42055 -10.80566 -16.7481 -17.16307 -16.64197 -16.9656 33 1
-6.838467 11.56509 -0.6856284 -26.8317 -28.23275 -26.06765 -24.31112 -7.15237 -8.187071 -6.651791 -7.066868 33 1
39.12257 -41.18092 7.479413 35.68468 41.80709 35.51512 37.72647 40.50385 40.72829 40.25508 40.21728 33 1
17.69583 10.72677 12.52129 4.820025 13.6122 4.765141 24.67003 17.5373 18.40851 16.19282 17.71696 33 1
-19.03107 -22.11634 -16.93599 8.175791 -5.601952 7.547709 -5.74608 -17.9373 -20.27643 -16.86773 -18.01846 33 1
6.98148 -0.1229041 8.30205 36.93481 16.60745 34.23499 9.427057 8.565003 6.865957 9.693443 8.772884 33 1
17.88576 -32.56064 -4.780598 0.2949646 -2.957377 -0.3134863 -6.117528 18.88689 17.98526 18.76314 18.39262 33 1
-37.3429 51.44109 0.7430295 -13.21664 -22.98425 -14.13988 -24.06195 -36.10609 -36.46217 -37.0114 -35.94691 33 1
17.29669 29.57145 20.92878 -7.693535 -4.474363 -6.015082 -13.9501 17.05461 17.35057 16.25127 17.25784 33 1
2.491643 1.634292 0.7861063 0.1321484 -0.4653003 -1.442628 0.9009386 3.361308 2.15422 3.469941 3.176024 33 1
-47.00487 50.1301 -11.56783 -58.34129 -61.28208 -55.79144 -65.99078 -46.88872 -47.53751 -46.71034 -46.34295 33 1
5.3644 24.28211 14.20834 12.37759 4.967769 11.48921 0.8257434 5.539128 5.455894 5.394273 5.480274 33 1
11.46288 32.1936 19.68694 6.796907 6.694562 6.911719 14.6581 11.52304 11.33918 11.21625 12.0605 33 1
24.23148 -42.10615 -5.505112 -13.18334 -5.458394 -8.77742 -28.25742 25.10983 24.79988 25.22374 25.40489 33 1
28.67091 -27.56666 2.788285 -17.43962 -14.16349 -16.87553 -30.2469 29.58269 29.00154 29.79509 29.64586 33 1
-21.18561 -10.05042 -20.91092 -27.09636 -25.88151 -27.77024 -9.44462 -22.4635 -21.58691 -23.37818 -22.44273 33 1
-17.86218 -29.04974 -21.11646 12.66848 6.484172 12.21638 -1.719774 -18.38408 -17.43563 -17.20887 -18.16879 33 1
-6.768318 -8.619619 -7.421957 -15.58988 -10.92405 -14.94883 -14.75446 -5.965764 -6.18621 -5.488432 -5.939607 33 1
21.79196 -22.10322 6.856684 31.098 29.91361 28.81329 28.24347 23.21112 22.24583 24.21317 22.82257 33 1
-41.06372 2.131809 -22.94723 6.137691 -10.51255 6.125257 -17.93208 -42.24634 -41.83739 -41.93435 -42.8087 33 1
-9.784938 12.25687 0.6538825 -3.74569 -12.97749 -3.214423 -17.95966 -8.15307 -8.706915 -8.622861 -8.841213 33 1
-9.868056 52.96403 13.59127 -10.7372 -7.020133 -8.822927 -13.65286 -10.85046 -10.60284 -10.30396 -11.12579 33 1
11.78753 -6.88919 -0.2154518 -15.54595 -8.267915 -12.97227 -0.1626733 11.26336 11.30226 9.761427 12.14956 33 1
8.548798 35.27043 17.39607 -7.414237 5.775058 -6.302696 15.75129 8.194896 8.690845 6.369588 8.251059 33 1
-37.46714 29.26123 -8.869339 0.9126293 -13.03776 -0.634707 -0.197843 -36.475 -36.95277 -38.00643 -36.89332 33 1
-11.56902 -22.56456 -16.43729 -11.63612 -3.387149 -11.54277 10.7773 -13.33177 -12.9319 -11.45989 -12.29508 33 1
-38.54007 13.8091 -15.12374 -1.129719 -14.06655 -2.190278 -13.45582 -38.2344 -38.80239 -39.27206 -38.25932 33 1
3.196434 16.65477 9.521551 6.626452 5.427064 6.693129 10.21235 2.849144 3.371553 1.740353 3.182053 33 1
-20.79296 24.06923 -3.763085 -28.28582 -22.49102 -28.60905 -13.17236 -20.4671 -20.42412 -21.26228 -20.22593 33 1
-35.6889 -8.185316 -26.28783 -35.06874 -33.67733 -34.42089 -16.06423 -36.72422 -37.45449 -36.98635 -36.47345 33 1
-14.53405 -16.94308 -11.34782 28.58146 8.124799 26.03988 2.68967 -13.04289 -13.72965 -14.05979 -12.88859 33 1
2.830128 18.55725 10.10662 9.964916 18.46292 10.19538 16.18274 2.50286 3.642695 2.437499 2.115272 33 1
5.780955 15.9486 10.21815 7.283163 1.186775 7.957896 -13.12861 7.329492 7.157678 8.348125 7.154138 33 1
1.511384 0.3905834 1.453507 10.52286 11.97778 9.416803 27.00522 2.770824 3.142812 2.464974 2.947568 33 1
4.590791 41.75013 19.63158 -0.05550537 2.757941 -0.7668787 2.657927 3.757552 4.650481 3.503293 4.236611 33 1
7.333285 22.10327 14.62105 12.3509 11.0325 12.5978 15.9777 7.519942 7.465112 6.509803 7.769151 33 1
