O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-6.004229 -24.4586 -21.99694 -4.418888 10.41131 2.084917 -34.89582 -24.80948 -9.753527 -11.09895 -19.364 45 1
-4.002232 14.64802 6.001678 -22.96887 -7.171786 0.4079479 -3.41594 14.11214 -3.066682 -4.102665 -13.44874 45 1
9.67618 -11.80739 4.431623 24.32691 19.72071 15.60302 -15.37634 -11.18941 -13.64804 -12.58218 -14.44522 45 1
-14.8831 -38.89468 -31.76452 9.8412 -34.97628 -27.91872 -8.763557 -38.66034 -49.02404 -49.18926 -33.37972 45 1
37.26322 33.72797 32.848 38.72363 2.683332 -3.890178 16.53553 32.78517 22.17626 22.08663 27.43779 45 1
42.89337 23.38192 31.29128 22.40085 17.52045 -8.533127 10.12009 22.62274 16.12183 17.65185 -1.204327 45 1
-14.4426 4.143624 -4.173 -11.62591 -7.876269 -25.1881 -8.752191 3.910601 1.314307 1.03278 -3.412577 45 1
-18.87373 14.44354 -1.704039 -13.60071 0.4913405 24.35448 -11.7846 14.85811 17.45995 17.74445 8.091661 45 1
-33.8147 -6.326033 -32.37303 -4.836366 -26.59582 10.09003 -15.00752 -6.831816 -17.24246 -16.445 -38.57581 45 1
134.6036 44.99521 108.9704 58.50133 45.514 -2.92463 71.70145 43.22306 8.072401 4.896243 47.98627 45 1
10.65368 11.91281 7.500562 2.325146 21.75524 34.06665 -7.215376 12.48286 -0.5818604 -1.318489 1.562295 45 1
-11.66492 31.78966 8.302812 32.30773 -5.848966 5.943342 -12.99509 30.25436 23.65076 21.19376 0.1458468 45 1
7.067267 -8.160905 -7.137179 -9.63035 -2.940873 -14.40654 -3.257556 -8.060939 -26.47754 -26.95227 -38.84143 45 1
9.433476 27.25062 22.1412 18.24059 4.035291 2.980614 -8.088366 27.70222 10.96333 8.827137 7.093062 45 1
-24.86025 -51.06129 -42.84787 -36.204 -13.61957 11.0233 -11.80707 -50.30369 -29.14962 -26.72718 -4.710931 45 1
19.52204 34.30973 23.22501 5.973177 -12.3082 -18.12925 3.909409 35.10408 30.05048 27.33187 27.78204 45 1
-25.72673 31.71704 -0.001233101 -8.009778 -5.733325 0.1256765 -11.59861 30.92724 39.71781 35.95839 29.03344 45 1
1.891501 8.5677 7.54704 0.3106112 1.438959 20.70547 16.45147 8.861973 11.19758 12.95919 15.8873 45 1
13.75791 -19.73177 -0.2696903 18.55414 9.450263 9.276255 -0.9000923 -20.74732 -31.61568 -29.40711 -31.11374 45 1
-10.37223 22.30743 3.810217 -9.16022 -20.66591 -23.27577 -21.56167 22.51436 14.88729 15.78179 6.464438 45 1
-7.295615 29.75251 3.210035 -4.278547 -13.18767 -2.364709 -8.144873 29.41723 26.49529 24.28142 21.02615 45 1
17.33554 -6.308793 3.296361 16.27302 16.36268 38.57302 -3.476833 -6.592351 -0.0506012 1.942061 -11.19889 45 1
-17.44173 -15.20341 -12.98984 -54.53832 -13.27836 -13.30187 4.165854 -16.8034 2.894034 6.269846 18.252 45 1
13.84186 21.46403 13.35607 3.522264 -7.2353 -9.726996 -13.87439 21.80602 -2.971621 -6.06875 -21.74674 45 1
6.051122 31.20921 29.23326 2.603055 14.33938 20.73085 14.36765 30.94527 35.62997 33.33398 34.32963 45 1
2.083102 11.06806 -2.487023 2.688367 -6.666677 -0.6812767 -1.977526 12.62953 10.1154 8.398664 -4.491119 45 1
-30.96775 13.36969 -18.36605 -30.88544 -40.92238 -38.17349 -31.56135 13.82177 22.22594 22.36829 15.4093 45 1
-13.81625 6.063521 -12.47482 -28.42964 -21.95278 -15.87508 -7.324309 6.406336 -6.557819 -7.929245 6.411821 45 1
19.32195 12.18605 17.13264 37.47925 10.59796 4.487845 -11.169 12.55429 9.494001 7.587408 -12.4493 45 1
-29.60112 -30.28108 -33.30773 -51.39936 -30.24977 -21.36998 -11.9274 -30.3554 -7.662858 -8.37512 7.1993 45 1
-15.46787 16.60398 -5.756433 17.14554 -1.330042 18.19167 -5.880107 17.67368 6.710786 5.857559 -2.629483 45 1
2.590358 -13.56658 4.484523 -25.72817 13.32895 11.98778 11.00188 -13.55678 -24.02145 -23.72373 -13.01202 45 1
20.01723 -6.413903 3.095102 9.936043 13.97549 -4.646028 -13.78891 -7.073491 8.099792 12.01201 5.360359 45 1
5.917174 -16.38848 -10.55628 3.202043 13.67011 21.81764 -2.472026 -16.69814 -25.18968 -17.36625 -30.53707 45 1
-47.36108 -56.9373 -58.22039 -34.2022 -16.29607 -7.875398 -23.38298 -55.6136 -27.73899 -27.84217 -25.00341 45 1
-9.492994 -12.08532 -13.0249 13.38152 0.9025429 27.74857 -10.01385 -11.55116 -11.16648 -12.94068 -16.38097 45 1
-15.66562 -31.15902 -31.166 -21.56379 -11.95387 -7.322344 -2.657407 -31.7827 -13.15043 -9.553105 -13.52375 45 1
35.81156 47.62524 49.65055 45.92373 16.12173 6.036638 0.8884096 47.35698 5.451134 3.769181 10.84834 45 1
-22.4772 8.155532 -17.66144 -19.21248 -21.53364 11.02399 9.789537 7.628465 16.51344 17.91806 3.855471 45 1
-10.4825 -34.62061 -17.05178 -17.43369 -9.168141 -10.35848 7.237282 -34.26601 -30.83027 -28.849 -5.77618 45 1
-5.724853 -6.710759 -9.194098 -11.59919 4.477965 28.16513 4.116624 -6.651896 -13.0671 -12.63745 -14.1049 45 1
14.5871 8.274881 16.58344 32.25045 19.4211 23.1784 8.006841 7.56738 3.744864 6.027834 6.628539 45 1
15.70871 9.617565 27.96356 1.143735 10.6154 4.350151 31.28273 11.28573 18.72818 15.39478 6.883587 46 1
1.711767 4.880357 21.14757 10.67383 -3.217611 10.73136 9.179966 12.85717 6.723519 -4.024905 11.88995 46 1
22.95516 21.06875 3.332488 5.866672 17.76914 39.22086 24.29265 -20.54923 26.81073 23.2861 35.6181 46 1
-1.858624 -9.226009 -18.06003 5.975078 1.893682 8.842862 2.549605 12.3033 18.40855 22.8049 -0.6021923 46 1
23.1324 22.77529 15.28931 -1.952946 16.67441 0.5208434 21.20152 -7.903215 1.394897 -7.519944 17.45374 46 1
-6.477653 21.67097 0.6177222 -5.831821 -4.030005 -24.57205 -1.086466 16.61818 14.69063 12.4217 5.146844 46 1
23.15936 23.94338 29.3152 3.56275 20.82421 31.76407 24.97221 20.25094 22.60257 16.78075 17.76552 46 1
3.370187 -6.394711 -20.24695 10.60832 1.081012 5.641083 -8.442891 -15.46826 0.5451058 5.793803 -13.93119 46 1
-25.61884 -6.967778 -8.92864 -22.36966 -24.3448 -16.70919 -20.03999 -3.326834 0.4003368 -1.480967 -1.777218 46 1
-19.70854 -22.43443 -31.51153 -21.14381 0.01962738 10.19995 -6.942281 -22.47876 -21.03439 -0.1078444 -3.476237 46 1
-12.29824 -39.992 -37.83053 -11.21924 1.810636 -5.887457 1.230366 -35.83998 -45.03094 -20.53132 -14.38191 46 1
-5.133668 -17.04039 -5.971343 -12.37772 -2.906108 -4.201986 -11.07339 -10.26541 -24.69246 -22.14518 -30.18151 46 1
5.258542 20.06522 21.62344 21.14743 32.00803 18.86527 17.81245 13.23063 16.85476 12.37023 -6.224285 46 1
12.62671 11.99969 -3.154206 2.374133 17.46835 -21.76007 17.68983 8.352122 41.27794 27.61693 40.89645 46 1
8.7129 -9.857851 2.083656 -4.411986 -17.16713 -17.53935 -4.96011 -9.682411 -6.060632 -5.690246 -23.31414 46 1
5.846139 -18.16643 -11.94443 -7.936869 21.15647 17.61751 20.65636 -28.04249 -15.24493 -7.712461 8.635094 46 1
13.67087 31.43507 27.35754 13.51911 -2.429609 0.6350785 6.766562 46.65065 32.98174 28.15654 45.8864 46 1
6.097145 -28.54571 -30.39266 1.264952 30.67331 22.27344 30.94066 -24.59999 -15.73009 -10.59259 -5.462992 46 1
-6.923834 19.89006 -4.05237 -5.822146 -3.893591 -1.316799 8.725309 1.838071 11.1956 14.4071 25.94212 46 1
18.36633 34.86867 44.22202 0.01705151 -10.36556 -6.458392 -18.21923 28.55158 28.30135 5.279649 12.8387 46 1
23.58224 21.82383 12.56285 15.3566 -0.4673868 -10.46522 18.62511 21.57456 9.081484 17.55319 6.560355 46 1
-10.12183 -34.3398 -36.01217 -22.24159 19.47722 7.808866 2.318894 -18.31432 -28.58793 -13.41661 -25.30582 46 1
47.26898 42.59704 51.01791 31.25393 50.03318 26.39392 20.7125 25.56847 46.51455 26.05156 28.12104 46 1
8.089259 -11.33678 -1.072052 10.22754 25.34792 32.58066 34.60466 -2.113528 22.02462 17.47532 9.216632 46 1
5.554032 13.46305 5.256415 -1.519825 14.07413 4.308948 -2.228917 9.417576 16.17402 17.57376 23.53387 46 1
10.06989 -3.039413 -3.402519 -10.6939 20.33623 6.655542 31.16349 -13.37336 14.92368 8.195701 8.608203 46 1
3.595303 -18.88856 -33.39301 0.5815012 -5.472687 -11.11955 -12.11221 -2.960874 -23.18263 -10.27884 -13.50471 46 1
11.75281 -5.135645 2.704494 2.728504 4.35753 -13.75534 12.87391 4.711896 10.06302 21.0595 15.69848 46 1
-0.4929113 -18.03509 -5.123551 -8.812761 -0.6124339 6.720242 5.134953 -22.22584 -14.5287 2.221788 -3.778552 46 1
-2.062506 5.321185 0.2778257 -7.949412 -13.10945 -0.9720335 -12.49985 -6.893702 -18.78686 1.104513 -0.3118443 46 1
17.94532 -9.387124 -4.171534 9.356864 20.2598 4.994556 2.378319 -8.650797 -0.01492972 -2.036199 15.43204 46 1
28.27048 34.4666 24.69775 1.355458 26.14721 27.89269 42.1944 13.60313 34.00229 17.2083 22.81399 46 1
17.63181 -0.9092053 21.88254 3.431645 14.64091 -4.684218 24.40591 12.92791 29.45243 34.56398 18.73419 46 1
-10.18353 3.667154 -15.27758 -6.824217 -9.512213 -4.662861 -2.612999 1.477567 3.445421 8.30163 0.2859296 46 1
12.84613 11.66624 21.54025 10.15954 -2.374593 13.98366 8.984874 12.88745 7.602878 9.371077 8.650012 46 1
-10.82705 10.36229 -16.30302 -10.83955 -8.255043 -30.65713 -17.54939 -10.78708 16.34009 3.345933 28.78679 46 1
-31.68475 -5.708992 -12.49584 -26.77299 -14.31175 -13.90474 -21.12815 -23.71719 -17.73664 -8.360872 -3.319167 46 1
16.16599 11.3961 21.49255 16.204 16.85054 12.52396 8.91171 27.81311 29.84767 13.44543 11.88568 46 1
36.61277 24.73906 37.4542 26.75582 25.12572 23.05725 26.59749 23.45593 26.64028 21.1901 13.93695 46 1
-0.4719874 -1.507206 -16.18251 -2.770484 -6.262045 -8.509439 4.774051 3.615327 -2.615592 9.73851 15.76564 46 1
-9.226754 -17.33386 -13.33234 -0.05163455 -3.057315 -4.998904 0.003907204 -5.676313 2.381595 -1.596171 1.485316 46 1
43.50692 41.33568 44.15591 27.05468 16.81046 21.80163 55.86208 34.5687 37.63816 27.42463 39.32111 46 1
-43.32058 -5.171813 -10.72529 -18.97414 -22.4101 -17.75855 -44.27802 -5.021629 3.075909 10.13374 0.6067263 46 1
32.4073 43.82449 28.38174 14.05977 18.22799 -4.768591 19.60093 42.48938 35.26081 45.08453 25.44516 46 1
-31.59516 -5.821259 -24.20471 -21.23936 -24.21311 0.1230839 -26.78355 -7.484586 -4.619226 -1.342973 -8.103209 46 1
16.51011 3.215168 3.349311 4.141338 8.078526 3.312652 6.753798 3.074955 28.8155 41.86748 47.93793 46 1
-1.179766 -1.784784 -9.220092 -4.259825 13.35936 21.70056 21.2437 -3.141012 1.928075 8.201342 17.01402 46 1
37.04699 38.28197 33.61754 32.65754 34.32432 7.942767 25.97213 20.70431 57.28333 43.80264 50.054 46 1
-12.42685 0.5405857 -13.01931 -9.494041 -0.8628863 6.674693 0.5283338 5.00352 9.752201 13.05242 13.01703 46 1
34.61724 11.07791 6.315665 4.615881 31.92629 30.00429 46.41268 -4.495922 26.57524 29.67912 30.79187 46 1
49.75917 41.22211 38.40178 19.86274 33.62897 18.14749 26.99314 42.89082 38.35344 35.67626 37.16605 46 1
24.08413 35.62484 35.63688 19.99669 11.24023 -8.598011 20.724 40.86413 43.75228 16.94675 19.33879 46 1
27.39194 20.03876 28.17387 25.9938 21.59736 32.2414 37.32199 -8.940097 11.8084 1.265098 28.21794 46 1
7.256565 22.41739 10.27471 -1.682778 -1.253494 -18.48545 12.91338 3.387787 27.66287 10.40775 31.86458 46 1
-11.60037 8.763872 -8.159628 -8.42538 9.630894 5.331401 -1.130591 -1.883814 13.93703 10.5745 16.98904 46 1
32.47213 24.76458 26.09923 23.86533 35.37943 31.79139 25.98417 14.57025 6.049754 16.81532 5.878234 46 1
-9.217678 9.693121 -7.272639 -1.359516 -1.74456 -22.20152 4.483428 6.327579 5.742997 9.236343 15.95597 46 1
12.88362 2.980668 16.57063 20.32022 16.41121 19.16136 7.598811 6.179598 12.34971 -4.582345 7.296434 46 1
20.15226 0.1713306 15.41723 -0.2931433 14.53203 10.9781 36.85167 0.07708392 8.919202 -3.221867 23.16612 46 1
4.320572 -15.40534 4.445093 9.618124 14.5049 15.93215 -1.284378 -13.26438 -22.79621 -12.28479 -18.28027 46 1
44.73388 50.80222 37.66334 12.10692 39.69343 26.94974 39.14147 18.27464 44.0563 23.59168 38.73944 46 1
-19.1888 -24.92623 -29.32407 -22.04402 -6.56835 14.88675 8.638147 -38.89986 -10.78127 2.646932 -2.55059 46 1
3.91874 14.20861 11.63166 14.108 7.460856 -4.480072 2.452683 30.18955 34.39109 21.262 11.86174 46 1
24.34383 53.97509 30.20858 12.62652 1.744672 -17.05284 9.995827 42.37365 51.2555 21.41932 21.38237 46 1
13.71514 1.008845 9.776303 1.281491 -8.006356 -20.81335 3.570647 4.156467 5.78497 12.38852 4.459011 46 1
-19.7349 -5.111939 -5.026841 -21.82531 -44.94001 -33.16384 -58.27901 -11.60436 -22.3199 -38.75207 -51.61002 46 1
24.39451 31.83123 22.51486 28.22463 32.13684 18.29923 28.20789 31.10637 36.107 36.33245 48.91555 46 1
-5.293235 10.02738 3.400754 -6.781799 -15.00866 6.83871 -2.846589 10.26721 21.10368 13.54643 19.91628 46 1
-11.78463 3.320606 -18.03162 -0.1214135 -6.939341 -4.78873 3.983536 -6.144334 10.87987 15.17706 8.341457 46 1
-59.87873 -42.88353 -52.08993 -37.23263 -61.89656 -43.60694 -83.15381 -46.16354 -58.99986 -64.4929 -54.0658 46 1
31.21657 21.92027 21.07162 21.86275 15.40362 2.233411 7.467219 23.05861 23.27517 11.36193 13.61373 46 1
-10.94748 -24.8674 -17.21058 0.5467213 10.85801 8.958507 5.330577 -22.6164 -37.48376 -26.46938 -20.79109 46 1
0.3103746 -10.04508 -8.768921 -12.18553 -1.073204 7.104549 -7.007468 6.463103 6.743103 28.79127 17.96595 46 1
17.55056 -2.090797 13.28743 5.809882 19.36629 32.5326 39.02752 -7.378145 -3.685104 -7.77004 -0.07334671 46 1
0.09354458 1.389189 -18.82164 -1.443605 24.77107 33.17908 32.94035 -6.942611 27.43694 41.0146 65.69205 46 1
32.36936 16.31903 28.30518 6.439667 8.143624 -7.98117 9.343941 -6.28886 11.8925 -6.614742 -25.07023 46 1
29.57998 9.451661 27.40642 11.69259 12.26679 5.913453 19.12043 19.39855 21.24123 -0.1415839 5.073972 46 1
-29.36199 -18.0969 -23.2171 -12.59769 -26.40284 -12.27252 -17.07011 -9.775908 -12.94136 -5.99284 -11.53371 46 1
11.12828 32.90023 8.735559 -2.087741 -0.4897003 -8.743273 9.212999 21.44908 49.50012 48.77324 34.67036 46 1
-4.761402 29.22064 18.17809 16.51847 -5.047942 -2.385123 -17.97322 21.29275 6.956797 -12.30304 -4.688811 46 1
-79.04458 -60.99011 -69.61727 -46.56732 -44.72081 -17.8993 -48.40757 -47.91422 -33.294 -3.310913 -6.474784 46 1
-19.19102 -28.52892 -37.21038 -20.58806 1.631383 17.18915 -8.617956 -33.50267 -11.19966 3.579314 13.36953 46 1
-38.12786 -32.73552 -32.45638 -15.39144 -0.05331845 -7.592168 -32.66497 -42.58053 -26.31943 -16.78363 -25.46239 46 1
-4.312472 1.22714 -1.920958 -6.773816 2.305181 -7.039383 2.583251 2.744756 -0.5723398 3.061804 0.4034478 47 1
9.114635 -47.82579 -8.216958 50.85466 7.119376 51.06288 7.416066 5.214721 6.830476 5.475432 6.539712 47 1
-9.473023 35.12238 7.850474 -19.94502 -17.94501 -19.02924 -17.72292 -8.920944 -9.439735 -8.572728 -8.933188 47 1
17.36396 -18.55939 -1.237091 -11.35069 3.812712 -10.26405 5.017231 7.152262 22.78479 7.519271 21.69518 47 1
30.22409 -31.62482 5.217002 41.03344 44.199 40.59716 42.30121 9.261997 20.21696 8.317884 20.18461 47 1
-14.00654 -1.939834 -7.225942 -42.83697 -32.44036 -42.96981 -32.16241 19.82986 11.34554 18.45814 10.5152 47 1
19.36779 -11.58008 3.411099 6.716828 26.43085 7.279651 25.79623 6.203826 12.37707 5.896113 12.7243 47 1
-3.299142 -10.75816 -5.882161 -1.220637 2.265623 -1.873158 2.304794 5.672658 0.3759905 5.193419 0.5187918 47 1
-13.13239 67.58937 23.27023 -24.34678 -23.81506 -24.67012 -23.95635 13.51464 9.384977 13.41955 9.752104 47 1
-24.30249 26.47235 -1.02825 11.29547 -7.183633 10.86484 -7.100673 -20.09053 -20.8535 -19.49492 -19.85592 47 1
-22.79972 -6.707379 -9.418687 12.98583 -9.867767 12.78028 -10.20148 2.79265 -5.602531 3.832731 -6.073222 47 1
-23.99629 1.925927 -13.18899 -11.32599 -16.55703 -11.7328 -15.63247 -16.50308 -28.43615 -15.83737 -28.55939 47 1
-18.05919 19.8257 -3.414862 -10.82602 -16.83715 -10.44078 -16.76938 -19.0395 -24.31511 -18.66519 -25.00856 47 1
39.18332 -22.47783 13.48222 18.77042 31.41506 18.80002 30.97083 30.00487 43.17649 30.25056 42.6859 47 1
-9.987824 -7.959535 -2.506629 15.51655 -3.061604 15.805 -3.472145 6.975895 -1.718059 6.990371 -2.066423 47 1
-18.29513 -10.35582 -12.15581 10.38572 -9.996608 11.11055 -10.13971 -6.014104 -10.60393 -6.678033 -11.04222 47 1
30.09744 -66.88086 -9.886576 24.65593 34.70961 24.76893 34.01164 24.49038 27.04487 24.57913 26.26983 47 1
-9.212919 7.091605 2.897017 12.80234 -2.805513 13.54065 -2.494998 13.9989 -0.8842684 14.62105 -1.27365 47 1
10.93729 -13.03111 2.272158 36.69075 26.86847 34.7461 26.37964 -5.043067 -3.254922 -3.916394 -6.359003 47 1
9.751945 -24.74873 -6.741493 -20.77609 -5.428391 -20.59409 -6.097034 7.49305 18.62232 5.686998 19.70669 47 1
14.08371 47.09965 24.97651 -16.46815 7.965435 -15.93435 8.134346 2.449129 14.47547 2.881103 14.78998 47 1
-10.55623 28.13784 3.181593 -12.01588 -7.208394 -11.85382 -7.219761 -20.37057 -21.96731 -19.9004 -21.45037 47 1
-12.51756 -17.89569 -14.15302 -24.77285 -32.84099 -22.54754 -32.48062 4.954595 2.581962 5.52562 3.238495 47 1
2.981909 -15.32506 -3.137524 16.70535 2.256266 17.59023 0.4036143 -3.37747 -3.603873 -3.526832 -4.476725 47 1
-0.2813901 15.5228 9.340409 4.16786 1.569552 4.163356 -0.2323405 14.60071 15.88089 14.25559 16.46727 47 1
-41.17012 37.96418 -7.803197 -23.7226 -32.68806 -23.60549 -32.51846 -20.77372 -30.81357 -20.43119 -31.03441 47 1
21.54232 -29.22819 -3.674527 14.41742 19.05462 13.89736 17.89907 -4.236899 7.272246 -3.925531 6.768043 47 1
-52.92373 -6.762841 -27.15504 -8.237307 -42.11674 -7.315033 -41.56892 -9.527761 -26.30836 -8.970561 -25.48697 47 1
1.988467 25.60588 13.87019 -0.8226823 5.65783 -1.498887 5.859073 8.304994 7.358455 8.159731 7.209693 47 1
13.03197 -6.951962 3.906653 4.557684 10.27597 5.260629 8.330221 13.89153 19.15336 14.17124 19.50936 47 1
-10.80127 -22.46271 -14.99965 -0.08435848 -2.474026 -0.3466197 -2.354435 -10.1121 -13.28753 -11.31844 -14.11487 47 1
17.85508 10.51369 16.87931 36.4063 28.5935 36.96442 28.81933 10.22132 8.200127 10.00798 8.378714 47 1
-21.76546 -3.147544 -14.33333 -22.56595 -22.32539 -22.85376 -21.51468 -6.636925 -13.62976 -6.043632 -14.42441 47 1
-28.68107 79.5676 13.67437 -33.64587 -37.94929 -33.03863 -38.41304 -21.42734 -18.6818 -21.34072 -18.8914 47 1
-15.24435 -50.79904 -25.34789 5.879905 -6.983011 5.081806 -7.010236 4.975816 -11.46967 5.299479 -10.93452 47 1
18.48492 -15.26526 3.769384 13.49631 12.95262 12.8752 13.40676 2.141419 13.45497 2.701991 13.64043 47 1
0.1216762 -15.49945 -3.064815 9.322093 2.540704 10.59295 2.332586 4.135884 2.897093 2.98914 3.480196 47 1
-8.355402 11.39191 1.710283 -5.839521 -7.975959 -5.09374 -7.080122 10.71325 7.473505 10.27546 7.997478 47 1
4.409467 -13.49829 -1.503646 25.14252 8.628474 25.31407 8.570705 -4.146577 -3.039596 -5.067852 -3.556787 47 1
-17.7529 -7.674742 -12.08351 -12.4606 -24.4004 -11.66399 -23.52201 -4.799539 -14.74286 -4.3366 -15.14878 47 1
14.7165 -26.42274 -7.067576 -3.165932 7.235973 -3.499029 6.442673 -18.10051 -5.564831 -18.11 -6.186893 47 1
-17.42152 7.77359 -7.171317 -10.77194 -15.143 -10.50412 -15.85507 -4.754931 -15.22602 -4.603951 -14.46809 47 1
3.226718 7.572477 5.059618 -4.874341 9.054293 -4.891169 9.900602 7.71462 11.68611 8.084966 12.56696 47 1
-51.19343 31.408 -13.82668 -29.29163 -32.78246 -28.48609 -32.06796 -22.25976 -44.33487 -21.80483 -43.6197 47 1
22.72834 -12.47622 9.635304 25.58667 27.68818 24.34551 26.83743 14.04304 13.68589 13.73903 12.66865 47 1
9.509001 26.38385 18.66586 10.96782 6.10948 11.34016 6.63264 16.48845 10.17333 17.03864 10.54988 47 1
-7.241204 -9.344652 -10.79161 -9.63499 -7.4602 -8.221263 -7.361246 -13.90828 -13.09138 -14.47545 -13.31233 47 1
22.18589 22.90453 17.5466 -28.6578 0.6487748 -27.78858 0.1785756 9.73778 19.66906 8.626717 21.26768 47 1
6.01233 -10.11749 -4.096057 7.163542 6.407337 8.035782 6.017583 -14.55794 -9.662601 -13.09242 -9.032283 47 1
-3.124032 18.88841 5.772944 -13.2841 -14.92186 -13.31136 -14.34663 8.770223 9.584037 8.320723 8.072161 47 1
8.681239 -5.73682 4.047205 7.810365 11.30191 8.655258 11.30602 5.813577 4.571352 6.543691 6.079928 47 1
-28.65177 -19.62088 -18.32393 31.1955 -9.369987 31.15117 -8.121739 -12.44954 -30.07567 -12.13829 -30.05068 47 1
25.76401 18.61454 21.02068 -2.331984 18.6751 -2.780719 20.02145 20.65905 26.42583 20.56709 26.4789 47 1
-27.29964 0.7918156 -13.52939 -6.313941 -13.58867 -5.146037 -13.27349 -9.980749 -22.29793 -9.821894 -21.56479 47 1
13.6586 -29.55116 -3.166236 20.40126 19.91846 19.11938 19.441 5.312363 11.97698 5.18378 12.46687 47 1
-5.065406 1.607774 -0.1781416 1.374837 2.691761 0.4823465 2.940593 4.874206 2.607876 3.893941 2.604186 47 1
44.01696 -8.478297 23.88086 56.77446 51.08025 56.03999 51.05007 19.17286 30.30271 19.35762 30.35838 47 1
-8.84646 -23.08262 -20.21578 -31.43693 -10.31739 -31.12783 -11.18318 -22.84521 -29.15714 -22.65454 -27.18804 47 1
-4.063066 -28.88158 -11.93248 1.570382 -1.15489 1.164443 -0.9488806 2.813756 0.2339108 3.366373 0.7150902 47 1
3.833367 -0.6140404 2.006405 -11.14695 -6.603769 -11.21225 -6.830531 2.802509 5.158414 3.053822 5.174596 47 1
-4.392138 -1.519441 -7.76405 -34.88881 -24.17678 -33.24126 -24.12328 -9.720723 -3.791629 -9.469438 -4.844616 47 1
34.02413 11.77642 21.49853 14.81836 27.3463 15.09269 26.6431 9.711584 29.45159 8.517069 30.24879 47 1
0.0435008 -30.45505 -11.97199 22.28509 13.72691 21.31183 13.53042 -6.382773 -11.81623 -6.280128 -11.57037 47 1
-6.032845 36.40378 9.784034 -19.82643 -14.45112 -19.1291 -14.68853 -2.797591 -2.758353 -3.066603 -3.420112 47 1
18.66564 27.86452 26.7216 37.30959 23.13401 36.79333 23.95916 14.94281 18.80457 14.74728 18.70585 47 1
12.18289 8.801849 10.44223 6.871827 7.877248 7.232385 9.347123 14.82068 18.57233 14.23606 17.7503 47 1
36.82166 -28.68379 6.264848 14.87678 27.67643 13.85076 27.58059 11.61887 24.04719 11.68514 24.22255 47 1
-2.854558 -9.034255 -5.512311 -15.03492 -5.944978 -14.70335 -6.686284 3.651786 -1.474751 3.715189 -1.368635 47 1
-15.70695 5.366685 -7.202641 2.601543 -12.58487 1.535402 -13.23304 -13.48312 -14.95973 -13.68495 -14.88558 47 1
15.68949 -3.290684 9.734351 25.23606 17.22022 24.40501 17.47351 7.734879 12.19535 8.420479 11.76223 47 1
-39.43079 36.62299 -8.663496 -45.13919 -51.28653 -44.04887 -51.11763 -17.86237 -19.65259 -17.87387 -19.16048 47 1
7.407151 -30.3908 -7.864449 29.00544 15.61682 28.60373 14.14789 -6.510205 -4.207208 -6.681459 -4.257355 47 1
16.6146 -33.36781 -4.717621 1.373994 11.32389 1.909335 10.97229 1.487098 1.474157 1.383993 0.5684292 47 1
-0.8565629 41.3789 18.20735 16.71762 7.378047 16.94204 7.024272 -8.27231 -8.528422 -6.796065 -9.452779 47 1
10.95371 18.71476 6.872057 -41.01153 -3.134886 -39.58979 -3.933377 -10.19804 -4.885511 -11.5515 -4.649638 47 1
