O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-30.25476 -82.05923 -51.38294 -28.10964 -28.57615 13.17 -35.73574 -20.6728 -21.82667 3.567868 -22.23648 43 1
-10.61601 42.77386 8.790441 -19.21103 -18.83843 0.960025 -8.63406 -22.0025 -22.00926 1.786268 -22.33769 43 1
-2.726243 5.33043 -1.069312 0.8438619 0.9466432 -3.807031 -1.40384 -9.285379 -9.105105 -23.97028 -9.193945 43 1
8.446364 -27.35531 -2.275584 41.80283 40.352 25.979 24.61563 20.60389 19.8383 40.64771 19.73433 43 1
16.24067 18.95378 20.29264 7.352384 9.009801 -13.65504 1.803051 27.62594 27.09772 6.880466 27.94283 43 1
-1.629304 14.58242 5.965397 -6.638438 -5.672291 -3.894073 3.65738 -4.418929 -6.42415 -8.648701 -4.116499 43 1
-13.25188 5.854937 -4.962463 -4.659325 -5.590287 -3.755509 -23.32802 -10.75424 -10.42342 4.010996 -10.56048 43 1
6.673921 -11.67043 -0.8322811 -8.971069 -8.29024 -10.08423 -10.1406 21.51158 21.78702 15.40395 21.54593 43 1
-24.95292 79.87141 17.31367 -28.0366 -26.70994 -45.80792 -16.16378 -16.50632 -17.80738 -21.96113 -17.04325 43 1
-13.17493 -14.68427 -16.53304 -42.3358 -43.06292 -30.01751 -8.173449 -3.199545 -2.313231 -21.58223 -2.780809 43 1
-25.35781 49.3621 8.61125 -7.795764 -6.571263 -7.034889 -10.29136 0.8633435 -0.08324709 15.4546 0.4468512 43 1
-30.03917 19.46587 -10.71741 -40.33556 -38.22657 -33.65295 -37.73164 -12.34773 -5.712901 -11.69213 -5.935825 44 1
26.41409 -12.3796 9.162766 16.38411 15.81803 3.807803 16.60044 13.14238 21.75051 13.38681 20.62428 44 1
-13.74375 15.79185 1.212555 -13.69206 -13.89719 9.359632 -14.30954 16.25308 -4.039527 15.98469 -5.476352 44 1
12.72241 22.11001 17.17543 -33.76273 -32.64833 -3.293875 -34.2911 48.08007 38.31279 47.79172 38.23153 44 1
26.18497 -15.90378 10.48538 29.56716 28.56884 3.87508 29.02141 13.3072 18.73275 14.27196 18.61205 44 1
5.737798 12.13054 5.769613 -0.4955475 0.4726162 -23.85089 1.381659 -17.45338 5.048567 -19.31399 4.667462 44 1
-28.33558 42.41003 -5.660686 -48.48614 -48.06816 -94.14162 -47.16687 -45.44213 -15.7832 -44.50134 -16.42821 44 1
-19.63424 -36.57405 -25.0779 -21.87876 -22.68633 -10.0163 -22.90515 -7.740617 -10.93451 -8.641533 -11.80673 44 1
16.06283 -13.24565 1.885939 14.13209 13.75637 -17.74761 13.35074 -8.604901 26.99001 -9.527271 24.97727 44 1
4.849895 33.81427 14.97694 -25.52196 -25.57784 -33.76958 -24.67537 14.11863 19.8993 14.13471 20.25849 44 1
9.677698 -4.427304 3.799735 22.47823 21.86734 15.71214 21.38445 -2.218628 14.71737 -2.352595 15.90296 44 1
-13.24184 29.45906 7.281218 -10.18449 -10.69281 -15.88713 -10.09702 8.041858 5.01094 8.174185 4.924084 44 1
-9.36563 -2.082385 -1.705394 0.5862923 0.7922543 29.34914 -0.2117817 19.27888 -5.179909 19.50984 -4.561861 44 1
4.349595 8.880814 4.350473 13.89158 13.30537 -11.81197 13.67728 -3.702218 -16.5011 -4.529636 -15.41677 44 1
-18.12133 -23.8208 -16.35045 -24.19452 -23.40073 -35.13331 -22.4664 25.94049 24.23738 25.31376 24.74318 44 1
12.99486 16.48287 14.74839 -1.536081 -1.618122 6.444243 -1.558962 13.67529 3.861163 14.01673 2.783524 44 1
-6.261489 -19.38746 -7.205872 18.00022 17.89534 3.642197 19.0952 16.29305 26.06129 16.8369 25.47267 44 1
-1.45974 -21.91139 -11.30746 -33.53334 -32.73752 -25.71549 -32.18095 18.75708 10.13752 18.69198 9.046277 44 1
-20.97845 28.68357 -1.435947 -17.1455 -16.10956 10.27575 -17.24877 -9.988195 -26.81897 -9.24583 -26.24479 44 1
-1.936378 68.31358 24.18944 20.26486 19.85134 -5.541347 18.57095 -46.35982 -42.08804 -47.31216 -42.63133 44 1
-5.267247 -52.00743 -17.93776 -16.0206 -16.54879 6.571754 -18.29427 37.01514 42.11816 37.07412 42.1356 44 1
-37.54685 40.79043 -7.012292 -8.605925 -8.93859 11.06389 -9.255276 -58.99873 -49.14977 -58.507 -47.90341 44 1
4.832796 7.12378 1.757827 -8.879554 -9.036852 -4.933293 -8.840647 -6.950946 -13.19982 -7.31445 -13.35483 44 1
-19.69469 25.99497 -0.5286881 -20.65247 -20.90075 -18.58603 -20.42422 -3.935536 -16.44915 -3.264858 -17.32837 44 1
52.79426 -14.60147 26.11439 54.91943 54.70273 59.25029 53.61512 37.93416 20.91705 37.95898 21.24823 44 1
-10.52008 -14.02541 -8.585894 12.15866 11.25812 5.946887 10.87236 -19.88257 7.84677 -19.56286 6.545976 44 1
11.17538 12.84636 12.46813 12.86556 13.20601 4.722312 12.96429 4.325473 24.02994 3.82747 23.83079 44 1
-19.79871 38.34267 5.459968 -4.232255 -4.449982 -15.60089 -4.024988 -12.27315 -9.169649 -12.48042 -9.036242 44 1
26.30489 41.22297 30.83343 -24.91504 -23.84776 -32.26001 -23.32913 43.52211 17.29596 43.73302 16.80059 44 1
12.94979 -17.21069 3.346692 10.17604 10.29284 16.39242 9.830833 19.09052 26.58816 17.59517 27.16354 44 1
13.89147 22.6336 18.29841 18.26983 18.45532 34.7393 17.92439 15.92349 -11.98652 17.01406 -12.61207 44 1
37.59752 -1.858492 21.4735 34.96595 33.99765 16.40795 33.24905 15.72551 24.2917 16.56151 23.90704 44 1
-5.795773 43.09793 15.60115 -27.33797 -26.46646 -37.19947 -26.38224 5.533371 -7.971758 5.722091 -8.484008 44 1
-46.18426 14.68448 -16.39561 -33.65498 -33.58263 -28.5018 -35.04142 -11.78128 5.844691 -12.18389 6.071587 44 1
0.1611518 67.73396 26.23607 21.31483 21.40543 26.02193 21.54281 -10.66075 -40.83836 -11.36804 -39.32013 44 1
-42.16742 -9.956846 -25.74743 -10.0144 -26.15133 -5.838821 -9.349795 -28.96879 -36.8707 -27.57693 -35.61564 45 1
20.39565 -23.03544 3.375729 18.80903 17.62204 4.514794 23.52396 24.87903 31.57159 23.39753 32.15385 45 1
-19.85038 45.35629 6.377656 -23.94023 -19.30824 -14.18015 -14.27358 -10.92078 -19.43932 -13.02819 -19.67585 45 1
3.244607 15.55479 10.14069 14.07185 5.329556 4.513433 -7.313113 6.101148 11.96595 10.93705 11.61502 45 1
14.61452 23.76664 12.57658 -32.09483 -4.645757 -14.9929 0.7223145 5.911709 17.03876 -0.8833349 17.47828 45 1
9.896013 -32.12942 -8.318236 19.50846 17.42164 22.71365 -14.1886 1.926728 -5.008679 3.887937 -6.063562 45 1
-32.57139 24.23734 -11.86643 -59.07305 -52.14981 -40.73407 -15.66682 -23.01135 -35.98165 -22.65712 -35.28751 45 1
34.09746 33.87067 34.98505 18.87153 33.7537 41.23326 0.4836864 41.60783 42.76419 31.246 42.6006 45 1
-0.8514575 73.07322 28.02592 -11.58279 -15.40365 -13.56525 -4.703618 -13.07415 -4.686833 -10.16222 -4.54469 45 1
-28.80268 51.70986 0.7213527 -57.02153 -50.29735 -44.71877 -51.42178 -27.92177 -17.57937 -32.58802 -18.36612 45 1
-1.273755 -62.95084 -24.72231 6.14 4.606247 3.54387 -6.945559 -2.262778 -8.931828 -5.934712 -8.575845 45 1
31.67594 -1.822573 14.41133 1.923201 18.54031 -5.393018 13.3538 11.76938 24.35878 15.45985 25.05581 45 1
18.55913 38.69647 22.76219 31.3833 28.52714 21.51861 10.22952 -19.81164 -5.84105 -7.667586 -6.71944 45 1
-27.54238 9.53325 -8.757407 -20.39594 -24.26103 -39.6254 -17.9903 3.703714 -8.140564 -3.784739 -9.003138 45 1
-25.37072 -26.8656 -24.51766 -20.49117 -21.99973 -14.5791 -19.29341 -12.15213 -33.20992 -15.27463 -33.04575 45 1
13.707 32.47823 18.63525 11.48417 17.78021 0.7255054 17.91502 -12.6039 -9.85083 -3.877691 -10.73518 45 1
12.04971 14.84647 11.37262 -18.00912 -1.856956 3.779402 0.9730811 14.68379 22.23635 7.752991 22.40743 45 1
13.84984 -2.818504 5.351328 18.81614 32.718 18.97358 0.1884447 -4.777275 -13.31498 -1.058411 -13.11823 45 1
5.574412 -44.15757 -13.87029 -9.07573 -5.939426 -4.517061 -2.103423 20.65226 -0.4883814 15.63718 -0.4491723 45 1
-3.202834 3.482507 3.535543 11.4899 6.943635 0.08725584 21.12734 5.998872 -21.80043 5.440193 -21.0851 45 1
7.20751 -15.97122 0.07512079 8.14034 11.31263 2.762395 6.9524 19.69198 4.411196 12.41931 3.98937 45 1
18.59611 -25.02679 0.2632804 33.18005 25.74302 42.02659 0.1468237 -3.217815 -20.67188 6.718099 -20.85211 45 1
-22.26376 -1.545813 -8.887372 23.46095 14.78369 11.19914 -3.90803 -13.81845 -46.20075 -6.921269 -46.868 45 1
-24.12931 4.262942 -5.843432 -0.05096924 -18.70727 -37.51923 9.576609 19.35133 11.7067 15.30904 12.05048 45 1
-16.63247 -25.82159 -22.77881 -9.110132 -16.07276 -42.0321 -26.07889 -29.08663 -28.12344 -23.61976 -27.38014 45 1
-14.0666 -95.429 -56.81621 -34.09479 -14.65128 60.26603 -14.81457 -40.0741 -41.21135 -46.23479 -41.62083 45 1
-6.104124 -37.97105 -26.45652 -40.23174 -26.5333 -18.45181 -13.88399 -39.61942 -42.6832 -33.44378 -41.67509 45 1
-24.01263 14.79788 -7.441371 -11.28652 -29.95969 -43.08575 -1.125537 -29.56579 -42.64255 -22.03019 -42.53567 45 1
-29.28032 -0.1665332 -12.95949 2.09158 -16.87174 -31.05797 -4.115271 -8.545507 -21.39219 -0.4731957 -21.03456 45 1
-15.704 29.62266 2.692747 -12.4381 -15.84991 -1.670108 -18.98836 -2.78071 -3.166206 -4.487134 -3.113604 45 1
30.72947 -95.73436 -23.44306 23.85291 23.56569 14.40939 23.14071 2.66553 10.0283 4.35531 10.11539 45 1
17.32091 5.775228 11.12276 6.089236 16.11773 2.598582 10.13457 -2.842666 -7.914438 1.683513 -7.124917 45 1
13.2761 15.76314 8.492571 -9.747665 6.026309 2.78529 -1.913899 -15.60198 -5.064214 -9.381946 -5.182981 45 1
-40.46746 3.788486 -20.44448 -27.08132 -45.28123 -27.8884 -28.81598 -14.43343 -17.97096 -18.02259 -18.46187 45 1
8.305711 -5.780422 4.427573 19.32296 22.37307 9.815262 15.22927 12.45542 14.66981 12.50282 16.46245 45 1
-14.37227 28.66791 -0.04566991 -35.2757 -32.93386 -17.26761 -17.01674 -10.82014 -16.69894 -15.96934 -16.44402 45 1
9.836695 -19.24994 1.486126 17.67372 7.850783 3.605598 19.67919 23.73574 19.66088 18.19295 19.55313 45 1
12.29045 -18.37245 2.434272 33.39679 6.958642 22.78191 31.73427 6.345376 0.3335351 10.95337 -0.316731 45 1
-29.23272 15.92077 -6.910196 1.847766 -16.04417 13.03632 -30.26029 -18.12535 -34.47178 6.608846 -32.3327 46 1
2.57702 10.93867 4.438786 -12.99794 1.141442 -12.38065 -5.372981 5.665491 -1.627954 10.77733 -7.254969 46 1
-11.513 25.56027 7.156371 6.308168 -4.055335 17.30272 -1.025995 5.5239 -12.04304 0.2964112 -4.528976 46 1
-16.60615 2.755411 -9.461791 -21.30125 -21.66489 -33.53444 -5.019926 -21.00816 -22.01491 -24.7302 -10.99964 46 1
21.71919 -2.355674 12.19239 20.09107 20.79166 25.60784 13.13491 19.49811 23.65217 19.8839 8.546003 46 1
19.02903 -18.02336 2.303232 -8.12178 8.79406 -5.389613 10.29339 22.49054 29.54085 23.9296 23.2007 46 1
5.53425 -10.97847 0.2148373 4.634444 7.577246 31.38388 -14.28749 24.03658 8.478349 46.95658 -0.1554077 46 1
-12.32197 25.43249 2.6932 -32.85537 -22.66197 -34.09103 -20.33576 -3.015385 -7.356082 -17.93748 3.366302 46 1
16.40616 2.444375 11.31186 12.65028 14.22486 23.60968 3.426675 27.96324 26.11863 26.84902 18.7437 46 1
-20.1304 16.38219 -4.13443 -20.71609 -27.44109 -13.00543 -14.95746 -7.193528 -13.88285 1.725162 -8.618047 46 1
1.403854 25.12623 10.76467 -6.429075 2.571848 -12.80217 3.300409 9.984799 4.889011 2.031806 10.25568 46 1
-27.41611 -25.56597 -22.13075 8.412051 -15.93203 45.41225 -19.61584 -1.433707 -18.2726 18.67676 -29.26351 46 1
-17.85273 26.44087 1.543474 -9.820513 -19.36331 4.46189 -14.96767 -17.77622 -19.49705 -4.369476 -14.44554 46 1
30.11205 6.372692 16.15333 11.37452 25.66652 23.1923 18.61874 5.847656 18.27423 -6.714757 13.90306 46 1
2.793283 -0.3979065 3.321181 -24.81273 -6.297669 -36.34866 -12.13096 44.34366 33.14532 20.66536 20.01402 46 1
15.48313 -19.19585 -1.30257 -6.296895 7.835014 -17.428 -2.230289 14.4772 20.2942 10.53611 18.27478 46 1
-8.096467 8.420391 -2.739643 -13.28701 -12.28154 -13.97143 6.997561 -20.89671 -18.77309 -22.58239 -1.394934 46 1
-2.337415 24.98272 8.5227 -7.797822 -12.47956 -8.452956 -12.72332 8.847544 6.932972 2.903225 -3.01245 46 1
3.780912 17.40239 7.413043 4.676387 0.6825159 -5.948506 11.44825 -5.133155 0.7634796 2.748115 -0.8750366 46 1
13.94707 -29.41678 -1.687475 21.73148 18.00733 19.13099 4.175892 16.25431 13.25117 18.34093 4.648637 46 1
19.26511 -28.37232 -0.07776306 10.92577 13.84723 27.28835 13.41864 18.42899 18.80803 16.96541 15.75996 46 1
-8.307074 11.72382 2.427368 1.394603 -3.131228 3.943523 5.751801 6.333539 -2.282027 6.398743 -8.707163 46 1
22.0242 -30.22331 0.4864883 -0.3798547 14.74164 -6.679904 2.135607 20.13753 21.59782 3.16938 22.79021 46 1
12.56831 -20.45911 -3.237995 13.71201 6.906337 29.9208 11.1046 -10.8802 -2.417977 0.8603252 -3.155511 46 1
-21.15219 29.72809 0.02626773 -23.30886 -24.81985 -12.62367 -10.37962 -13.23485 -15.06992 -1.186816 -3.254814 46 1
-7.430245 -43.5428 -18.84327 8.798929 -4.619987 20.03303 -2.790807 -3.123527 -8.122828 1.307823 -8.148964 46 1
2.014504 10.35412 7.992517 26.44934 16.55647 21.66353 4.380434 7.536427 -1.443285 11.91514 -0.9827479 46 1
-8.785792 41.71039 10.18009 -8.553912 -6.241988 -33.18375 4.814527 -28.75291 -17.9932 -54.85633 -10.37894 46 1
14.89631 -1.201362 8.33171 39.10507 35.79242 48.6383 26.34616 -0.09933348 -1.666338 -4.091029 -2.676188 46 1
11.01701 -38.51456 -9.479572 15.06658 11.09864 26.55083 -0.6158593 2.829072 7.578439 15.20391 -0.2677789 46 1
-8.852217 -4.433341 -5.303533 -12.30757 -17.89291 -16.08707 -6.0474 14.7607 15.48529 9.366598 9.541816 46 1
14.16931 -28.89087 -7.69878 -10.10407 -2.010007 2.801577 -3.476154 -8.678948 5.955502 -3.913779 2.18674 46 1
4.243394 15.78188 10.91826 -5.62719 -5.789731 -17.08364 2.689291 19.84643 9.662466 19.31399 10.9373 46 1
24.49328 -14.74695 7.618652 20.09022 32.47144 35.31153 2.41678 34.63453 32.73158 36.6558 10.98988 46 1
-5.814396 -27.6691 -15.27265 -20.23553 -19.48856 4.128023 -8.880983 0.105351 2.946 13.38008 2.514933 46 1
14.43219 -9.967337 6.040554 38.12231 31.32523 52.84664 24.78957 6.312109 -2.793253 10.70678 1.42668 46 1
-9.890381 -13.3467 -12.12557 -9.632356 -14.60754 -14.98946 -1.566985 -18.5452 -10.73053 -17.07142 -9.510892 46 1
-4.063126 -24.58636 -11.00382 9.810557 -1.829022 6.101506 8.323517 -3.732066 -4.553636 -18.4263 2.179269 46 1
-1.234077 -32.91463 -12.46873 20.51017 17.24475 -1.572578 15.68422 1.910273 -6.777012 6.171474 -11.51318 46 1
25.18944 -2.554709 15.71136 17.83558 24.98484 10.35572 29.13309 32.95204 29.47483 23.32954 27.68104 46 1
6.82773 32.1782 12.08028 -0.1093901 10.83225 -1.265828 10.10221 -18.91497 -17.50713 -19.01795 -17.1783 47 1
1.173484 0.2970972 4.268895 16.97493 0.1006837 17.38643 -0.8056959 6.517468 6.747048 7.129421 6.83045 47 1
-7.610651 8.710038 -1.40114 -9.004828 -9.111242 -8.620972 -9.043416 -2.57115 -4.642805 -2.597703 -3.188992 47 1
29.54375 5.563235 22.89548 37.02592 34.97376 35.38546 35.15549 27.12519 29.1448 28.3487 29.44265 47 1
-1.949978 -1.560064 2.216564 22.41509 3.150986 22.30185 2.914651 3.87208 3.119424 4.226826 2.26468 47 1
-32.90324 -32.6004 -30.31403 -23.76474 -37.48591 -22.75229 -38.4192 -9.142859 -10.39791 -7.851184 -10.21395 47 1
10.09148 -0.8608691 7.104591 21.52283 17.15336 20.23141 17.10201 -3.543874 -2.788926 -3.533337 -3.772172 47 1
6.692056 -9.013125 -1.599553 -15.39922 -1.645836 -15.57162 -0.7000158 7.917085 9.042219 8.737942 9.860991 47 1
17.04331 2.462375 13.87106 21.20719 16.24386 20.82792 15.88577 17.92877 17.11429 17.07346 17.53848 47 1
14.35098 -15.00872 0.07106747 -8.786817 6.056186 -8.987649 5.812147 -0.5834962 0.1728442 -1.285425 -0.1246094 47 1
-9.472055 -18.19367 -11.89633 -16.32594 -7.977239 -15.95061 -8.18051 8.944143 7.187649 9.13217 7.511832 47 1
-10.71486 -23.65811 -12.50762 7.839168 -6.873338 7.213218 -6.403967 -0.9111743 -1.369534 -1.314219 -2.499766 47 1
0.7697974 9.407057 3.708655 -2.545432 3.710486 -2.72168 3.616643 -3.6097 -3.522241 -3.369832 -2.509243 47 1
12.30705 1.728526 11.10806 -12.38379 -8.515354 -10.87888 -7.322299 34.60015 32.51383 34.68739 29.76775 47 1
3.242732 -20.11409 -6.150208 -11.84853 -5.279475 -9.926594 -4.913125 5.940093 5.544678 5.276599 5.761165 47 1
-33.89207 50.2663 -6.337255 -47.02306 -31.6947 -48.26965 -31.26989 -35.20433 -32.99846 -34.93704 -31.03381 47 1
-30.49369 19.23175 -11.59131 -20.75908 -26.24811 -21.10211 -26.0132 -29.92154 -29.2096 -29.41618 -29.13064 47 1
10.46448 -15.85839 -2.405827 -23.80639 -3.817212 -22.58866 -3.683875 12.54727 12.29872 12.74795 11.5207 47 1
1.032107 -11.03887 -3.231246 -5.550129 -10.15188 -5.706333 -9.289003 6.753906 5.895091 5.961831 5.359982 47 1
-21.86905 -3.565179 -17.73667 -23.99012 -18.31143 -24.18509 -17.68134 -30.25624 -31.50952 -30.64252 -31.55657 47 1
-0.5779053 13.98015 6.026784 9.872343 1.461484 10.28646 1.076865 0.4834812 0.236803 0.4269373 -0.1508765 47 1
-11.60961 35.05436 5.372338 -9.286286 -13.82223 -8.514783 -15.12477 -25.46923 -25.91679 -24.26582 -27.13256 47 1
-1.540642 -4.484161 -0.6396356 9.083117 -3.055465 8.537048 -3.082247 0.2775988 0.2048573 0.3691284 0.1296363 47 1
6.384799 4.754067 14.03135 29.73746 12.81481 31.25 12.64864 26.29027 23.55075 27.1344 22.84562 47 1
-11.20327 -6.518141 -8.672101 -21.13569 -25.34574 -19.5826 -25.50161 5.889626 5.580704 6.505101 4.674702 47 1
1.415519 -8.22789 3.253889 32.18629 15.31681 31.31403 15.4695 7.276144 4.923035 7.127963 4.66849 47 1
-58.48731 3.467458 -32.43165 -35.78997 -45.8041 -34.80869 -46.07238 -38.15751 -39.54081 -38.27334 -39.31013 47 1
-9.67791 21.90957 0.8802031 -24.35783 -15.36093 -25.0789 -13.92891 -7.720754 -6.588694 -7.421994 -6.395654 47 1
-32.98925 1.763119 -15.60748 -5.397943 -17.99214 -6.136104 -18.02718 -19.99286 -22.78876 -19.54764 -23.00104 47 1
0.9181983 12.20254 3.242177 -15.76312 -5.518766 -15.88953 -5.872655 10.63063 11.47923 11.30068 12.23855 47 1
3.503982 -2.530708 4.394373 24.47658 10.73808 25.45743 10.50516 9.650452 7.504048 9.660105 8.44958 47 1
3.461273 34.38968 14.4141 0.3834482 3.997168 -0.8454506 4.68145 -5.121461 -4.675271 -5.29379 -3.937703 47 1
24.4147 13.43366 15.3343 -8.855123 8.350546 -8.837766 7.80578 0.7765099 3.546898 -0.3755751 3.119878 47 1
-6.28646 -23.33829 -11.26207 -6.682909 -13.61962 -6.594747 -13.92222 9.317342 7.47241 8.682596 7.876592 47 1
7.051852 -1.388627 3.804334 6.949164 10.20397 7.264935 10.38273 -2.65811 -1.37869 -2.550027 -0.2947034 47 1
26.50876 -12.05238 11.17206 -9.509307 3.206253 -10.27909 2.841005 35.85611 37.07897 35.80123 36.05556 47 1
12.00729 19.57021 8.256651 -13.08738 -10.93553 -29.33592 -10.68258 30.35421 30.68281 27.5324 29.22178 48 1
3.556571 0.6037763 4.150482 13.78236 12.6392 6.865111 13.36821 -6.716863 2.43017 -6.646733 -6.368862 48 1
7.903862 0.795791 3.206423 10.35458 9.744647 4.872367 12.72459 -0.3815528 10.0673 -1.838078 0.3370496 48 1
19.92748 -5.033489 -49.99332 27.49396 27.34513 15.78873 29.39322 17.73803 20.4612 17.51431 18.68864 48 1
-4.329552 -15.6923 -13.04944 -17.27985 -15.98549 -10.00539 -15.56359 -15.07398 -13.65589 -13.93976 -15.49449 48 1
-13.90868 -2.235555 -4.064053 -24.04927 -22.62172 -21.30221 -20.86154 7.706409 -7.59779 7.584455 8.305895 48 1
7.455523 -12.51553 -31.38686 -1.972393 -1.260385 -0.001796818 -2.111182 -6.475764 1.520172 -5.649698 -5.739511 48 1
7.450967 5.991935 13.65078 -2.701227 -1.544665 -8.69119 -2.556576 -6.11579 11.17429 -6.118059 -5.832913 48 1
-5.551724 22.1718 42.38451 -0.4556827 -0.9726596 -0.6912013 -2.931336 12.23705 3.829435 11.38991 10.83897 48 1
-13.86089 -5.459248 -6.958333 12.35744 11.56971 5.623962 11.07839 -1.164696 -4.651576 -1.14836 -1.907078 48 1
-21.63548 -13.99693 -0.6089197 -14.14919 -13.72945 -12.9788 -12.73968 -12.55209 -27.01522 -11.87646 -11.98917 48 1
5.735094 -4.641652 -9.631763 -14.6587 -13.44829 -10.07964 -12.211 0.8806618 -0.1281814 1.110672 1.404598 48 1
-0.9310495 4.136899 24.25554 -3.301487 -3.57084 13.96457 -2.287483 -6.223533 -12.69349 -7.531774 -6.193677 48 1
-7.211368 -8.901762 2.720725 -19.90902 -19.87749 1.261014 -19.98063 -13.13791 -13.02142 -12.30424 -13.41886 48 1
-11.42268 -16.03542 -8.962084 -10.1021 -10.18641 -10.29168 -7.315135 -18.15265 -18.35097 -19.42929 -18.13682 48 1
-2.081418 1.45799 11.61174 4.32701 4.998919 0.9391263 1.864496 -6.44141 -7.829684 -6.025741 -6.579992 48 1
-6.545026 4.430137 13.26438 -1.239066 -1.13796 -3.691445 -1.949126 -5.212707 -4.971125 -5.667211 -4.764557 48 1
-1.263327 5.010867 25.71482 4.128198 4.276175 -8.433596 4.094663 -9.697594 -1.953087 -10.89898 -10.17482 48 1
-21.00701 -16.50011 -11.41191 -37.78738 -37.0709 -23.73056 -37.02777 -14.16842 -23.97054 -13.36874 -14.66943 48 1
-9.339144 -11.88178 -19.79583 1.475388 0.4844112 7.226115 -0.1867585 -6.474588 -4.839739 -6.058489 -5.889545 48 1
-1.936665 -6.810336 -20.60986 12.23754 11.31896 6.477365 11.635 -1.582569 1.621104 -2.990518 -1.389219 48 1
-2.404894 -11.87322 -14.58611 11.81374 11.88757 -0.5243901 17.37481 -8.600573 -8.759624 -8.408534 -9.135805 48 1
-22.05629 -27.11784 -14.18459 -1.218616 -0.9198759 -13.5648 0.6528939 -27.09091 -34.34133 -27.70656 -28.04613 48 1
-0.8772646 0.8282083 -9.641389 -0.5468214 -0.3519724 -13.2339 1.594714 6.062472 11.55034 6.119938 6.34795 48 1
-16.03839 -12.46771 -11.71727 -7.240794 -8.44458 -20.05809 -6.473276 -13.92229 -8.20616 -15.24643 -13.19188 48 1
-8.853777 -17.60357 -21.84223 -9.903215 -9.936089 -14.0987 -7.170962 -10.20171 -12.9666 -11.84174 -9.443664 48 1
-20.60365 -6.771894 -6.766302 -10.20019 -9.881379 -15.95023 -8.755504 1.013741 -8.419538 -0.6637027 1.074415 48 1
13.09062 15.40709 20.12873 8.285561 7.867011 -11.89439 8.037404 14.02331 13.38999 12.75738 15.65564 48 1
2.341519 0.9501808 -1.838603 12.35043 13.27715 9.757943 15.14681 -0.2169373 5.989596 -1.163338 0.2989409 48 1
-13.92796 8.318276 5.77573 -17.02114 -16.93785 -0.3075067 -16.9053 10.24701 5.003434 10.1486 11.07084 48 1
-10.80866 -0.8941365 4.51725 8.122073 8.207657 -9.538598 10.56016 0.5195299 -8.186056 -0.2804325 1.009743 48 1
-56.45218 -32.82592 -11.0222 -20.45649 -22.7581 0.9893745 -22.04469 -29.80026 -56.83224 -29.13236 -29.41859 48 1
12.93488 20.1388 15.50928 13.40464 13.35845 32.67374 8.573278 20.17 17.78215 20.57073 18.9636 48 1
25.41864 -13.36021 6.292797 17.20753 26.91463 -5.781619 27.4603 8.877568 24.48156 8.562047 5.668683 49 1
-17.98141 -16.71555 -23.13191 -16.22976 -14.45687 -1.099118 -13.67317 -49.39241 -17.90689 -47.65461 -42.21252 49 1
33.5427 -5.301054 16.77887 25.10974 30.9112 -5.440916 30.66655 23.88907 33.3862 22.61748 7.177549 49 1
28.84334 -6.900586 14.95912 15.95002 27.02215 15.91922 26.22781 27.98564 28.75614 26.33894 35.80581 49 1
-22.28298 21.87343 -8.626471 -24.04772 -18.78793 -25.69439 -17.42066 -43.77837 -22.46301 -42.23869 -40.74818 49 1
-18.6494 -3.743582 -13.1717 -16.84904 -17.34175 -15.4609 -16.88407 -18.44403 -19.24677 -18.02331 -27.34149 49 1
