O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-8.955505 62.86512 16.34181 -41.85654 -42.32218 -11.47337 -14.88292 -22.37673 -28.17766 -22.5527 -29.06487 45 1
-5.448957 16.31302 1.937112 3.44953 0.7888893 8.164312 -16.73302 -20.39965 -23.17109 -3.106889 -29.54178 46 1
23.7504 21.96391 18.85093 -3.18974 14.26845 -7.53578 15.80301 4.267166 16.87291 -9.032178 12.29195 46 1
-9.457342 16.38901 6.564507 17.70508 0.6895568 18.76283 4.750897 8.488951 -6.94563 18.91076 -0.2324975 46 1
-26.62711 26.23969 -4.90581 -18.47504 -20.20808 -23.58726 -13.81623 -26.05767 -35.58019 -12.37132 -27.2736 46 1
28.27765 -18.15003 10.3041 11.04828 18.94644 13.89965 11.48225 41.85784 43.33276 34.15034 26.08215 46 1
3.212095 11.49421 5.574039 -34.98001 -17.21116 -33.05943 -6.092338 19.7908 25.06319 9.509181 27.52796 46 1
-1.314535 -8.024996 -2.334047 3.347989 -2.168857 24.81256 -21.86253 11.3775 2.925114 29.75694 -6.277392 46 1
-18.53428 15.01964 -3.38369 -22.96527 -23.05715 -30.5451 -10.00551 -0.8361615 -13.3966 -12.01238 1.189153 46 1
14.77606 -10.87297 5.230355 15.06441 17.89924 10.17344 11.9881 24.11622 20.42751 18.46948 18.66345 46 1
-1.909332 -9.806814 -6.446374 5.752505 -2.934031 11.74419 -6.721696 -18.99309 -18.89535 -4.103903 -13.43821 46 1
0.9258267 17.47759 8.414396 -5.470469 -1.831856 -22.3655 9.017413 12.09893 8.3999 1.022902 18.76561 46 1
-13.61188 -17.27704 -12.06256 9.91423 -3.454875 28.84089 -5.235127 5.475342 -11.35376 14.20723 -11.29945 46 1
-13.08027 -1.004132 -4.621305 -6.933067 -17.71771 15.14597 -19.46088 3.156204 -2.143826 3.36489 1.060768 46 1
-6.055719 -11.10656 -7.181827 7.518371 3.356822 29.80662 0.134574 -0.5658386 -3.065715 -8.798748 -4.702649 46 1
-31.41635 -29.62214 -25.68451 -17.77305 -18.93179 -42.32111 -12.37903 15.6274 -5.79569 -0.4806799 -4.823363 46 1
39.62885 -25.81837 9.641215 5.274638 29.90525 -7.154092 12.77032 29.28218 44.54428 12.17517 40.57926 46 1
-13.02015 15.35793 -2.854702 -16.86338 -20.55244 -10.1235 1.048849 -21.01682 -16.32593 -19.62703 0.3509582 46 1
-6.227368 13.18511 1.795511 -6.345594 -13.57193 -18.5713 -11.09149 9.960184 4.379555 9.836929 -5.124077 46 1
9.828753 3.488161 6.247986 12.9455 10.25873 9.175346 15.31143 1.599249 0.9512909 16.84342 1.961511 46 1
22.01012 -0.8605763 13.61322 22.03836 27.78542 11.31077 5.334498 13.86693 15.12256 12.73589 7.452726 46 1
16.47061 -33.46676 -4.742908 15.63047 14.12857 23.53983 11.08887 2.99266 9.601578 -9.168403 10.44809 46 1
13.51761 24.33401 15.37027 -17.24791 3.8362 -31.61883 11.37747 14.37691 17.12119 4.793805 8.576681 46 1
3.46843 -12.41281 -0.7580254 -10.52649 -1.718838 -31.2041 -1.190546 17.5655 12.57424 2.876253 12.24771 46 1
6.534423 -10.35698 -0.194663 15.51542 7.019965 34.52819 -1.242745 -4.381507 -0.2051782 1.159672 -2.536542 46 1
-7.312201 11.94314 -0.531478 -8.385511 -8.418437 -5.137669 0.7024469 -7.461463 -14.02312 -0.4681915 -12.39601 46 1
-5.352333 -55.09394 -21.24783 18.19485 -1.399132 27.73615 -0.31729 2.38199 -4.808506 14.1488 -5.113288 46 1
2.38695 11.24841 9.253248 20.3149 11.57832 11.85562 2.06667 9.439153 3.086018 7.499342 7.574412 46 1
-14.59337 37.02868 4.187374 -26.24505 -17.13924 -47.0062 -5.234839 -30.40985 -17.08182 -55.97564 -8.298141 46 1
36.99895 -20.80894 11.94777 61.46406 58.28878 72.66644 41.42393 6.771642 10.67105 1.098503 4.90743 46 1
-8.653155 -3.385504 -6.728979 -0.06719971 -9.363678 -2.124385 -18.33976 -5.096004 -6.415036 0.5882677 -16.2516 46 1
3.716753 -22.99937 -5.52634 11.24037 1.963495 10.1806 3.32154 8.38395 9.362284 19.20083 5.908597 46 1
-1.810863 -1.89485 -2.452875 -14.56614 -21.07711 2.205572 -18.49077 0.8855327 15.23922 -7.862738 10.11235 46 1
33.40416 -3.436566 16.64802 1.912053 17.32936 -3.538356 22.38041 28.5739 34.79823 14.75549 37.61649 46 1
32.26436 -29.29791 7.581125 26.24965 35.69293 54.15051 -2.89029 47.91607 45.92377 51.09873 19.83379 46 1
17.34204 -32.02896 -3.490921 -8.408279 3.121655 17.49344 4.970716 17.70036 23.5855 19.71237 19.77806 46 1
24.04671 -19.97533 9.399935 39.7603 39.93721 53.33678 29.01536 28.86028 11.79103 21.2466 16.98199 46 1
-3.971055 -3.918444 -4.805876 6.269121 -0.1263446 -13.09689 6.030823 -20.04979 -13.55323 -22.76478 -20.05263 46 1
5.407351 -36.68928 -12.078 16.31499 10.74031 10.42944 18.25183 -4.511527 1.267897 -24.22332 12.41553 46 1
10.26384 -37.5492 -10.90276 26.12734 28.5011 0.9588099 21.91894 -17.63649 -16.7247 -3.479723 -15.05104 46 1
36.38038 -44.14483 1.326466 8.074701 20.5747 12.83159 22.03437 33.92044 43.52665 46.81586 25.02005 46 1
-68.92165 53.41004 -19.30165 -16.78417 -36.08216 -17.92956 -36.14261 -52.92472 -55.4662 -51.93172 -54.66948 47 1
-35.80552 -7.776206 -14.93185 19.3148 -21.36622 20.58717 -21.5064 2.253198 -3.010129 3.639626 -2.473872 47 1
7.959221 3.284013 4.118983 -19.3942 -5.322742 -18.49241 -4.967952 5.927446 5.319109 5.930215 6.29238 47 1
29.60497 -1.496177 20.22347 18.393 24.92077 18.39289 24.66625 38.98328 39.43948 39.95389 39.40324 47 1
-10.4497 0.8294018 -3.641085 14.029 -3.881838 13.79244 -3.63541 -11.00945 -9.82053 -10.93705 -10.14235 47 1
-23.99784 -20.24679 -20.40635 3.271862 -9.557831 2.778694 -9.752541 -17.57998 -19.04106 -16.96082 -18.08208 47 1
3.346822 6.040242 6.85448 10.53478 4.164052 9.242604 3.592302 1.39907 1.513186 1.586939 0.9210035 47 1
-21.14038 19.34044 -5.510998 -24.36679 -17.39155 -24.46391 -16.03109 -7.231999 -7.896416 -6.663181 -7.083687 47 1
-11.5585 31.49977 8.590723 -4.410315 -12.43965 -4.359019 -13.10067 4.562879 2.882585 4.195605 3.003806 47 1
-5.212771 -4.199346 -7.164385 -16.38602 -6.29202 -16.86118 -5.825988 -11.81771 -11.32601 -12.29669 -11.14338 47 1
4.090005 -14.11519 -3.866206 -16.9617 -9.046758 -16.69136 -9.070611 14.80123 13.09169 15.27345 14.53992 47 1
-0.5383667 3.766241 1.411125 16.82148 9.482949 16.11096 9.392529 -14.64623 -13.42753 -15.56484 -14.46689 47 1
-7.923061 -5.444822 -6.970111 -1.157981 -1.073108 -1.556189 -1.236787 -18.07926 -17.05085 -16.8618 -17.21999 47 1
18.61754 2.341538 12.63181 -13.35479 4.008376 -12.26863 4.731509 34.68198 34.90459 34.02561 33.14797 47 1
-10.86554 7.030667 0.2137766 4.21363 -8.294612 4.472527 -8.20989 3.410515 2.565442 2.458191 1.829731 47 1
-35.93332 33.72343 -14.99892 -46.92672 -33.36872 -48.10617 -33.13784 -36.02335 -34.72971 -36.03094 -32.65872 47 1
-44.43095 38.58122 -11.53233 -13.21605 -27.79468 -13.91256 -27.59986 -46.364 -46.41656 -46.55922 -46.39697 47 1
1.755774 -25.15778 -6.766303 -3.445405 -2.126099 -1.579116 -2.046777 18.15225 16.61996 18.56836 15.99259 47 1
-16.64618 -7.079236 -7.898643 31.2147 -5.612114 31.23441 -5.031338 -7.619788 -9.84479 -6.899778 -9.117007 47 1
-23.32712 21.10168 -6.941622 -19.51345 -14.90359 -20.48668 -14.41428 -22.00051 -23.70117 -22.34072 -23.58521 47 1
1.350305 11.32618 5.247347 -6.702077 -5.469442 -6.361935 -4.828421 11.68337 12.09759 11.69662 12.03842 47 1
3.469077 0.9398998 5.314538 25.23315 0.07197265 25.29166 -0.6338574 -10.25066 -10.56074 -9.036507 -10.98934 47 1
15.14395 -7.568286 8.978606 27.6877 20.44832 26.80913 20.32747 18.16729 18.33301 17.84734 17.64336 47 1
-29.49715 7.524588 -10.50785 -20.49243 -21.58691 -18.47343 -21.67864 -8.825357 -12.64226 -7.81309 -13.79672 47 1
-6.1449 30.73944 11.28972 -7.95655 0.5804712 -8.013589 0.6242089 16.66583 16.92231 17.04608 15.4148 47 1
-15.95465 -24.98956 -13.06724 25.84263 -1.895149 25.14526 -1.888823 -1.723746 -6.467676 -0.7908544 -6.346286 47 1
-51.12633 -8.191965 -31.167 -26.64083 -43.80329 -25.32487 -43.45758 -27.20296 -29.9664 -27.43522 -29.515 47 1
8.1243 18.61343 9.792572 -9.259389 3.788539 -9.230179 6.442235 1.628196 3.094607 0.7584009 3.843274 47 1
-34.989 -5.492625 -18.07996 1.632172 -19.1521 0.3194752 -19.23922 -7.481663 -10.47624 -6.712495 -10.66462 47 1
48.41202 12.72471 29.19807 -4.494588 32.28154 -6.267802 32.85508 33.65533 37.17026 32.59145 36.72105 47 1
13.74412 8.620433 14.09163 32.16906 23.30876 33.90191 23.09088 16.70637 13.92091 17.36249 15.98557 47 1
29.93074 -2.678602 14.78481 22.4805 36.22344 20.04725 37.55637 11.3784 13.98642 10.64286 13.58545 47 1
15.59441 15.6163 11.30294 -15.54911 4.394369 -16.05644 4.938367 5.620522 7.365617 4.234796 8.46245 47 1
-24.82555 -9.559369 -16.91252 -34.67115 -36.25131 -34.61744 -35.57383 5.136109 2.044718 5.021163 2.874394 47 1
-8.297989 -6.709873 -4.02319 5.357942 -7.661202 7.582098 -7.542991 0.8952099 1.119979 1.155314 1.645617 47 1
-10.60051 -31.79868 -12.642 2.674684 -20.11353 0.01713495 -19.53031 19.42763 18.72002 19.69861 16.82513 47 1
5.316897 8.206759 -11.27587 -24.43545 -23.19494 -20.52924 -19.94149 24.48753 27.70125 19.38848 23.95768 48 1
-6.322093 20.40701 49.08892 -11.22611 -11.64839 -1.639207 -8.422325 -0.3561534 2.601478 -1.398659 -0.7194482 48 1
5.507449 4.597173 -15.71643 -3.900081 -4.475539 8.339202 -2.760321 16.55611 18.80172 14.82327 16.1111 48 1
12.84408 -13.31413 -65.77413 17.19702 16.59823 20.63019 15.47141 14.05683 16.76358 13.85885 13.59308 48 1
-10.54809 -19.68447 -11.28187 -29.58636 -29.26944 -24.54613 -28.97157 -22.72881 -19.6088 -22.96975 -23.3058 48 1
-21.00542 -8.515342 -3.488942 -39.90775 -37.82146 -21.20904 -36.87043 -2.43262 -19.0366 -3.831316 -2.853274 48 1
10.40952 -5.060065 -15.01614 2.326459 3.062611 10.63703 2.573854 -4.421769 4.282559 -5.507809 -3.980184 48 1
-1.622974 11.00511 18.87614 -3.690622 -3.540194 -8.10813 -5.593647 -3.357653 10.97118 -3.15505 -4.31521 48 1
21.52559 30.83954 60.49483 28.89566 28.25006 -1.651203 28.10529 9.295959 9.309362 8.81164 8.719176 48 1
12.72234 11.24085 -20.3859 17.95867 16.87532 3.594712 17.2515 22.30056 32.28112 22.76468 22.01851 48 1
2.107993 -0.005408764 -11.85569 -12.36469 -12.74116 -12.62261 -11.08876 8.660093 8.620941 8.68742 9.120129 48 1
-16.35512 -15.62521 -4.604459 -30.95638 -30.73896 -12.07059 -28.02053 -10.62928 -26.05617 -8.463577 -11.2256 48 1
-16.36683 -1.218429 38.3751 -10.95039 -11.6215 -4.49683 -12.55453 -18.11444 -33.32278 -18.34132 -18.4566 48 1
-8.664953 -4.685501 8.591662 -7.863392 -7.316852 2.014967 -8.245508 -9.400385 -13.52237 -8.693163 -10.18427 48 1
-18.39272 -27.23309 -15.96817 -8.93959 -8.324903 -5.279365 -8.431129 -27.94396 -31.81038 -26.25413 -28.02176 48 1
-14.63914 -3.619562 -1.109168 -13.66857 -13.63296 -2.6078 -16.68862 -1.320765 -10.80765 0.2133683 -1.051791 48 1
-2.698577 -8.077852 -8.10018 6.822266 7.023999 -6.722848 6.720923 -6.098248 -8.665782 -6.195305 -5.588454 48 1
-8.847888 0.01626739 12.8061 -0.3670555 -0.5879452 -7.808362 -0.6263534 -5.620413 -6.256494 -7.252606 -5.836761 48 1
-15.30706 -15.41321 -10.28146 -25.98069 -25.19554 -28.79982 -25.25641 -15.08603 -18.23264 -14.83468 -14.69787 48 1
-12.73806 -6.67535 -4.857423 3.185346 2.498103 4.461099 2.072812 -4.125655 -5.886928 -3.928897 -3.743718 48 1
6.784556 7.771966 -10.06756 7.109151 6.666166 20.63103 5.835985 14.2104 14.0166 13.79696 15.16658 48 1
-10.80934 -15.03505 -10.38485 -3.895826 -3.439704 2.497876 -0.6458352 -21.94124 -17.68289 -20.93473 -21.82836 48 1
-23.58616 -13.65797 1.50612 -8.398039 -8.093055 -22.10199 -6.383243 -20.24461 -27.3269 -22.44589 -21.11641 48 1
2.754812 -6.043893 -6.319292 12.09996 12.26716 4.349494 14.16243 -4.270091 -0.9334316 -4.506678 -4.127765 48 1
13.51843 10.85939 3.950759 18.91098 18.48394 2.665936 19.53708 5.206595 23.00443 4.316622 5.039931 48 1
1.726514 -8.142946 -9.947969 8.009052 7.970308 4.299586 10.40172 -5.254262 -6.803035 -6.912744 -4.695289 48 1
-27.22228 -9.401199 0.7667547 -8.799572 -9.225133 -7.159821 -9.30952 -5.402256 -20.69078 -6.159652 -7.106246 48 1
5.200086 22.92925 39.14408 5.267749 3.289882 2.221804 2.462226 14.85395 11.7927 13.48519 17.03645 48 1
-17.97799 3.754539 24.8206 -8.294196 -7.575994 -3.463844 -5.284564 -7.245166 -4.939012 -8.437315 -6.427586 48 1
-29.5148 2.671103 8.907534 -6.510451 -7.319679 -1.916107 -5.968575 8.582315 -9.480247 7.757919 9.543718 48 1
-7.282615 14.48939 2.995841 6.896245 6.459383 -12.09421 9.505575 22.37582 12.81733 20.34358 22.83604 48 1
-20.76068 -11.42323 2.144695 -18.55739 -18.41804 5.345014 -25.76004 -22.40951 -20.52299 -20.9463 -22.22607 48 1
-19.18028 3.423814 2.330256 -22.11011 -21.96505 -17.5637 -20.61453 8.942367 -6.399531 8.302309 7.50368 48 1
11.41998 8.774704 8.193723 -0.6687853 10.94996 -14.03589 11.57904 0.488855 11.03378 -0.4530244 20.75733 49 1
6.096879 -16.48415 -8.273019 3.680682 9.111586 -10.39198 9.748373 -29.00061 6.335185 -27.98308 -23.55246 49 1
21.6192 12.30662 16.85379 9.32935 19.758 3.641528 19.46321 29.01863 22.85269 28.77256 6.609843 49 1
20.51295 4.33628 15.20091 20.05564 21.98363 13.79173 21.42458 35.3848 20.34309 34.35833 2.603518 49 1
-10.41597 -9.227382 -9.574495 19.57395 -7.445876 31.83563 -7.701879 -21.64967 -10.76948 -20.46229 -45.527 49 1
-32.21674 -12.45275 -23.98996 -13.83559 -31.99597 9.367508 -30.28662 -32.06193 -32.59518 -30.61632 -46.83128 49 1
-12.20834 -18.74761 -14.72981 7.307675 -11.39131 -3.663615 -12.91621 -23.30024 -11.89308 -24.60779 -25.78369 49 1
2.002092 22.20026 9.70857 -18.66576 0.8546497 -18.24237 1.387784 10.49869 2.531787 9.510551 33.11297 49 1
10.90542 -17.11666 2.430233 36.66447 12.72854 37.36095 13.41591 12.72543 11.00715 12.35697 21.33567 49 1
-27.29095 24.02071 -10.04089 -50.26151 -27.85316 -53.01926 -26.60435 -23.07067 -27.72605 -22.44903 -9.562354 49 1
-4.340486 9.282714 -2.240948 13.60492 -3.251861 54.5563 -2.261578 -23.22452 -5.074197 -22.22775 -13.22732 49 1
9.038238 -0.9488355 10.11563 11.94544 7.363534 5.82619 6.678874 20.65299 7.488267 18.86038 -2.563609 49 1
-21.51261 3.940451 -14.4405 -21.83592 -20.24975 -16.52429 -20.07769 -29.31218 -22.12322 -29.235 -29.95775 49 1
-3.083385 4.302388 -5.142223 -5.988633 -2.800465 32.52723 -2.597835 -12.67285 -3.258137 -12.35246 -5.217303 49 1
38.44298 -31.25286 5.650411 30.95143 40.04452 -19.48903 40.54549 -6.593862 38.6033 -6.829329 20.72799 49 1
-5.119683 -12.90247 -7.40951 14.70628 -4.507787 13.22449 -4.522744 -21.6921 -5.80594 -21.28144 -25.84777 49 1
-16.67382 4.951901 -7.925048 -9.167795 -14.66409 -14.10104 -14.26117 -17.9629 -16.91549 -18.81698 -22.56916 49 1
9.418715 -8.17291 4.450376 14.37294 10.75597 28.63695 9.417006 22.23572 9.137654 22.43731 0.7705442 49 1
-41.45802 26.10435 -13.29828 -20.61145 -38.8202 2.797195 -38.82549 -28.88053 -41.17606 -28.51806 -44.64363 49 1
-38.23656 6.648341 -18.99367 -18.57051 -35.56627 -3.95895 -35.87059 -29.69404 -37.34045 -30.46418 -51.63945 49 1
-39.86793 5.12681 -15.27504 -33.39722 -41.048 -22.97733 -41.8389 13.37697 -40.3538 15.33232 -12.86868 49 1
-8.717176 3.250403 -2.560043 -4.171565 -8.921005 20.70445 -9.196335 9.579391 -8.827847 7.866897 -6.22598 49 1
20.2039 -24.39425 -2.64045 19.06618 23.74336 -22.8114 24.07495 -14.03998 20.97429 -15.32929 23.78765 49 1
9.950361 3.025105 3.567779 7.605691 10.46948 -1.023087 11.22796 -24.69189 8.48871 -25.33085 1.935103 49 1
-14.76087 -1.558303 -12.53002 -15.62037 -13.1732 -20.79416 -11.98386 -28.18984 -14.58391 -27.59033 -39.79419 49 1
23.26652 -11.68874 8.891425 9.571685 22.63077 1.22252 23.05036 22.06249 23.05006 20.66354 32.36706 49 1
-12.96583 13.3326 -1.68446 -11.4458 -13.49964 -4.572109 -12.98927 -10.5604 -13.79424 -10.25622 -28.54727 49 1
13.66531 -41.54876 -5.070415 41.02557 14.41406 30.84446 14.77333 18.18311 12.97251 18.32293 -7.908731 49 1
20.99598 -12.04001 5.961103 32.49528 22.85988 20.9659 22.60827 0.6175289 19.41217 0.6895777 0.09763155 49 1
-15.81839 12.67591 -2.833769 3.333381 -14.32805 18.88726 -14.43525 -12.08572 -15.23232 -12.17428 -24.40095 49 1
15.26241 -11.22079 8.079826 -2.00036 12.20209 2.334936 12.16059 40.78542 14.72531 39.16853 16.87012 49 1
0.4875795 7.754033 4.404784 -0.7147614 -0.6002351 12.32657 -0.9364832 9.560266 0.6725623 8.451364 1.74883 49 1
5.419646 8.154869 7.762487 20.06978 4.961059 19.73395 4.050025 -1.137956 4.836433 0.2403403 -18.68493 49 1
25.98506 -6.837519 14.65353 13.12199 24.95254 -16.32679 24.12713 17.36889 25.81622 15.42665 37.71719 49 1
6.120522 28.20431 14.51193 -0.6650101 6.186621 -3.975595 6.184912 18.30939 6.613716 17.88234 5.356262 49 1
-22.63435 13.44654 -9.165934 -18.55385 -21.34171 -23.22333 -20.06692 -29.0598 -23.36374 -28.35177 -16.03032 49 1
-12.30358 -9.208694 -15.04101 -24.27758 -12.2897 2.477266 -11.46152 -12.35717 -12.30204 -12.9187 -3.453994 49 1
27.67712 0.5832288 9.701181 -5.740227 28.51039 -2.474317 28.47917 5.496366 28.74912 5.796762 -0.3486149 49 1
22.04903 -23.50795 7.640678 30.37192 19.85897 30.6141 19.71965 36.00831 21.58308 36.60736 2.561026 49 1
-4.437392 -31.55722 -13.78533 2.346715 1.86776 6.201557 -10.53584 6.015009 -0.786698 5.887965 -2.209431 50 1
-18.23165 1.474724 -8.976746 17.81472 5.112988 21.88495 5.110541 -20.1518 -24.1902 -19.03836 -23.47432 50 1
-7.910718 6.427774 -2.724566 -54.23331 -42.48457 -43.08047 -26.3266 24.47682 26.46572 24.96461 24.62056 50 1
-11.87671 -20.35548 -12.22485 18.93563 6.828436 -6.627856 25.52968 -7.486712 -8.114672 -8.762205 -7.185388 50 1
-16.40438 11.25849 -3.328053 16.20465 6.820039 4.554653 6.40264 -17.29498 -17.51367 -17.8908 -17.66085 50 1
-9.793831 35.69484 9.185114 -39.18025 -34.87908 -35.39797 1.284785 20.99912 19.80267 21.90476 18.42484 50 1
26.09091 4.368417 17.66494 22.36742 23.72953 23.78289 0.4231106 23.85608 21.51602 23.64439 21.47481 50 1
4.478774 -29.19163 -7.320498 -6.3495 -4.974902 -4.51894 -4.441148 16.344 5.527513 15.72119 6.054524 50 1
-1.362102 17.0779 -1.967128 -31.75455 -16.29944 -22.21532 -16.7274 -41.17702 -24.62096 -40.12431 -24.24503 50 1
26.59486 2.342927 19.67729 2.443941 16.76885 7.836688 -5.214812 57.47825 34.77292 57.24729 35.26989 50 1
-33.67402 -6.5955 -18.73312 7.067214 -10.20865 -6.953638 5.424964 -16.69561 -19.82921 -17.0733 -19.83881 50 1
13.2955 -9.265246 3.461493 17.2188 10.47092 10.25613 5.845028 -2.587668 2.56767 -2.257274 2.357081 50 1
-51.25556 27.87326 -21.34375 -70.68579 -66.06805 -53.97814 -34.42358 -35.63012 -34.38705 -35.47127 -33.43745 50 1
-26.88649 -1.32169 -12.10216 1.230381 -6.375146 -16.8758 -12.25878 -5.075417 -14.45185 -5.082675 -14.41928 50 1
12.15897 -12.44438 0.9429285 14.78241 16.36743 -4.651662 28.32013 -6.151051 0.3910571 -6.226879 1.316417 50 1
-33.19514 10.31723 -14.66415 -32.59386 -34.50911 -25.21246 -22.29197 -12.72346 -17.3319 -13.1186 -17.55739 50 1
12.54142 -6.134443 4.011218 39.54916 31.87539 27.21717 24.7958 -13.86875 -13.54424 -13.59805 -12.51558 50 1
-6.658544 10.53904 2.502525 5.475275 -7.964523 21.54088 -15.67628 8.02891 3.430932 9.16774 1.910608 50 1
16.27617 -39.28688 -5.136497 25.74022 26.38663 30.61538 5.136488 9.836982 11.48898 10.00289 10.79799 50 1
-4.183764 21.57483 7.077227 -4.063291 -11.89521 -24.22379 13.85632 10.70851 4.543746 11.03056 5.735246 50 1
5.993693 -17.7182 -2.067978 3.763176 3.346428 2.085412 -0.8525646 18.98589 8.019133 19.68776 6.802483 50 1
-18.43423 34.4673 2.917458 -20.19627 -22.12679 -26.06213 -12.0683 -14.89924 -8.767806 -16.56213 -7.854234 50 1
-7.051645 -23.7883 -8.557373 4.101966 -5.166048 -5.343063 -8.933398 26.12528 15.79402 25.85614 15.54315 50 1
-12.05995 1.692945 -5.899822 -20.10534 -24.87473 -41.82252 -7.779864 -4.603261 -6.327062 -3.686302 -6.216947 50 1
-5.49967 34.02324 14.06115 -7.904075 -19.83497 -4.670039 2.588521 14.81422 -0.3373489 12.57874 0.4978438 50 1
4.332297 -18.6123 -0.171377 13.04292 2.046376 38.55868 6.3513 21.94836 8.550025 22.04634 9.303423 50 1
-26.28011 9.064577 -10.52878 -21.08257 -23.82813 -6.775409 -7.676785 -13.94595 -25.71899 -11.65207 -25.60206 50 1
-9.539711 0.1672607 -5.230737 -18.50022 -5.074744 -1.663641 -22.5338 6.425315 -2.705911 7.578423 -2.086284 50 1
-14.76379 -8.420374 -8.879139 14.19612 -0.3466551 31.83082 -9.472023 -9.343261 -9.709993 -8.757643 -9.204302 50 1
22.59876 18.99398 20.74263 9.439306 29.30397 12.5219 -0.05635743 24.18548 17.97535 24.36416 16.36703 50 1
-8.725489 -8.030672 -4.943273 7.134561 -2.28451 1.800598 12.43213 9.602098 8.93082 9.073467 7.976721 50 1
-22.9225 9.745366 -8.754609 13.65913 2.571847 15.90395 12.2117 -24.4696 -23.65887 -24.21283 -22.98744 50 1
5.841091 -31.40286 -9.544577 2.211826 4.362913 -4.776781 -2.994998 0.155295 0.00897255 0.1716112 -0.4939669 50 1
-6.188353 -29.75701 -17.00006 13.35101 2.031338 16.56272 -10.05056 -28.71987 -23.78814 -28.21393 -24.32831 50 1
-27.67941 8.670881 -14.68298 -33.82795 -36.47351 -24.84706 -21.82401 -32.92728 -24.28913 -32.79333 -23.42417 50 1
-11.36313 26.22657 -0.3799916 -20.27997 -20.6046 -23.7794 5.629662 -22.05587 -16.48236 -22.44082 -16.30953 50 1
9.420917 51.03321 25.91019 18.18539 28.63645 16.39614 30.12959 -3.353123 -14.82585 0.9580756 7.291019 52 1
-7.924047 0.348993 -2.84872 29.36077 11.90698 -5.558185 11.97111 -26.81735 -24.21927 -23.82892 1.1621 52 1
0.1922405 25.91237 11.202 -19.22646 -5.764362 -21.48651 -6.799771 16.20457 5.37314 14.65832 7.93081 52 1
-5.151511 -29.83018 -13.55841 -13.8678 -13.89325 11.20543 -13.93906 9.877114 -1.604351 24.34917 -5.8929 52 1
-18.78398 13.66655 -3.949344 -16.63503 -7.789083 -17.18678 -8.951826 2.395875 -6.205256 7.33701 -4.407259 52 1
18.69699 -20.08116 -1.215721 9.364954 7.023357 2.179725 7.401265 -6.756845 -3.130023 -3.479723 -1.387815 52 1
-8.321 39.24523 11.63728 -23.41274 -16.37722 -21.10849 -16.70276 1.0694 -14.21593 -0.2973377 18.2714 52 1
-14.52608 -7.209506 -13.67092 -14.93615 -7.323216 -28.92781 -7.074104 -29.29127 -11.39948 -21.62353 -4.060462 52 1
34.34648 -47.45573 3.301951 31.92897 25.13816 43.35226 25.37019 39.05318 40.18515 32.26215 10.95402 52 1
-14.22558 34.352 8.191691 -5.569219 -12.60006 5.141433 -12.84129 11.89165 0.7264943 12.87624 -0.4798765 52 1
-0.01505175 -0.6932813 4.03 1.826171 -3.679163 27.44474 -4.793378 29.58361 6.69877 30.8063 7.079683 52 1
22.7065 10.0305 15.61723 4.733003 17.68629 -6.482606 20.48212 13.98028 18.65726 10.20882 60.25198 52 1
-23.12363 29.95815 1.088358 1.001963 -19.07723 11.49909 -18.36454 -9.279895 -10.12956 -18.75258 13.07815 52 1
-14.88576 -1.589213 -7.945769 6.296309 -7.943334 22.85634 -7.17283 -13.42088 -7.003925 -11.09268 -1.398731 52 1
34.64397 -5.464573 15.36509 4.385573 31.09473 3.442256 30.33446 19.33715 30.89905 14.74186 4.88211 52 1
