O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
12.44199 0.08236656 5.879998 -4.03337 7.413297 -1.213225 6.274554 3.389546 13.77728 -3.429842 14.15007 23 2
22.6919 -52.47753 -13.62425 18.8674 20.40314 31.78926 20.49705 -23.56736 1.613471 -4.657704 4.465615 23 2
-17.90588 68.46535 18.71566 1.459319 12.13907 -15.74805 12.5973 -7.807916 -15.71065 -15.4253 -6.136787 23 2
-22.33379 58.53006 13.9716 -17.60536 -9.30155 -24.63742 -9.234588 7.078356 -26.61577 -4.022342 -22.8571 23 2
48.11739 -105.2273 -18.85484 12.01585 21.62068 -1.786296 20.89815 19.33303 50.20208 20.27631 19.57126 23 2
25.99225 -87.71902 -22.66324 47.64778 47.01823 1.799568 47.57123 -23.009 32.26163 -11.56984 39.4039 23 2
29.60908 33.25211 30.93622 7.801147 15.77117 -26.96054 15.58625 23.59523 44.89374 31.52588 35.12164 23 2
27.85811 2.124043 12.33405 0.2610907 18.22035 -5.163443 18.77662 -0.6100237 8.02883 -9.670788 11.9364 23 2
10.28344 24.57337 11.08277 -28.76825 -11.77479 -40.03518 -13.12913 -15.54667 -7.044807 -26.82028 17.81715 23 2
5.675 -47.72254 -10.92114 29.5898 11.46543 50.9679 10.69298 24.00235 13.10934 33.18162 -0.008689594 23 2
48.23642 -20.26613 14.85039 38.14269 31.9626 36.47121 32.25812 9.538013 46.08283 46.40177 15.60974 23 2
12.36757 -65.40342 -18.434 33.84995 2.21532 31.71405 3.33141 -5.203082 -2.956038 -23.70108 2.91638 23 2
4.193689 -73.84473 -30.899 0.005295992 -2.332291 -5.28499 -2.998837 -15.70945 10.29312 -29.37475 11.50577 23 2
21.44401 17.19719 19.45946 23.26329 11.02342 37.18233 10.95559 12.19802 30.10774 24.11529 27.01122 23 2
-32.74749 35.38606 -7.400249 -38.15941 -39.01548 -21.38656 -39.39752 -22.85328 -35.67258 -26.96643 -27.08363 23 2
-13.00558 54.22303 20.79503 19.20534 12.82399 18.0196 12.30478 3.030718 -6.248343 -5.186366 1.44051 23 2
0.7875732 10.16355 8.697679 29.86876 25.95209 12.01891 27.10659 17.26602 11.4728 5.302223 18.85929 23 2
39.03323 4.550576 22.00616 34.17782 44.06024 14.52759 61.07925 -9.048213 -9.13597 -9.600877 25.18425 24 2
-0.902216 -28.57447 -17.10574 -2.799347 8.336996 8.162909 13.88526 -34.25385 -33.35831 -34.24603 -19.64285 24 2
14.81751 1.843715 8.113933 22.6851 11.35774 10.46637 14.42687 -0.3398255 0.1375159 -1.083191 -1.732855 24 2
32.94276 25.3517 23.69555 -19.34719 -5.214442 17.14157 -20.4829 31.3163 30.50961 38.18995 -14.55995 24 2
-1.212561 17.67347 8.8085 7.742337 10.78894 -10.24014 1.564165 22.56482 22.73339 21.26626 23.21918 24 2
-27.9173 -12.60639 -19.13342 -18.1754 -19.18174 -22.8443 -23.59207 -9.155928 -7.940515 -10.61333 -5.760673 24 2
41.52099 24.22137 31.92779 29.29534 44.68423 53.64553 43.73392 16.92804 16.20542 15.02432 36.71457 24 2
-16.13218 -5.166143 -13.24779 -43.28257 -30.51232 -41.09266 -32.02581 2.338098 2.425328 4.841428 -11.38467 24 2
3.882945 -12.16012 -5.274536 -17.01203 12.07642 -20.84906 5.478865 -21.5644 -20.33852 -18.28961 6.658612 24 2
9.213518 11.43262 11.68224 24.66003 15.04595 11.70028 1.502152 10.38542 10.24186 6.77856 9.201608 24 2
-0.4104596 -7.474068 -7.651317 -14.07135 3.536155 -0.724895 -1.025365 -4.785954 -4.897032 -6.191909 10.87647 24 2
26.25208 11.17877 16.77203 4.809839 33.61986 -4.781517 44.70075 3.880914 5.247278 1.282434 37.41742 24 2
20.99741 -6.904492 5.744499 34.6456 25.17372 17.12382 30.34142 -12.22459 -11.70048 -11.88814 12.8835 24 2
-17.45516 0.7619261 -4.105943 2.615499 1.20047 -33.36238 -1.58009 0.9474661 1.345044 3.798592 4.747811 24 2
30.23333 -1.677586 10.16233 22.06876 37.82554 13.01806 38.06163 -5.778311 -5.714095 -10.26549 7.795011 24 2
33.87771 6.70267 18.43498 24.86717 37.96697 -15.76126 33.79152 -0.09110823 -0.8179307 -3.872458 27.70234 24 2
1.759959 -12.56844 -7.8673 -4.722013 3.196906 -13.01148 -8.249033 -13.73634 -14.3659 -15.57775 -5.788941 24 2
-43.65367 -40.09843 -46.0544 -57.89396 -50.10326 -40.63892 -48.07012 -29.49068 -29.64263 -31.0982 -46.96832 24 2
3.595026 -3.923032 -3.29036 -20.00734 -11.17142 14.62481 -24.21539 -2.379421 -2.55794 -2.714497 -20.31498 24 2
-25.78607 -20.61153 -21.11774 -6.355062 -20.52601 -42.64924 -6.015147 -17.84665 -18.09588 -19.67406 -8.540504 24 2
-33.25648 -6.02658 -17.03629 -18.20014 -30.79127 -12.90074 -31.2158 1.58645 0.4640027 1.316127 -21.61682 24 2
11.08558 14.59933 10.95606 -3.463697 5.49218 -10.11346 -2.092611 18.14348 17.81261 15.82514 21.32487 24 2
19.33717 11.63484 15.06245 21.01086 19.88685 36.07047 -1.729245 9.412282 9.484287 9.976292 6.080684 24 2
9.580359 4.00669 4.861751 -5.560122 8.930091 -3.505538 8.158776 2.420788 3.733548 1.746416 10.17588 24 2
-21.03449 2.772838 -5.584964 -17.12696 -32.91685 -12.45108 -30.1331 8.984891 4.76955 -3.292572 -5.821986 26 2
-101.263 -38.57837 -71.87115 -86.04246 -84.75364 -61.78275 -99.42249 -6.805297 -14.48585 -21.2982 -30.59449 26 2
-75.7321 -48.11611 -62.82902 -55.70547 -59.61851 -27.44758 -65.41286 -29.34875 -38.81561 -25.91628 -46.24316 26 2
-27.47657 -0.3111623 -14.89089 -25.12574 -25.49287 -17.47771 -28.18671 14.67112 9.39788 5.695342 7.210555 26 2
-15.55114 -24.9939 -21.30138 1.643805 1.325572 7.824295 -0.5557108 -22.29964 -23.88133 -5.765723 -27.10815 26 2
7.804717 18.73478 15.72882 5.854281 6.027471 9.442738 6.017928 19.85049 15.80011 21.59774 15.66561 26 2
2.273325 -5.009729 -1.448132 1.975824 2.702673 -3.195637 1.81468 -6.172894 -8.022317 -8.403234 -7.819344 26 2
3.833623 -0.007604361 2.697788 10.18564 7.235418 10.23658 8.363079 -0.5534133 -2.451566 3.636651 -0.3304825 26 2
8.055651 3.657311 6.439437 6.871119 7.202277 -1.501292 8.299774 -2.654521 2.553621 -6.986218 4.077441 26 2
19.13442 23.46486 21.03909 12.6995 14.76758 12.67992 14.08022 22.5634 24.26911 15.14115 28.61508 26 2
-10.32392 -4.021005 -7.736628 -11.15272 -16.19394 1.423358 -6.429356 1.873628 -0.7711657 8.602659 -0.7822626 26 2
26.01216 21.94747 22.56027 22.99852 23.59114 25.9973 20.04022 17.70937 25.33156 12.00657 24.17304 26 2
11.02682 3.756389 7.571243 13.98179 15.81273 2.541782 15.15965 -0.7754565 4.270761 1.151738 -0.3550372 26 2
15.72075 15.755 17.8407 15.21668 17.33726 13.58644 18.50553 12.48199 11.9618 19.92537 9.647285 26 2
-7.834296 -6.635503 -5.64675 -9.726127 -9.211203 -17.40663 -6.310933 -12.00724 -8.535797 -14.74169 -2.875672 26 2
-15.28184 -10.8885 -12.69117 -15.40458 -14.8884 -7.825686 -13.07916 -6.551936 -12.22298 -0.1984199 -10.8495 26 2
-13.71546 -13.48855 -13.05715 -10.9911 -10.8195 -8.708504 -9.473433 -12.08909 -15.11545 -8.108482 -14.20059 26 2
-6.642249 6.012605 -0.7177412 -12.97297 -13.19499 -6.993313 -13.87665 11.48842 9.378937 6.388795 9.791647 26 2
-3.208821 10.72723 3.811987 -6.562985 -9.040758 -1.732948 -5.769517 17.45412 12.77155 11.13013 16.07985 26 2
14.64514 22.16625 19.60362 11.60313 10.01928 13.01697 13.75006 22.66309 21.67469 19.49342 23.13339 26 2
-29.44471 -24.1323 -26.72145 -32.32316 -31.25078 -31.29919 -30.25316 -17.16203 -25.20269 -17.40991 -20.27662 26 2
7.506655 8.589471 9.323725 5.495823 3.454182 2.157977 4.819982 5.905816 6.59917 5.782294 6.52447 26 2
26.79982 32.91804 30.79759 26.51396 26.83204 23.89169 26.36646 31.5442 33.55195 27.7307 33.95539 26 2
-7.973431 -4.103683 -6.579316 -8.993751 -8.338892 -4.936755 -8.976898 -0.4133905 -2.526275 -2.770072 -2.746118 26 2
38.40954 47.1681 45.63558 36.32435 33.64167 40.50359 38.26358 46.48484 43.39165 49.32134 42.75119 26 2
-17.38262 -22.73078 -20.96097 -18.70856 -19.31787 -25.6375 -17.91969 -22.31355 -23.01682 -25.44881 -19.65262 26 2
12.87287 29.7647 22.11646 9.798537 10.22699 24.42621 9.110391 34.54119 30.88221 32.4673 33.91147 26 2
7.813798 12.90847 12.10461 10.79649 10.85606 -0.849676 13.40653 14.56302 10.74097 10.09686 16.20303 26 2
-4.407985 0.4951762 -2.176809 -8.484301 -7.390738 -6.974745 -7.858422 5.226798 0.3904356 -1.291762 6.009279 26 2
5.177489 10.87125 8.821553 4.543765 3.843121 5.443532 2.253838 11.69237 10.46335 11.92747 8.709194 26 2
20.38456 25.55062 22.22591 17.35391 19.89103 20.7312 15.44217 27.27462 28.7276 26.09964 22.63931 26 2
0.9592859 -1.745312 -0.5377547 -0.6367759 -3.077637 0.5219306 -1.149319 -1.806327 -2.505254 -0.6512451 -1.160672 26 2
-6.629697 -20.60877 -14.37936 -9.263968 -10.75099 -19.92334 -7.260483 -21.51417 -23.29348 -20.34968 -21.34255 26 2
34.22335 35.90921 39.71247 41.56758 32.8615 32.67336 44.05474 26.2771 30.4494 30.22662 31.43202 26 2
13.20897 44.48949 28.46502 37.76427 92.40617 52.17029 44.38453 40.94303 63.28805 43.72775 42.01709 26 2
13.6844 20.45452 17.24212 6.710806 4.83962 14.27836 6.972108 24.29066 19.46273 20.88003 20.48438 26 2
-6.125921 -7.522836 -7.154435 -6.0433 -3.771703 -2.486132 -5.802777 -7.336442 -8.578228 -6.642919 -5.953953 26 2
-14.50278 -7.339624 -10.22242 -17.05057 -19.5637 -17.42145 -15.72108 -5.48021 -6.351757 -3.491625 -7.552795 26 2
-10.44313 -6.276446 -8.334325 -8.985744 -13.04247 1.230135 -12.5058 -7.85635 -3.665158 -2.039579 -8.9549 26 2
-33.38165 -43.22764 -41.27171 -35.52091 -28.30768 -29.71798 -38.54034 -37.73366 -44.57619 -40.5395 -31.76309 26 2
24.56488 21.59275 25.28984 39.49268 34.35993 8.631376 68.42098 16.09777 25.47856 15.0746 6.502701 27 2
24.17631 20.57294 21.76141 9.244158 16.02037 2.078334 12.42987 17.88454 18.44925 10.10636 25.50729 27 2
-17.55524 -15.07282 -16.55246 -33.55961 -17.22275 -39.26266 -8.128873 -13.40328 -15.8462 -14.07066 -31.89959 27 2
2.912391 4.082609 3.393815 9.03622 7.516144 26.88054 10.99654 4.00841 6.566115 11.11237 -2.866257 27 2
-12.50938 -7.274746 -11.34579 -28.67129 -11.10945 -20.61941 -23.38112 -2.682326 -8.186763 -8.701589 -1.177698 27 2
28.22959 23.66944 25.40353 15.20543 26.3234 3.616576 32.90791 18.93927 23.27318 12.9617 18.61411 27 2
6.551964 5.800248 9.041245 18.17787 1.828597 6.559677 15.79178 -1.18375 -0.953519 -7.598833 35.86513 27 2
-2.569516 -2.699731 -5.779508 -28.50318 -6.888036 -7.025198 -27.58853 0.1348076 -3.357477 -1.743891 10.14117 27 2
10.1644 8.738396 10.72521 24.16886 12.56162 28.19602 40.74248 5.059244 9.287417 7.522014 21.69281 27 2
36.16651 41.9659 40.7431 21.7573 31.77955 18.74736 1.498935 36.49153 35.82143 30.42777 43.20443 27 2
-17.82225 -15.02807 -19.68885 -48.71783 -25.39922 -20.50851 -53.82783 -10.29086 -17.44621 -11.96457 -9.385641 27 2
-33.33733 -26.99907 -31.78021 -58.18103 -34.98785 -45.20333 -24.40092 -21.1413 -31.44497 -29.49552 -1.740085 27 2
-37.59244 -33.88411 -32.82882 15.02437 -27.05997 0.1624697 -14.08096 -29.79128 -29.78135 -26.3553 -34.03482 27 2
-4.739138 -8.132375 -5.319065 14.80781 -6.552484 -9.029776 1.712088 -7.369656 -6.392939 -10.14675 -21.70589 27 2
-15.66113 -12.8453 -11.85258 8.519492 -11.34184 -10.74588 22.39788 -16.31248 -13.68831 -24.62588 20.45059 27 2
2.450967 -1.579495 3.640622 31.14454 0.5724443 11.5195 18.10323 -7.162324 -3.007251 -6.466577 4.059814 27 2
-8.377069 -2.737809 -3.702781 4.460056 -4.218992 0.4815083 -7.180779 -2.888282 -4.021941 -2.084807 -2.137372 27 2
18.73636 20.61576 21.17175 29.1716 22.93363 14.23273 14.7322 17.69174 21.43071 17.46485 14.4608 27 2
13.17718 11.51686 12.14404 -9.355227 5.048631 6.364125 5.560503 3.064959 7.461178 4.850244 36.11422 27 2
3.582604 10.07069 9.356765 19.85132 13.38807 10.57783 36.36789 8.472857 11.50505 8.723146 0.9582893 27 2
-4.310792 -8.782824 -4.115411 21.39244 -2.162261 7.378283 9.693538 -15.84343 -9.175179 -13.30785 -1.829853 27 2
-4.00089 -8.349482 -3.700055 21.70354 -1.728209 7.141084 10.02588 -15.59349 -8.759198 -13.24358 -1.185648 27 2
-0.2671948 19.9771 6.880268 -8.06472 5.918685 0.0179791 7.696271 -1.709164 -0.6439105 -1.496785 -1.51435 28 2
-9.697534 35.02019 9.553122 -4.037372 3.331898 -7.591964 5.158749 -10.09597 -9.558682 -9.366441 -10.39149 28 2
-18.48586 31.2268 0.32503 -12.38806 -1.892913 -15.51358 0.6056269 -17.58716 -19.61979 -17.70331 -17.83202 28 2
-1.605582 118.9836 49.28399 -6.894167 -9.328926 -11.23577 -6.877343 -0.7730764 -0.4223934 -0.07790156 0.157283 28 2
-11.59141 -458.7641 -200.1821 15.25627 45.04604 -14.84113 52.81818 -13.87856 -16.51627 -16.24967 -11.69602 28 2
0.07903047 70.84908 25.99367 -7.284655 13.47691 34.31752 18.30081 -2.169849 -1.761805 -2.70164 -0.2126731 28 2
1.089999 37.37577 16.44361 -0.01187444 -21.8425 -2.044497 -24.04607 2.580157 2.486275 1.90843 2.495555 28 2
7.266254 101.9918 44.56522 -8.361815 -20.82951 -7.667455 -21.17867 9.442796 9.430237 8.876652 8.187193 28 2
5.092851 -40.49157 -14.09848 2.244871 -0.5724049 8.15724 -4.112308 6.28497 6.580522 6.367976 5.758437 28 2
35.05412 -15.2163 12.88862 9.455722 3.185764 12.26713 -4.667437 36.69382 37.37271 37.83016 37.04229 28 2
17.40396 14.78611 14.78533 0.226727 21.66131 2.159991 20.78274 17.3141 18.36346 18.02303 17.15597 28 2
16.11404 3.387594 12.739 20.05174 8.780275 21.8371 4.763108 14.9454 15.76165 15.71153 13.94619 28 2
2.364381 -32.33084 -10.22959 1.407082 -18.38461 2.490666 -19.32595 3.848804 4.504495 4.088761 3.802079 28 2
-1.579475 -4.995041 -2.299766 -5.88006 -16.14337 -7.640615 -22.86799 -1.131417 -0.7821506 0.1597812 -1.514325 28 2
-5.705935 0.1457857 -2.032113 23.23108 11.76689 21.3293 8.218845 -5.933994 -4.176943 -5.187417 -4.60563 28 2
-15.99096 -10.1773 -14.95066 -27.54423 -36.87408 -30.98063 -40.53683 -13.8751 -12.83068 -14.3948 -12.16682 28 2
-32.29755 20.446 -7.95338 4.085578 -41.85775 -0.8433305 -43.74027 -32.79436 -32.32768 -32.19666 -29.82625 28 2
7.529784 -142.7686 -48.69433 47.315 61.47732 45.80864 82.89509 16.62719 16.8456 14.78743 17.31991 28 2
21.21808 56.96568 37.59329 6.244334 -107.6058 6.546443 -123.6552 23.38147 22.08513 22.40557 22.01432 28 2
7.473609 32.78225 15.12859 -11.31475 10.50282 -13.43993 22.70998 9.639454 8.560228 7.667245 9.334072 28 2
19.14229 2.611668 12.67921 12.62591 -5.576069 13.46462 -12.52041 20.02485 19.91925 18.93808 18.79614 28 2
-19.14174 186.0644 65.53848 -34.28843 -37.63422 -35.58997 -33.66486 -15.13402 -14.83293 -15.7203 -15.45052 28 2
-36.12403 33.18405 -7.849153 -25.39187 -48.32423 -26.08084 -47.84747 -31.70446 -30.19557 -31.56729 -32.16151 28 2
2.626531 -16.52402 -3.52933 18.37162 -29.69354 17.41299 -33.26079 2.859776 1.114191 2.298234 1.603254 28 2
2.503663 -61.93974 -21.68679 27.39445 25.66628 27.12225 25.99991 0.2365158 -3.100605 0.1978217 0.889475 28 2
0.8210249 -29.9111 -11.51659 11.65287 -0.113909 9.122602 2.128737 0.3571848 1.451366 0.1865457 1.367846 28 2
7.959465 6.220255 9.122003 10.08264 10.62649 8.341272 8.41338 1.188458 0.9522614 -9.066343 0.821184 29 2
-70.54502 -40.28087 -53.27626 -30.1922 -46.56692 -25.2018 -41.17486 -35.7858 -35.18481 -90.55476 -34.23314 29 2
0.1388953 -13.65084 -9.746966 -9.301411 1.977805 -10.46918 0.7424634 -10.6107 -10.8892 6.827732 -10.62195 29 2
25.04844 13.23169 14.484 -11.50141 -3.461118 -12.63804 -0.5337873 16.61332 16.22579 33.24201 15.84944 29 2
-38.46184 4.453707 -13.46566 -15.38977 -25.22368 -19.74484 -15.37952 10.32921 10.55437 -27.3292 11.24389 29 2
3.949835 -28.86513 -14.35677 -6.297221 -7.204215 2.372816 -20.61966 -33.59687 -34.70685 15.11273 -35.03075 29 2
-11.14845 5.735751 -2.06929 -18.72413 -12.83674 -21.21231 -8.34536 7.219567 7.908972 6.504115 6.964205 29 2
29.24163 15.5695 18.44219 -0.1293158 5.891768 4.770675 1.622642 18.07504 17.83584 47.96041 17.86161 29 2
17.6261 -7.710969 7.22936 49.01425 41.51655 49.7431 43.95781 -14.5135 -14.91265 -7.20997 -15.22197 29 2
-22.62344 8.110334 -2.080576 3.612566 -18.85789 7.151509 -21.37848 9.88639 9.784177 6.8992 9.838175 29 2
16.60353 3.973815 7.834494 1.69796 9.583524 2.497337 5.422832 5.512274 5.370934 46.04592 5.335451 29 2
-35.84111 -35.18349 -38.83607 -18.98157 -23.73523 -18.85899 -24.26777 -26.85493 -26.73234 -68.08617 -25.48826 29 2
49.64803 13.13548 34.91407 85.95842 57.91008 88.74136 47.35248 3.404624 2.652712 79.55321 2.718506 29 2
-2.408044 -14.36337 -7.383521 8.259325 0.3327405 6.270535 -2.520021 -17.74279 -17.78759 0.3539563 -17.88188 29 2
37.28126 10.11462 22.16597 33.67739 38.39993 30.21616 35.3956 6.052877 5.345659 9.868464 5.098071 29 2
2.637554 -5.798144 -0.8019292 18.15108 2.757258 23.97194 2.718809 -5.260653 -5.53037 21.87668 -5.499789 29 2
-7.122079 10.13542 4.275959 8.597738 -2.640772 7.151719 2.182626 11.41605 11.97698 8.991952 12.21026 29 2
17.80088 -10.56576 2.700587 11.43906 25.59332 8.801313 29.22797 -18.82133 -16.02124 7.592751 -18.90015 29 2
48.32692 -36.90995 -5.974842 18.01996 60.64343 11.69965 64.76424 -37.46805 -35.54821 42.91716 -36.30043 29 2
-8.91182 -99.99327 -64.44409 32.62049 26.2332 30.90729 25.67124 -95.93022 -93.71205 -20.17037 -95.56823 29 2
-8.898009 -8.839705 -6.901219 21.42165 6.651305 20.23493 3.130122 -7.816709 -7.09994 24.61938 -7.036912 29 2
-19.73975 8.161287 -5.89754 -38.65324 -26.70308 -37.08791 -26.53687 12.76082 12.13383 2.897286 12.52758 29 2
25.72234 10.54243 15.25165 18.18381 17.93949 12.62743 19.40675 12.07932 12.83508 42.28872 12.35026 29 2
-23.5517 2.64455 -7.675488 -16.61873 -36.54873 -16.862 -33.9939 3.957236 2.868161 -18.53394 4.265568 29 2
19.79045 -17.13848 -0.04013784 24.83636 22.1902 25.23706 26.02777 -19.98735 -20.01851 33.01012 -20.86303 29 2
71.75095 1.058197 30.57853 55.2878 72.98826 55.52716 58.65138 -4.745245 -4.612603 48.56687 -3.969326 29 2
33.49608 21.00721 26.53563 17.18948 26.23168 17.88828 21.94111 15.65429 17.06626 16.07147 16.34519 29 2
-45.46392 43.7707 7.805981 -60.70596 -80.52682 -59.28191 -76.12755 45.13214 44.14322 -10.45511 44.43412 29 2
22.23299 11.09971 11.48748 6.698401 32.66715 19.79305 6.226516 -1.602217 23.87529 34.24672 25.43799 30 2
-36.18077 -47.24755 -39.95494 -27.97481 -59.10217 -36.72532 -51.57805 -37.80305 -50.85035 -25.42471 -51.26758 30 2
-33.24956 -65.6931 -46.30748 -36.4949 -5.995779 -34.48148 -11.14157 -19.80107 -95.3896 -47.98625 -95.56068 30 2
-14.05065 -53.85233 -34.35111 8.174791 37.84431 12.90223 8.057944 -23.77732 -66.31107 6.156757 -66.37741 30 2
-19.46329 -12.93155 -17.0678 -8.426819 -12.01689 3.359497 -22.45675 -3.673728 -13.64902 1.305582 -12.26566 30 2
18.29195 46.28585 31.38691 15.03806 14.5317 2.573962 6.608609 43.92019 50.72845 12.8597 51.29957 30 2
1.537956 13.83814 4.073632 16.38932 12.23402 27.8964 -44.69856 -1.257652 30.84089 31.97533 31.12385 30 2
13.80215 20.44016 14.74824 16.6565 21.66639 27.3041 13.65762 1.834171 31.239 -12.19994 31.2562 30 2
-3.178387 -5.338803 -3.887394 20.53473 14.36202 25.2862 -11.01545 -24.81257 1.985919 13.32058 3.68032 30 2
9.173514 18.51575 14.17823 30.4651 22.07971 24.46767 10.05558 3.30166 30.01827 9.906605 29.76748 30 2
-12.57083 -17.72174 -17.55834 -20.36168 -21.08865 -12.93419 -15.32289 -21.42192 -11.93307 -15.5616 -11.72982 30 2
-6.900834 -3.56143 -1.695074 16.83932 -2.707491 7.625413 11.81741 2.817544 -10.68302 -5.875696 -11.39581 30 2
-1.924708 6.258404 2.375189 -33.63339 -27.49618 -21.62829 -37.52375 16.60478 -4.170084 21.5678 -4.202205 30 2
-15.87345 -19.38682 -18.41099 -3.831944 3.692876 6.978082 0.2104448 -19.25402 -12.24415 2.625093 -12.27907 30 2
-23.23784 -38.21149 -34.9628 -26.98693 -34.70352 -18.21616 -13.93397 -60.24601 -18.4398 -21.33319 -17.50588 30 2
9.35981 23.59629 23.65546 47.69082 29.07622 39.11392 31.05991 33.19937 10.41526 3.49121 11.8986 30 2
26.5326 17.08543 21.11107 10.77824 11.733 13.89558 1.478322 19.56559 9.664101 -3.254393 9.794227 30 2
-3.578496 16.85957 13.26244 15.79568 -17.0097 12.31205 -9.602884 46.25343 -2.428786 0.3191505 -2.36801 30 2
-2.423579 12.75841 9.175196 0.9533218 -0.44511 -2.569699 -15.54935 44.66982 -6.643612 17.60244 -5.985925 30 2
2.272169 0.5855494 -0.866412 -14.86008 26.79688 -2.117492 13.86174 17.39389 -4.972342 16.00669 -4.924768 30 2
3.065581 -3.107494 -2.042187 6.467205 36.79246 7.630197 6.250299 2.602 -2.998232 -2.570855 -3.544294 30 2
23.27024 15.4908 16.744 15.52159 20.25339 5.530785 9.497313 -7.220209 26.70938 12.23001 26.66269 30 2
-9.115185 -0.1663985 -1.556087 -2.530644 -43.07334 -8.361874 -8.271124 1.790973 -7.288606 -30.70053 -7.339639 30 2
-10.39118 4.037394 -0.545182 -0.3561794 5.881947 -3.491086 10.56967 25.85368 -4.163411 28.52262 -4.033807 30 2
12.60948 30.19006 27.37947 20.28367 -68.44576 9.259131 -15.86534 36.9423 18.3581 10.96704 18.90285 30 2
-4.113868 -5.019735 -3.581707 4.020363 -31.68818 4.631639 -1.407791 7.693671 -10.1447 7.077868 -9.40091 30 2
13.50724 24.1247 17.92364 11.92514 -13.26246 -0.5480347 55.17768 9.456123 41.49625 46.30587 40.49491 30 2
-27.66796 -25.33537 -22.07579 -20.13512 -128.8741 -41.87025 -20.79844 2.806869 -37.55274 -14.41939 -38.00809 30 2
-18.10983 -44.36284 -28.07902 -8.95949 -9.177207 -1.196992 -12.45137 -6.570737 -18.23221 -6.061692 -11.19406 31 2
22.80179 -22.80051 1.156586 30.96241 30.36598 4.544641 44.23592 -20.06132 21.90874 -20.59899 34.02284 31 2
-2.679302 34.92966 11.34326 4.761355 5.287539 -21.82745 23.70271 -14.70949 -3.002793 -14.65911 -3.699973 31 2
32.80268 -35.80987 8.621773 29.03959 29.09993 19.10837 32.77599 47.91097 33.51674 47.77622 22.61258 31 2
12.53417 18.79074 14.9118 17.5089 17.53908 43.34929 13.6814 1.060979 11.17704 0.9959011 21.91304 31 2
1.061675 16.83621 10.72477 -12.44712 -11.85303 -14.22886 12.93512 20.3815 2.494856 19.69538 20.33515 31 2
12.61883 -10.02642 -3.515605 -1.197319 -0.7195874 6.258232 34.42984 -26.82063 11.80062 -27.88179 17.1184 31 2
-3.017539 -1.450559 -1.793764 8.904206 9.565483 -0.05888176 18.42559 -10.42378 -2.482537 -10.31981 5.087588 31 2
-20.33705 16.12335 -7.046915 -1.675708 -0.9902317 -12.39513 -17.38528 -23.77089 -21.42409 -22.79964 -41.88891 31 2
-35.69057 -129.9179 -73.60807 -45.57664 -46.41725 -39.0546 -29.97948 2.184985 -36.45504 2.777192 -34.96141 31 2
-23.16595 4.526648 -11.28475 -17.4182 -17.87558 -9.27714 -14.53433 -15.8611 -23.13711 -15.15517 -9.116648 31 2
12.34398 -3.364937 5.822335 15.48498 15.34795 18.50659 20.89054 8.820037 11.62598 8.730415 10.98452 31 2
-33.14325 38.08883 -8.032028 -29.14264 -29.07231 -28.52076 -11.43535 -44.46271 -33.08575 -45.10659 -11.82897 31 2
-7.23406 -52.85259 -21.26242 20.93562 20.92757 9.057561 17.5316 10.32127 -7.002603 11.76407 -5.156057 31 2
-8.585728 -120.394 -58.16387 -27.35708 -27.19168 -17.26714 -4.653979 -4.852971 -9.636868 -5.300173 5.480869 31 2
-14.83073 -49.42571 -29.2768 -9.324175 -9.326065 -1.042371 -9.487093 -5.348989 -14.53733 -5.906796 -12.79195 31 2
