O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
7.511252 -7.93963 -1.502173 11.85196 17.80507 7.163537 17.68488 -18.51132 -14.21444 8.665145 -12.28284 57 2
-24.87172 33.76308 -1.471386 -11.21609 -2.266214 -28.73645 -1.82533 -37.64192 -28.47878 -21.36164 -26.77069 57 2
-6.064374 39.86052 5.748019 -43.47051 -21.21959 11.02435 -21.7205 -11.18443 -4.920574 8.65364 -4.990195 57 2
33.30835 21.0964 31.73661 30.56051 17.04942 10.73204 16.7916 28.0859 30.82061 3.420352 30.93699 57 2
-26.08458 36.98092 -3.289239 9.055493 24.95764 -13.68212 25.1798 -51.81842 -45.62065 -39.46064 -43.69645 57 2
4.862588 11.84759 12.3262 19.11378 2.382031 28.66646 1.494507 23.48369 18.82058 -15.70264 18.07004 57 2
21.01873 11.96606 15.40854 -20.51099 2.587142 -11.65911 2.676217 31.57405 43.08096 0.3310237 44.23597 57 2
-34.82144 31.83629 -7.983185 41.07554 16.7955 -12.77504 17.51961 -90.56233 -78.82799 -34.94551 -77.75052 57 2
27.10424 -3.648642 9.704439 15.3838 39.47276 -11.40133 39.72043 -14.58868 1.209532 4.416492 1.925344 57 2
25.91397 4.650743 17.88464 10.48754 22.17339 -7.57941 22.06205 20.95921 19.12071 11.30054 18.1015 57 2
-15.61524 8.772054 -9.555016 -25.15343 -6.054202 -21.37843 -4.097824 -15.79946 -8.383875 -23.0146 -8.602164 57 2
8.492983 -42.97697 -11.17426 28.48555 30.37773 14.58226 29.29572 19.92821 10.26563 41.40897 11.05427 57 2
0.6929675 27.50077 9.762975 10.36538 32.45708 -5.356945 34.09401 -18.54654 -13.86069 -14.79079 -11.12573 57 2
43.43768 -37.24621 12.82064 1.089638 5.259819 3.133032 3.524157 33.0637 35.31007 -11.67614 35.0678 57 2
-18.44029 17.63002 -4.726317 21.87308 13.57843 31.13591 12.59182 -48.47808 -49.05857 2.944517 -48.75507 57 2
-8.545716 27.69207 3.919173 -1.757681 -13.8754 33.51337 -13.84154 2.812784 -6.084527 43.40744 -4.780614 57 2
0.1238241 -14.92215 -7.051888 10.66292 16.27385 16.54992 16.11265 18.89193 14.6427 25.7476 14.33605 57 2
21.91583 12.89218 18.84261 9.872713 -7.829877 26.90288 -8.961596 23.88426 20.01949 32.38641 19.54346 57 2
8.872205 -14.94812 -5.330561 -2.883006 1.137625 -14.34413 0.6422724 -24.8787 -21.76259 -1.888761 -22.19854 57 2
-9.829376 -51.72947 -36.95936 -15.04871 -9.968734 -16.10534 -19.13712 -37.99761 -37.18265 -28.62007 -37.16882 58 2
4.507334 -30.29132 -14.17569 5.251334 5.489388 8.556581 -6.732512 -18.63711 -27.2911 -6.3045 -28.3148 58 2
0.7977442 -7.879553 -5.984248 7.028516 0.4557935 5.602103 -7.391366 -1.845151 -11.54967 -4.340954 -13.02888 58 2
-16.6374 -40.05745 -19.80887 39.48755 -16.58601 28.74123 36.87862 0.8947352 -8.039657 5.564069 -8.559641 58 2
-5.526233 73.51998 27.82397 -9.526105 -5.030719 -10.92885 -20.83739 13.33459 22.36154 3.379079 23.0114 58 2
-26.92582 26.59436 -6.502724 -13.58429 -26.58541 -11.01291 -39.91557 -32.22711 -29.20886 -17.49683 -29.57808 58 2
-14.34596 15.08081 -4.408574 -19.44805 -15.15033 -19.35465 -21.10781 -19.65226 -25.58778 -14.49578 -25.71229 58 2
28.99063 -14.98435 10.90875 29.00097 29.11943 29.29572 24.09051 15.93642 10.17801 15.56035 9.777455 58 2
-15.97279 -9.42819 -13.44568 -12.63236 -15.48512 -11.18564 -15.16416 -15.49176 -16.68747 -11.94615 -16.46786 58 2
-0.457605 -20.88468 -2.002893 11.03426 -0.7211413 11.5254 -2.691063 33.53698 4.219983 31.1243 4.408872 58 2
-10.12656 -9.142204 -6.121391 3.073984 -9.551546 4.945394 -8.856849 2.068356 -13.6726 5.550293 -13.9264 58 2
13.00479 -7.968212 2.420036 0.7619544 12.60365 -2.46875 9.605274 1.887913 5.701016 -9.192596 6.368649 58 2
-2.385892 2.690907 -1.53428 -3.502806 -1.972746 -5.948732 2.424495 -0.9238068 1.54304 -2.484416 1.818633 58 2
7.272861 -6.362716 3.153661 9.564281 7.30005 8.910383 8.489269 12.293 4.444585 7.683459 4.7589 58 2
20.09049 -14.89968 5.070394 21.0213 20.41379 17.51007 20.18497 0.293208 4.096763 -6.21376 3.213174 58 2
29.12985 -31.41114 2.306121 13.77432 28.55103 13.24939 24.66348 7.587186 12.28499 1.52551 11.96123 58 2
16.00048 3.021772 9.145128 14.86877 16.44046 14.63992 24.49536 -5.354682 -3.874333 4.62885 -3.877731 58 2
15.21497 -10.65549 8.141187 5.080678 15.54098 2.547282 18.43505 43.82706 27.32248 48.11141 25.50324 58 2
-1.883942 19.59528 5.404623 -13.1606 -2.437087 -13.83704 -0.6831812 -4.234967 -7.390568 -5.088124 -5.181117 58 2
4.903216 -12.33009 -2.788196 23.89204 5.734288 26.24922 1.303487 -9.578316 -10.36369 10.17961 -10.65841 58 2
-9.230989 26.25647 6.783586 -13.27141 -8.926003 -13.71511 -15.45236 8.910935 3.694705 5.026267 3.771521 58 2
15.90575 14.0562 10.42864 20.91912 15.64925 20.44271 24.32118 -30.95111 -10.95577 -20.57143 -9.434308 58 2
-12.12282 33.96227 8.271945 7.890798 -12.35673 4.72971 1.861023 -6.997663 -4.2137 -7.96871 -4.646415 58 2
70.21733 8.143641 31.69372 1.565206 70.32159 -2.764677 8.699782 -0.09196033 0.04962025 -10.57171 3.410548 58 2
20.93667 -2.727401 11.78692 1.720432 18.91413 6.138949 24.51825 29.77768 9.288201 36.27394 9.15888 58 2
16.76411 6.231856 10.18412 8.552925 17.3632 9.953279 9.254024 6.247304 26.64283 -2.902133 27.20606 58 2
-28.26691 7.665891 -13.39225 -23.48902 -29.38798 -16.3857 -25.8526 -27.09857 -30.52258 -18.81173 -31.78475 58 2
-18.72217 -0.9487181 -6.832962 -1.701232 -19.16807 -4.405341 2.043576 7.069419 -3.678431 5.058233 -3.577969 58 2
6.98733 -4.843539 -0.2680056 18.88728 7.005392 23.86765 -0.649242 -17.18643 0.4378626 5.861891 0.365003 58 2
16.95156 -33.44852 -3.564529 11.10695 15.48742 8.799872 15.03642 14.48649 10.12797 13.96834 8.023213 58 2
-15.20827 -8.702511 -13.944 -4.677187 -14.51747 -3.929038 -11.11939 -27.45699 -15.64644 -32.86708 -13.89392 58 2
15.37245 -3.690318 8.440851 25.41061 15.61942 24.34805 20.96954 10.68458 2.525321 16.67638 2.824191 58 2
11.82549 -8.000463 4.481284 -2.994755 11.099 -0.1918519 35.2175 13.10998 11.95325 12.70552 8.436452 58 2
-29.0928 20.10127 -8.022318 -27.95309 -28.37904 -32.1607 -25.26403 -4.541264 -41.75001 -14.39989 -39.93644 58 2
22.36511 -27.21872 1.093219 27.36739 21.34263 24.10072 26.03239 -2.187448 -0.6632563 -14.17799 0.5238467 58 2
-15.97291 -13.5628 -14.97924 -10.66757 -15.46325 -24.6896 -14.25659 -8.548513 -3.711334 -14.56866 -3.391959 59 2
-7.909196 -6.895732 -6.107563 -12.28401 -11.48921 -8.850847 -13.60924 -0.2151068 7.26427 5.318542 3.569166 59 2
18.82774 5.140367 11.66802 -3.461639 -1.381109 -13.67533 -0.6237036 23.63968 41.40243 15.22422 37.95994 59 2
-19.07633 9.608623 -6.710982 -1.234792 -4.681685 -17.56108 -5.534853 -27.06916 -8.645113 -18.86746 -13.36728 59 2
-33.76264 -24.9384 -31.33679 -16.61117 -34.63306 -30.49428 -2.546629 -37.30857 -26.31701 -30.60751 -25.20118 59 2
-19.94579 59.44167 10.60013 -23.35316 -13.84267 -15.35164 -7.706164 -20.28518 -18.59528 -21.30448 -18.91534 59 2
20.44373 6.908864 13.26669 1.547544 4.723338 10.5628 5.369672 5.23373 14.31641 10.03598 12.42188 59 2
7.310798 2.887488 5.708554 4.479736 0.5646533 -7.856878 6.070736 16.98311 18.39351 9.801966 18.72444 59 2
-10.68157 -24.68152 -17.14623 14.43473 9.898966 25.57553 -8.11631 -40.92956 -27.40245 -19.60561 -29.98942 59 2
19.52119 27.81397 21.19378 6.252072 20.75692 -8.492427 15.25034 12.77812 18.66941 4.087117 18.4398 59 2
-8.663098 -32.64497 -17.41266 1.19206 -10.65587 -6.73717 -8.343439 -5.321624 -1.618108 -5.703657 -0.04936562 59 2
0.01987915 -46.86203 -24.32965 -5.430048 -0.2616762 24.08909 6.784868 -18.22707 -8.282292 -7.108436 -15.22805 59 2
-6.437553 -27.30546 -13.6124 4.310019 -1.155348 5.876721 -6.313838 -3.909254 -12.20622 -3.702209 -13.28327 59 2
8.02621 26.50928 15.24904 2.095539 5.70753 2.641124 9.432987 5.168136 3.535892 -5.383174 2.125563 59 2
29.40485 68.15851 44.98487 14.44574 21.6124 3.571566 29.24494 17.752 28.04443 11.22459 25.8083 59 2
6.985277 9.644772 11.70005 22.25371 9.876933 -8.811152 15.8428 5.217288 9.398664 7.237891 8.836514 59 2
13.43648 -10.21639 5.369208 25.65282 26.2353 31.81309 12.45908 6.385046 4.832685 10.84261 3.956772 59 2
12.76715 11.52907 11.77287 10.60168 18.30713 25.0506 3.638569 0.1639225 5.478411 9.763582 4.251416 59 2
12.23622 -30.76635 -3.3718 23.40273 21.23211 22.97014 7.68373 17.27443 14.25995 13.03042 13.46936 59 2
18.2205 -6.4495 9.907506 26.16048 21.8462 16.03683 14.37254 9.631389 13.88865 11.38303 12.97829 59 2
20.22642 8.284024 13.15909 16.66426 23.85446 19.85717 10.87713 9.473761 14.89036 10.10761 15.76545 59 2
-11.87368 -8.269422 -12.26133 11.6649 2.311596 -7.038697 9.865774 -39.20475 -24.29215 -25.79049 -22.93668 59 2
-2.839546 24.64204 8.641312 1.722059 0.9733178 -0.06686342 -2.275421 -5.469482 1.268095 -5.216448 2.816805 59 2
35.58411 8.792929 24.94175 13.58379 22.83546 3.859231 24.37493 44.70203 42.46342 21.94809 42.67505 59 2
10.03561 78.4182 38.62886 6.573667 10.33949 5.150886 9.401495 7.235229 8.591504 1.022348 7.15668 59 2
-16.57965 -17.13201 -17.92664 -4.701786 -5.385695 4.973085 -8.784006 -28.02765 -24.00389 -14.41653 -23.0835 59 2
7.202807 -1.298793 1.541701 0.3281605 4.332055 6.357232 -6.608235 8.882928 6.025317 2.00925 4.920939 59 2
15.65242 -11.52353 0.8849232 1.07132 0.358529 -1.019742 0.5037195 7.751195 9.68294 8.771832 9.78502 59 2
25.19888 12.2328 20.09291 39.41192 24.6002 -6.026165 18.48892 11.82975 19.89359 9.010628 20.85892 59 2
14.14366 -43.18428 -9.505729 11.90914 5.134547 -11.37343 -5.424388 11.12474 9.653733 12.5344 10.53014 59 2
19.76098 -29.4586 -3.040809 8.393479 18.48264 8.634096 15.87684 -3.89492 3.510386 12.39964 1.562469 59 2
43.38788 -24.66727 14.32374 38.48547 43.91343 40.88018 43.61917 23.66328 39.43989 25.57811 37.38211 60 2
-1.232493 -11.493 -4.997542 -3.337954 -0.2487689 13.13981 -0.6420783 -1.78889 -2.512672 12.3299 -6.620267 60 2
6.900719 -19.82064 -3.909167 7.562856 5.110252 -3.45462 5.71499 9.418622 4.080739 -3.919697 6.744508 60 2
-17.78697 -2.029025 -5.215157 -3.724442 -5.726453 4.494966 -5.433393 18.79078 -7.20437 9.873423 -6.2104 60 2
-4.625033 -10.77748 -5.39556 22.20535 20.54783 2.444687 21.26008 -5.643921 -15.12559 -7.824439 -1.847906 60 2
-14.00908 -21.0146 -11.73603 -12.8146 -12.78522 -7.60108 -13.15425 31.68737 8.632016 29.71148 7.491843 60 2
-13.26267 37.80192 10.00729 -5.390994 0.0525116 3.949821 -1.073254 4.301089 -7.364227 3.70775 -4.107359 60 2
-5.54214 -8.884354 -11.18814 -2.067728 -11.62963 -7.573148 -10.7169 -37.86686 -36.09986 -29.25956 -38.3599 60 2
-1.703011 -31.1897 -8.865799 15.8913 17.31715 21.1007 17.37993 18.7513 13.62906 25.23362 13.85746 60 2
-1.965549 37.88974 15.09354 -5.124036 -3.843436 2.19798 -2.989805 14.6026 8.290225 4.076018 9.762016 60 2
1.603129 3.92513 5.909328 26.3256 23.32937 17.74066 24.06855 12.01865 -3.573002 12.08652 -3.501121 60 2
4.436748 -1.628785 6.659735 -15.81422 -15.63517 -28.32662 -16.23273 53.50682 19.41537 42.27302 23.33495 60 2
-13.36696 -6.092485 -7.309192 5.930051 7.205903 16.23472 7.154498 1.690903 -4.051704 9.328332 -4.87434 60 2
-3.247035 -11.99294 -6.824933 8.898394 3.699141 -1.822577 2.95015 -21.13302 -28.9431 -16.47373 -25.75269 60 2
-36.39025 50.48116 -5.603017 -33.57315 -43.36539 -17.78257 -42.46033 -57.02576 -51.41671 -45.04841 -56.97856 60 2
2.172799 12.77203 3.663105 -14.12656 -8.704559 -8.728625 -8.468032 2.392066 5.490341 3.869162 3.957955 60 2
-19.63491 43.8597 6.154519 -8.840525 -15.84768 8.639885 -16.22278 -15.79942 -21.71629 -19.34113 -20.62372 60 2
-40.22533 -6.628522 -21.43231 -15.62172 -26.92695 1.83391 -25.7958 -4.554952 -32.83893 -11.24532 -30.47091 60 2
-4.033538 -19.34594 -5.680817 6.275359 10.74791 32.04906 9.925856 11.57636 12.66817 16.53956 9.67042 60 2
-6.631442 32.99661 8.080343 -45.57816 -43.03695 -27.74703 -42.4072 13.72954 14.94834 -6.643628 10.86939 60 2
-1.332419 5.034022 -1.154484 -17.17017 -19.26958 -9.808172 -17.97879 -7.275907 -12.66663 -4.351774 -14.69594 60 2
13.98233 17.72634 12.69739 -19.5302 -14.39868 -15.66323 -14.65432 9.226496 16.1547 5.116377 14.22339 60 2
-12.9779 5.311194 -5.225526 5.238417 -4.392582 -15.3606 -2.864797 -22.6573 -7.735382 -41.18476 -7.49558 60 2
-62.43874 38.41065 -23.23791 -58.70313 -63.1573 -44.05264 -62.15265 -59.30709 -62.24175 -47.78199 -61.85814 60 2
8.818319 20.04298 18.92205 -13.98692 -14.35325 -13.89966 -13.20571 54.7692 30.83466 35.35564 30.00736 60 2
2.830802 -13.37352 -5.176902 9.741935 6.497531 8.403791 7.380807 -23.98104 -13.30985 -27.1896 -13.98669 60 2
8.694668 -28.01128 -3.859519 27.21639 23.7188 26.11176 24.00561 9.673185 5.531756 -11.47809 4.367569 60 2
19.58021 -20.93071 1.967255 -5.432487 -0.5487988 -20.8404 -1.036755 27.09494 28.64083 7.424142 27.35162 60 2
12.7341 -12.8334 5.066006 13.67089 11.50607 14.77517 12.60234 31.4528 28.80423 16.95408 26.90161 60 2
-2.246579 12.74126 8.094945 18.546 13.20325 16.0931 12.50103 7.416288 -6.814669 -1.452757 -7.602098 60 2
1.646661 32.25168 14.47402 -7.750143 -7.647509 4.067078 -6.409316 14.58554 7.97863 11.13278 8.868891 60 2
-5.775161 -15.88031 -8.263491 8.357488 1.071576 -2.897729 2.76634 -3.282542 0.1485851 -17.93871 1.206829 60 2
-33.57831 45.46517 -4.106568 -33.87183 -31.98518 -38.12211 -32.67734 -43.38168 -27.12341 -47.97557 -21.77729 60 2
14.12531 -6.209659 -1.963237 21.86736 8.45936 22.24941 8.673133 6.62332 7.535296 6.779423 7.117409 61 2
-0.7931459 0.7746267 18.87928 5.952775 7.454273 5.908376 8.20505 -11.14825 -10.98576 -10.99883 -10.72213 61 2
39.12483 -38.1851 25.99095 37.35186 -3.983741 35.30526 -3.634782 48.35468 46.9135 47.05509 47.16419 61 2
13.57825 -18.06741 5.09961 0.7037038 0.6754838 0.1262942 -1.06274 15.44247 14.91419 12.68582 15.81736 61 2
48.37661 -26.73314 -9.705732 17.2794 28.58455 17.3294 27.10671 28.92222 29.94601 26.33077 28.9981 61 2
-131.9836 -11.57373 36.71393 -55.39502 2.642359 -57.66059 1.555427 -34.96752 -37.50636 -34.04269 -33.64513 61 2
35.41214 11.61427 -17.60763 21.76661 21.69868 21.95055 22.71812 27.96358 28.21879 27.75126 29.00946 61 2
-3.076622 11.12243 -33.08735 -3.509616 -6.250091 -2.961539 -5.737418 21.45079 19.68818 21.43588 19.48498 61 2
67.53348 11.09528 8.489609 -12.94348 15.11891 -13.58973 14.64285 -34.1048 -30.522 -29.66246 -29.2438 61 2
-21.54979 -42.12243 -1.373369 5.463016 8.588656 5.829312 8.548426 17.43774 22.50866 13.94211 21.37732 61 2
35.42228 -17.06756 0.4354347 -11.16551 4.549308 -12.37992 4.533551 -4.399814 0.5697451 -4.833881 0.8115599 61 2
-26.45465 37.62312 24.32462 2.302993 -1.076986 1.70387 -0.5779453 -12.99587 -16.9595 -12.598 -16.28615 61 2
-0.5831254 6.563046 0.7422649 -6.812871 -13.33499 16.32729 -13.78678 -4.283597 -4.269673 -3.230821 -3.96417 62 2
-7.818874 11.38706 -0.4407185 -12.29895 1.961954 8.617655 2.991301 1.46143 1.772127 1.687648 2.189766 62 2
-17.55201 25.35553 -2.267383 -45.57573 -34.82976 -26.20572 -35.60342 -3.111926 -3.950151 -3.351598 -3.362607 62 2
7.205315 9.19415 9.180353 17.58516 12.92391 -4.4812 12.82337 0.1613354 0.9989656 0.3489796 1.193582 62 2
-4.891216 -14.49758 -9.841777 -8.760077 -8.849718 -0.7171444 -8.409227 -4.645934 -4.06583 -5.513556 -4.530177 62 2
-18.23954 -5.232042 -14.4039 -21.82306 -4.423327 -17.39795 -4.754466 -4.693693 -7.339082 -6.140634 -6.445288 62 2
-9.989478 14.37793 -2.459244 -10.95126 2.075254 -5.493936 0.8323689 -3.85081 -4.469163 -3.494462 -3.936631 62 2
-17.21231 -1.227663 -10.61071 -12.59469 -8.830958 -5.777001 -9.428088 -11.06648 -10.23394 -10.63824 -10.67812 62 2
-10.43526 -0.9765055 -4.051589 5.692127 7.26996 -22.59477 7.050065 0.304563 1.367118 0.2656939 0.4414313 62 2
-9.018378 -14.93865 -11.81687 -1.08851 4.362055 -8.326252 4.749114 -11.06961 -8.256471 -11.72988 -8.897314 62 2
31.99205 -20.23265 13.47829 44.45178 28.55688 21.16379 28.52987 23.80981 23.69201 23.32427 23.73178 62 2
9.78051 -6.905889 -1.392438 -24.99421 -4.237474 -31.81278 -3.396839 6.959981 7.550942 7.025796 7.564515 62 2
7.165244 -16.51651 0.972511 11.36764 -1.448467 10.77471 -1.692936 20.87661 20.71835 21.09476 21.19757 62 2
0.6621528 9.548815 5.470652 3.885209 -3.449071 -3.178036 -2.930649 2.678338 2.448249 0.9270189 2.888822 62 2
-2.310939 6.101751 0.9634918 -8.603334 -1.077232 -7.496411 -1.311809 11.0377 9.457941 11.13658 8.889883 62 2
15.79793 3.767727 9.71594 3.067466 0.860258 0.6998744 -0.3570151 9.156157 8.030237 9.543025 8.641278 62 2
1.407406 -31.04256 -10.42475 11.8651 2.930487 29.89403 3.298442 3.995118 2.741149 4.266119 2.884623 62 2
-11.19816 -26.84546 -17.1331 5.950594 -3.175512 13.16977 -3.554977 -19.52072 -19.45015 -19.47342 -19.50256 62 2
4.38239 19.57118 9.588795 -8.93416 -6.2979 6.181306 -6.996344 3.470016 4.253991 2.324791 4.470868 62 2
-18.13155 4.569194 -10.6908 -29.97815 -11.55511 -21.14299 -11.02775 -15.91736 -15.9544 -15.30395 -15.45125 62 2
-16.64846 -9.108328 -16.1274 -11.93088 -22.02444 36.66011 -21.4747 -33.641 -34.71413 -32.25382 -34.8469 62 2
-1.348601 -2.066166 0.4588751 5.683126 5.426214 13.31506 5.471046 12.94903 13.18228 12.38811 11.78064 62 2
-9.163206 -2.440577 -4.296551 8.642197 0.7936206 14.79358 1.63064 -4.196989 -5.1605 -3.665061 -4.284194 62 2
28.89794 -11.52974 11.96161 15.47 11.56274 38.73928 11.72881 11.05372 12.24119 10.58063 11.55541 62 2
3.689654 -11.72628 -1.061892 28.25584 20.68163 26.50398 21.0568 -1.8104 -1.640119 -2.357439 -0.7804434 62 2
7.768777 -11.53117 1.515548 6.023758 8.9172 -13.29767 8.636369 13.49877 16.34371 13.30482 15.34474 62 2
8.908921 -16.27461 0.09852295 11.70711 11.28303 10.96394 11.52369 17.67306 18.01925 16.92009 17.37336 62 2
-7.274588 -2.680844 -6.194743 -1.51281 0.7751274 -19.62674 -0.676541 -16.56703 -17.11069 -16.50345 -16.40268 62 2
17.17509 -19.46987 5.277633 19.93871 3.787894 21.73214 4.469207 31.13263 30.38447 31.10587 30.814 62 2
-21.55933 -11.66229 -17.43368 -8.166114 -12.90618 31.60162 -12.04115 -20.80769 -20.46378 -19.86322 -21.22566 62 2
4.568347 -2.791429 2.157861 6.851495 -7.937543 39.23327 -7.873183 3.097755 1.226229 3.145718 1.95962 62 2
-19.08084 5.771986 -6.292678 0.4451143 -2.721627 -3.841565 -2.772788 -11.98212 -10.78594 -12.73974 -11.4464 62 2
0.1091182 2.42609 0.5513878 -8.571625 -1.216766 -23.94345 -0.8730534 -2.56017 -2.18937 -2.816973 -1.278871 62 2
-17.3729 -0.9899014 -12.2092 5.023829 -1.022425 -36.19806 -1.450641 -21.27407 -19.841 -21.8385 -20.52827 62 2
2.96782 6.267142 7.458917 -4.087601 -8.400751 -4.809524 -8.978354 20.80291 21.05293 21.01524 21.09192 62 2
-19.69971 -11.9023 -17.3212 -25.19184 -17.68197 21.43227 -17.80425 -16.1366 -16.92398 -15.62318 -16.97974 62 2
6.389246 -17.43784 -2.446662 23.22845 5.735885 -1.671556 6.09303 -10.24849 -9.333139 -10.23372 -9.529759 62 2
-3.656527 -2.396489 -3.790054 -3.505125 1.097921 9.394402 0.7486226 -3.14551 -2.75088 -3.369841 -2.962483 62 2
15.82876 -5.314902 4.927438 0.4486133 -0.5620523 9.477206 -1.25785 10.34929 8.487449 10.74331 8.664178 62 2
-4.22797 -3.348012 -8.890844 -37.04433 -8.99266 -27.30309 -7.683911 -26.51266 -20.36136 -70.82516 2.849306 63 2
-20.71332 58.75711 16.45702 -13.71674 -18.52975 -19.70084 -4.825092 10.98214 -2.415037 -9.421288 6.696281 63 2
23.49304 51.53295 23.48433 -17.97235 11.18591 -10.62957 -5.83558 -33.41793 -6.728752 -43.08674 -9.35895 63 2
-8.241828 9.052165 -4.683757 -23.58719 -8.114792 -23.85961 3.155127 -16.76243 -14.50626 -31.01665 5.475904 63 2
-21.87851 28.1629 3.680939 -5.84138 -22.09056 -13.60943 -3.59066 -0.6624173 -9.778763 -10.69946 -1.720341 63 2
29.02353 -42.50777 -1.038612 7.491512 19.0416 12.57466 -0.5925552 28.39661 35.9271 11.0174 18.72382 63 2
34.79113 -48.46272 -7.150945 28.83108 59.18553 25.52719 32.68453 -14.52966 5.42541 -32.73888 2.54717 63 2
3.72565 -19.05885 -7.703673 -9.043962 -4.91596 -6.806299 -2.768993 8.522741 5.649837 -1.606802 12.39635 63 2
40.97432 35.34314 31.99106 -13.20313 29.59667 -23.65624 32.94954 23.3281 32.73365 13.01062 41.01865 63 2
22.93333 -2.55051 5.680741 -28.75406 9.902705 -19.79744 0.4835395 11.91468 26.85779 2.980369 13.80906 63 2
31.48988 4.024073 17.72716 0.2253076 23.75295 13.38248 6.297784 33.51482 32.50685 40.68233 12.07026 63 2
-4.716512 4.110068 -4.904357 -31.27155 -19.85126 -15.63556 -20.8966 -1.091704 1.732854 9.663073 -18.12259 63 2
14.64707 1.531972 7.068086 16.79445 13.19407 5.620627 18.53922 -19.88258 -4.183979 -45.16386 7.547583 63 2
-9.277778 -4.617129 -2.097665 20.0895 3.573648 9.265203 -0.5835955 1.399148 -4.283969 -3.578237 -6.228228 63 2
-17.78774 -32.7874 -26.73315 -24.85919 -23.74905 -23.7876 -13.04589 -26.14512 -20.80431 -31.96855 0.9679926 63 2
-48.05952 4.619328 -25.95699 11.81236 -15.69173 -21.89738 39.7299 -69.0136 -58.04692 -103.7567 -28.32875 63 2
8.282504 -21.10811 4.837811 68.59802 27.55876 22.97327 43.52508 10.28449 3.84153 16.0316 12.77697 63 2
23.71754 6.405088 6.261961 -23.93907 7.048392 -27.13556 1.322796 -8.886636 17.57423 -34.10841 35.16705 63 2
20.21034 25.30719 24.93174 31.54651 23.35575 24.60745 23.46598 6.312102 13.29041 10.66214 -1.454054 63 2
22.15165 -86.52122 -25.32093 23.18219 43.9318 14.75955 33.47926 5.985588 8.299046 -6.879439 20.26828 63 2
-0.8220468 71.35533 23.84639 -21.53395 -0.1027084 -30.95841 -1.475706 -23.49646 -23.62936 -13.12061 -12.46034 63 2
-27.02706 -30.52277 -27.36395 -9.297777 -3.702146 1.931409 2.420559 -15.72685 -12.39144 -33.56503 -10.60048 63 2
-18.648 1.807848 -7.572629 8.458699 -14.99741 2.103761 -10.89295 -7.441426 -11.19899 -4.636662 -14.32951 63 2
6.056043 -9.502001 0.6955355 11.64618 16.12187 11.21798 7.926314 -0.91599 -4.267138 8.046819 -7.388326 63 2
13.16044 -32.9502 -4.830745 2.36127 9.354089 13.35679 0.4152304 15.64155 14.6323 17.14642 9.991467 63 2
-16.26828 36.27968 3.752702 18.22814 -6.578273 -3.254281 27.34149 -54.81712 -49.70481 -55.03661 -16.76064 63 2
-35.36286 16.67781 -15.56375 -19.57153 -30.74259 -25.0713 -31.30999 -40.77306 -47.69904 -49.43542 -34.15635 63 2
-12.49913 8.391414 -6.726228 -3.784383 -7.792531 -11.96575 -7.648835 -34.4481 -8.295775 -53.34457 -15.67332 63 2
30.28899 8.343493 14.72868 -14.07376 31.79737 -7.959928 13.40973 20.67367 32.80468 -19.21502 29.45678 63 2
3.823661 -20.74439 -7.022473 -5.331337 -3.893612 1.426498 -11.42036 13.79988 17.88949 11.83175 -14.9662 63 2
0.05315181 31.43303 7.802464 -38.74109 -24.07961 -38.53402 -16.09125 -7.666158 1.486507 -24.56777 16.00844 63 2
30.24856 50.83437 38.78189 30.99985 45.62534 17.20525 28.11591 42.38981 68.95105 36.11794 22.55122 64 2
-1.103753 7.623385 0.3169681 -14.77213 -6.799833 -11.23109 -7.378632 1.866449 20.48657 1.759768 12.70204 64 2
18.93685 18.20362 13.46612 -12.33708 -6.912451 -6.491017 2.50145 5.199985 36.2817 24.44834 9.116745 64 2
18.73293 19.20106 20.02225 23.29291 13.70251 0.008028555 12.42916 16.40341 20.60166 3.142453 12.5468 64 2
3.913847 7.035039 6.211453 4.572937 17.27456 -2.268844 -6.933982 13.55344 2.619105 10.16632 -0.05530424 64 2
3.934523 -10.24189 -5.224498 -3.374485 -0.2384708 -5.465127 -5.762841 -21.53442 -3.560591 -13.33777 -12.0209 64 2
-16.76356 -13.65476 -14.26148 1.267963 -5.800724 5.579622 -6.146683 -9.943633 -11.35201 -11.25186 -20.03281 64 2
11.81466 9.047297 9.648888 8.740099 17.34868 5.584167 -2.890358 8.553287 9.552923 18.99786 -1.215558 64 2
-42.16747 -37.72712 -36.41264 -6.276545 -35.27576 -13.805 -16.69427 -36.0171 -38.7437 -42.18311 -24.61062 64 2
1.74199 -0.238717 -1.365137 -8.68084 12.70312 4.672888 3.185516 -5.11216 4.142072 -0.1399371 6.363433 64 2
1.173608 2.338664 2.066416 2.950208 9.590137 -3.06425 6.04961 -0.495589 1.118105 -7.801683 1.590116 64 2
-6.267002 -2.013049 -2.043252 8.374509 -4.529217 3.907503 -7.770015 5.906547 -4.373097 13.07759 -13.6654 64 2
3.703213 5.73617 5.067847 -4.520544 3.07046 1.51429 4.243205 6.996733 1.595561 -2.036294 7.493972 64 2
-31.93212 -29.29195 -26.94184 9.424974 1.200303 -1.520917 -8.844439 -25.31179 -32.83418 -20.85217 -26.12933 64 2
-7.439205 -7.824359 -7.608641 -14.8459 -9.435522 -24.00669 -7.107028 -12.05904 -8.568399 -19.96503 7.539012 64 2
31.22353 28.28505 28.82886 21.80251 29.77208 21.74862 16.04801 21.53472 30.26513 27.11309 20.3473 64 2
