O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-15.65197 40.53005 0.5289778 -20.20226 -33.1953 -22.59396 -14.25802 -62.29493 -10.29973 -65.27081 -9.373301 50 2
-6.684058 -39.19144 -20.16935 4.74309 -1.569312 8.058298 -10.62065 -24.80174 -29.20797 -25.95767 -27.90407 50 2
-8.804161 -10.40592 -11.86373 4.197846 17.95991 -0.3301155 4.645339 -35.99345 -26.54922 -37.16615 -25.52404 50 2
-11.40764 35.92031 2.996709 -17.60125 -17.3935 -22.28855 8.088735 -32.1271 -23.30615 -32.86841 -20.46948 50 2
-9.428885 -31.2683 -16.0775 -12.81799 -27.14916 -13.84439 1.266981 9.68141 -6.334441 9.743472 -7.028172 50 2
-3.255542 28.74603 8.466641 -4.556357 -2.019854 -5.782117 -4.12835 -10.45689 -11.47116 -9.634452 -12.24285 50 2
26.60585 -20.58193 7.017538 -3.227971 16.08677 16.10807 16.07157 21.16346 19.65933 17.0371 4.213129 52 2
-3.313683 -7.722189 -2.173446 24.95565 9.497564 34.26027 9.107654 14.94803 19.28974 23.48632 -20.73623 52 2
-35.49053 -2.293943 -21.36519 -23.50484 -24.64306 -17.61437 -25.05919 -26.54598 -46.41151 -18.39156 -27.97345 52 2
29.62917 46.69964 36.83453 24.27345 38.79702 -11.19467 38.87941 12.02804 23.72482 -0.5857685 28.88516 52 2
12.14295 -19.65484 -2.492682 23.97614 21.96662 27.37894 21.98979 -14.59767 -4.770272 -14.20373 -5.533129 52 2
2.385393 -3.03885 -5.518554 -12.65379 -19.11465 -25.48867 -18.02691 -31.49402 23.04868 -33.40892 10.66606 52 2
-35.64348 -21.13802 -28.71226 -44.39495 -51.61144 -58.09971 -50.59155 -14.40477 -28.86461 -16.86108 -21.87595 52 2
25.17035 -2.379358 15.76739 33.09634 17.07658 42.94258 16.11807 39.15988 51.60172 38.531 18.9468 52 2
-18.31916 18.71077 -1.651521 -12.91279 -17.81148 10.55891 -18.61324 2.774341 -14.55556 9.505347 -13.03797 52 2
13.16502 -46.93401 -15.55392 30.87197 10.70559 16.89055 11.39708 -4.080649 6.779328 9.950815 -24.57885 52 2
-28.16269 1.92692 -13.18231 -47.79462 -54.58641 -48.27945 -52.45238 17.34188 -0.2556368 18.4446 3.91038 52 2
-11.07808 -34.21792 -14.08924 3.841307 -25.88749 43.22424 -24.70547 21.33112 22.28115 34.11707 -18.27142 52 2
3.458288 7.716751 -0.0106678 -2.767021 17.23207 -23.28049 16.45971 -48.0175 -33.56122 -59.69619 -4.241406 52 2
2.308522 9.819273 3.552827 -8.051342 -2.232603 -10.30955 0.7491741 4.740144 -4.769651 2.36631 -16.27935 52 2
4.41616 -33.0432 -10.64424 29.70569 22.21947 30.80568 22.06085 2.995906 7.55484 10.89171 6.825248 52 2
19.96964 19.93615 20.21651 19.93892 20.12721 15.14592 19.77052 19.03495 18.24237 23.66878 13.20271 52 2
-5.809768 31.2937 11.48011 -8.375263 -17.18156 15.32432 -17.83623 12.76118 -8.073099 10.20339 4.376902 52 2
20.32547 -23.95863 3.305125 15.00411 9.427483 14.12633 9.5791 22.84292 35.51899 19.19199 27.98079 52 2
-1.644132 36.08601 16.67565 3.436516 8.331673 4.630302 9.218687 20.19049 -5.47321 15.07231 32.35898 52 2
-71.60883 -29.29232 -48.31607 -50.97747 -67.91589 -38.09971 -67.95936 -3.207623 -31.50451 3.889044 -16.49976 52 2
8.305779 -31.11482 -4.259135 -0.582015 15.36163 -33.31799 15.88427 36.61972 -7.939889 33.8367 47.80354 52 2
58.69533 58.54961 55.82446 21.34253 44.68059 -11.46583 45.16206 51.01006 41.78781 41.17994 76.34138 52 2
-20.64156 31.95288 6.871758 -53.37198 -47.92134 -55.34452 -47.87954 50.79418 19.57822 50.27539 15.07108 52 2
-11.14764 6.578977 -5.987273 -1.594628 10.05755 11.69955 9.8803 -5.576299 -4.343124 1.341044 -13.13343 52 2
20.32211 -33.10149 -3.820014 15.39392 -0.5943576 39.79294 -0.9416828 -27.73522 -3.267589 -35.11 -21.96177 52 2
-2.054035 67.83097 28.69881 11.61053 4.605471 3.923248 5.252873 -10.3458 -26.31424 -16.88411 22.40366 52 2
38.64619 84.00716 53.71781 25.4154 39.69333 -20.71263 40.1438 11.97287 7.100203 14.95906 35.72283 52 2
6.554391 -38.39807 -13.05634 15.25073 29.2611 27.90107 29.7313 -2.285346 -8.702407 6.706087 -2.414917 52 2
37.12232 19.62717 33.64735 8.730145 13.04234 23.84885 13.77173 73.26328 57.5635 70.61463 64.51006 52 2
-4.743682 2.024137 -6.821179 -14.56074 -8.737352 -23.78477 -6.941749 -27.82723 -25.79035 -33.42577 -23.5839 52 2
-12.47329 2.070683 -4.697215 -25.3637 -21.87791 -23.3462 -21.97717 0.8411505 -0.5817773 -12.59749 18.4964 52 2
-5.184042 44.35764 15.37221 -5.827584 -12.42992 -5.027307 -11.57826 5.753115 1.709901 12.82856 -7.060271 52 2
16.34588 -29.25953 -2.084353 31.29248 27.3299 53.93609 26.33375 -1.973078 11.24575 0.4939042 -8.591866 52 2
-12.83954 -8.846982 -9.559527 23.81705 8.942781 -26.89489 7.786151 -39.79781 -33.66927 -40.45438 -30.77138 52 2
-15.13387 2.790422 -7.731658 -27.31634 -19.00354 -5.767006 -18.0415 -16.90286 -14.07062 -17.41747 -12.18128 52 2
1.969517 -5.402379 0.2091957 -4.456069 -3.1852 7.145936 -4.83183 -1.206445 -8.815727 1.887486 -1.663889 52 2
-25.23032 -38.05367 -22.86982 13.90177 -9.335209 24.32636 -9.169497 -0.7117491 -18.02267 -1.985691 12.83219 52 2
39.17584 -38.86497 9.528536 21.50008 29.11882 22.22602 29.49685 52.38064 50.38374 45.57633 45.52272 52 2
18.55435 14.34117 14.41549 -7.526754 2.341594 -14.04472 1.235104 20.23175 10.78303 14.95411 -2.007294 52 2
-23.52886 7.962059 -8.041559 0.5904577 -11.91532 -33.50124 -11.97077 -19.39988 -14.96329 -24.1738 15.74302 52 2
17.37792 34.69578 22.9231 23.09849 11.56691 26.21526 12.38346 -10.35085 3.14636 -8.019354 -19.43156 52 2
-5.574245 30.89543 10.42656 -11.77851 -12.14019 -5.372235 -12.14981 5.518243 0.7404997 -3.172182 1.828907 53 2
1.401388 3.203457 5.355212 -0.612029 -0.4824913 2.372806 -0.1555723 19.45107 11.59467 22.43674 11.89338 53 2
-34.86444 -12.17967 -21.99256 -12.50252 -12.87176 -27.31849 -12.94042 -14.93802 -24.99045 -29.16642 -24.88169 53 2
9.935133 -8.243807 -0.9809294 14.09039 13.26486 14.34262 13.67194 -15.74755 -3.937896 -18.63256 -3.027374 53 2
-5.925161 15.57457 5.133709 -12.88618 -13.168 4.64108 -13.45202 8.72051 3.726665 11.60408 4.221324 53 2
-18.10147 -10.81621 -13.59698 -10.04948 -10.32756 14.78167 -10.42674 -0.1092335 -11.25771 2.512655 -11.48842 53 2
10.24805 2.408047 3.889049 4.006693 3.797808 -8.758817 3.408784 -4.962129 0.9943311 -5.751931 0.8886628 53 2
15.72078 -1.552097 9.290977 14.97764 15.78039 14.26838 15.80785 18.39036 18.90128 13.6583 20.32388 53 2
-33.25613 38.63905 -2.005221 -14.36326 -15.46902 -8.678185 -14.77701 -22.74294 -23.81253 -24.09626 -23.04712 53 2
34.94466 1.090872 19.16798 11.66622 12.70506 23.19335 11.71747 15.50951 17.44773 9.212436 17.4268 53 2
3.780749 5.031873 2.412189 5.530906 5.022629 39.53501 5.637328 -8.837939 -4.417838 8.982432 -5.85581 53 2
-8.24369 1.479648 -0.1865413 -23.97561 -23.84558 -32.49094 -24.29118 29.00103 15.71081 34.10232 15.67554 53 2
1.174466 -16.85463 -4.749631 -1.34977 -0.4453529 5.698927 -0.580731 10.80568 5.029407 15.99208 5.720111 53 2
-35.09361 2.89637 -16.6344 -21.41228 -22.79454 -4.448631 -21.57336 -10.19236 -24.62556 7.283801 -24.27069 53 2
-33.79578 40.16756 -0.8142055 -13.52078 -15.79503 -12.60464 -14.07845 -6.613028 -20.23725 -10.41518 -20.40965 53 2
39.16985 -10.91812 16.09901 26.4359 26.78803 14.4247 26.29715 8.577031 23.00116 7.35889 23.68869 53 2
-30.58263 32.43676 -4.06056 -19.33474 -20.32379 -17.39751 -19.81773 -11.87479 -13.97952 -2.534786 -14.20762 53 2
12.27179 -16.25534 2.281224 8.207389 9.40877 9.53363 8.97167 17.00975 9.198631 16.39046 9.584558 53 2
-18.5302 -5.46628 -14.70236 -13.20549 -15.09275 -21.38936 -14.25043 -24.34782 -21.84111 -31.1408 -22.60162 53 2
15.98646 -4.7203 4.401925 -3.361014 -3.014422 -21.5178 -3.682256 -3.000001 7.069163 -13.42251 5.75921 53 2
36.12867 15.21002 26.98083 34.16644 35.04865 39.00491 34.32662 25.64441 30.87489 38.58682 31.62888 53 2
37.94433 -1.652974 19.09642 3.83526 4.870805 4.445684 4.103338 16.27458 31.46817 15.85119 30.67735 53 2
-0.509375 -21.46539 -3.361712 8.433924 9.100607 8.278358 9.852411 34.167 12.65328 38.49055 11.43678 53 2
16.44183 20.47559 19.26513 -1.123374 -1.117164 11.6452 -2.033283 13.34716 12.74485 26.29795 13.12551 53 2
9.916265 -35.36484 -8.222384 26.43661 25.24615 41.76667 25.80261 -4.607497 4.504689 -10.95624 4.049628 53 2
-35.67588 19.58756 -13.35898 -23.92044 -23.53462 -2.060034 -23.40739 -22.12361 -38.43397 -3.120286 -37.56823 53 2
26.68817 -16.05693 8.184618 15.62528 16.49925 4.434043 15.97949 17.63855 25.66816 5.82875 25.56471 53 2
-23.73468 3.802039 -12.49131 -17.21833 -18.91793 -16.71229 -17.77007 -12.62557 -17.01864 -9.226301 -17.61143 53 2
10.46649 -2.40381 3.076456 4.816177 4.577681 1.929368 5.034711 -11.41655 -6.031357 -6.51768 -6.051681 53 2
-2.733203 29.31326 8.049345 1.382685 -0.6553289 0.4729214 -0.5504373 -31.14904 -7.405524 -7.999856 -8.832914 53 2
-7.144419 9.869247 1.702032 -1.589885 -1.298407 -2.480916 -0.6873556 2.937174 2.15098 -0.355727 2.477881 53 2
-0.7268801 17.41687 6.6365 -5.617786 -4.20663 14.97055 -4.435291 14.12665 1.301002 24.64005 1.791835 53 2
-63.92523 17.20878 -27.37675 -32.02198 -32.40989 -36.45571 -31.42614 -19.16822 -38.84384 -24.88707 -38.88331 53 2
-7.32863 30.31386 9.832754 -8.826428 -8.904028 11.28537 -9.370064 6.531564 -2.902632 20.12897 -2.750503 53 2
56.15507 20.02148 41.71977 26.69369 27.41619 19.95031 26.22921 43.98057 50.88071 40.91451 51.33013 53 2
7.070286 6.658232 1.984889 -17.16236 -14.84065 -8.358976 -16.01378 -1.950999 7.128829 0.7633982 6.827923 53 2
46.30422 -52.69503 5.96181 43.68023 43.47696 31.85457 43.43599 19.81817 32.0837 25.74502 31.49355 53 2
-10.08196 10.68338 -0.9817846 -17.16215 -17.52819 -9.690449 -17.3206 3.454275 -3.094003 3.300943 -3.762937 53 2
-36.1742 7.461567 -21.86731 -15.56592 -17.65559 -17.24265 -17.06524 -46.71164 -47.19096 -56.85952 -47.45969 53 2
6.139768 26.03567 14.53881 6.210303 7.557963 -3.202329 7.910688 19.8905 15.70922 23.67302 15.61389 53 2
6.329261 13.68143 8.227593 -0.298955 -0.7729958 -8.266586 0.1737979 1.715081 5.097098 2.183612 4.972068 53 2
36.59831 -24.85464 9.869727 23.5327 24.21353 26.52234 23.48507 4.500928 14.52512 9.319468 14.05405 53 2
29.6573 24.23048 24.5792 9.281369 9.482412 13.94234 8.351549 10.35808 21.91787 20.99483 22.139 53 2
-3.913946 43.60296 13.18097 -26.72431 -5.493575 -23.16798 -15.25104 -2.285559 -1.578824 -26.11941 -0.08181335 56 2
-2.963511 -52.06222 -24.54513 -6.162955 -15.06515 18.04594 -6.049075 12.47251 9.212746 -14.08132 10.59278 56 2
19.90894 -10.41357 7.736024 7.229353 18.34685 5.490789 11.94565 15.28553 14.80031 14.35585 15.0858 56 2
29.19444 78.80681 50.23883 9.554335 26.56593 -9.909471 12.95057 22.81671 25.46891 12.00759 24.89839 56 2
-21.01162 8.331924 -7.710019 -17.55622 -21.8077 -25.7004 -12.44635 -10.55071 -12.08125 1.536364 -11.96147 56 2
2.641608 -29.57454 -13.98947 -27.31025 -16.96041 -0.07103018 -3.880142 -3.886126 -2.965953 -16.75999 -3.669903 56 2
-19.38325 25.65024 -0.533915 -9.213025 -12.46312 -20.90771 -5.951421 -19.19228 -22.1116 -4.219388 -19.17208 56 2
31.71048 10.51615 20.83952 -12.26436 27.03425 -15.7275 10.84325 30.88094 32.17186 12.17947 30.94197 56 2
0.08451657 24.59058 11.00741 -5.101787 -4.424563 -11.73606 -5.095967 6.771303 6.927575 -16.32059 7.267522 56 2
21.81044 4.256307 11.12301 0.1448829 4.342852 -11.62443 8.345285 7.507092 11.66049 9.212269 11.21848 56 2
-3.206022 53.52567 21.01745 -1.544913 -4.532876 43.72119 -8.223155 0.8804247 -0.1311262 17.32962 0.3420667 56 2
39.17873 -37.41109 5.621582 4.580048 30.80878 23.10898 16.0395 35.91598 36.79714 33.7594 36.99267 56 2
-4.036527 -1.949655 -1.579275 12.28623 0.4160736 28.11016 -12.35195 -2.169627 -3.088239 8.011961 -3.37769 56 2
3.342609 -7.190888 -3.538724 -20.63599 -7.810034 -16.54113 13.30652 3.173093 5.392165 -20.3314 4.698267 56 2
7.927272 -2.098566 6.560281 20.73336 9.384947 22.66688 -0.9422803 10.37969 11.70596 15.56888 11.87807 56 2
22.61402 73.78485 42.75737 8.797457 19.98746 3.290847 6.026659 24.25044 26.75637 8.532763 24.75704 56 2
21.30797 -28.71436 -2.10816 -0.6913922 19.91637 7.879114 19.4145 12.36974 16.42761 -23.87389 16.84115 56 2
6.203803 20.53731 13.47149 22.99725 16.44964 58.23076 10.49855 -5.697453 -15.83975 -14.12384 -8.597013 56 2
-35.96208 39.49322 -6.859898 -26.48086 -35.48671 -10.23572 -30.63954 -34.95101 -30.76729 -47.99574 -32.37968 56 2
7.414253 18.30894 9.052441 -19.17649 -9.422721 -17.44855 -0.2083264 -2.809107 3.731973 -26.52669 3.521245 56 2
-12.14453 60.44664 16.00306 -17.1984 3.454863 -4.890866 -9.460199 -21.03312 -21.18971 -13.64218 -20.44146 56 2
5.636676 31.04116 13.69915 -11.74112 -9.640809 -22.67987 -3.501359 -0.7947991 1.095842 -0.6843554 1.226341 56 2
15.97156 -8.014796 7.175431 17.85313 28.06867 38.13008 5.044322 22.21214 19.81534 11.02184 22.27759 56 2
-0.3868091 42.7772 18.80645 6.617715 9.010967 -9.801882 -3.364532 2.345973 -0.5542786 -0.3239599 3.357872 56 2
-26.47918 69.21853 14.80164 4.14922 0.8551117 9.011465 2.87808 -20.45551 -21.72822 -41.22545 -17.25539 56 2
9.898118 -51.95103 -16.34533 20.11748 27.2524 13.82399 12.41669 7.910128 5.760777 -3.407094 9.810266 56 2
32.16596 49.54723 40.21508 41.862 45.88457 2.650375 57.6925 0.9817327 8.736663 -32.59314 9.315282 56 2
-22.97115 -1.410573 -13.23621 23.12414 -1.962955 42.71858 -23.27259 -22.06387 -25.1614 -12.35373 -22.04908 56 2
-3.432259 45.14539 12.64128 -16.25949 -2.969185 -30.48868 7.701324 -17.5404 -13.36663 -28.27107 -14.63192 56 2
19.62769 90.62759 48.84347 -7.200326 10.17982 -1.799834 2.968836 25.14326 24.68772 14.67714 25.28908 56 2
-21.63129 -22.82142 -19.79566 12.18907 -3.25053 17.3516 -12.18617 -15.42069 -17.05982 9.568048 -18.16518 56 2
-11.57485 6.752251 0.4509283 19.65445 3.103322 -4.216908 1.075519 -3.784753 -6.002173 6.198842 -5.31485 56 2
1.752308 -2.429725 -0.04974556 10.76009 12.03761 7.087446 14.47525 -5.698512 -3.325377 -6.547521 -5.256481 56 2
29.07872 29.67807 33.05443 42.11232 42.38503 38.26141 25.51978 23.83728 22.11076 38.35049 21.29762 56 2
-7.376082 22.83075 4.744101 1.426683 3.84336 2.393196 5.832918 -7.480733 -10.00606 4.784164 -9.488625 56 2
-2.966599 20.68089 8.180221 14.98796 4.648826 0.2939611 4.348371 -13.07045 -12.24977 -4.941205 -12.58944 56 2
19.36201 -3.330451 8.358727 4.278517 24.52033 -2.069633 15.52857 8.645645 10.7341 -0.4238409 9.020963 56 2
2.384084 20.02091 10.99673 -2.906055 -0.1320336 21.18713 -6.61712 21.03123 16.19001 38.2799 17.22639 56 2
-8.891271 32.66085 9.015258 -37.01571 -38.8378 -46.02247 -13.55346 10.99696 7.013002 -6.233075 9.584696 56 2
-27.41609 -25.63523 -19.5121 49.45485 15.48942 52.26493 0.8214348 -27.65042 -32.53754 33.86745 -31.92115 56 2
-11.67218 -3.764824 -8.711154 29.4825 16.94394 36.51796 1.426302 -36.41058 -31.78775 -38.55776 -33.80735 56 2
8.092033 -18.0348 -0.5974377 17.59162 13.12501 -4.333231 14.53244 11.86448 17.87671 -47.54164 19.00688 57 2
-52.91604 17.54023 -3.081195 35.86554 20.27124 64.28896 19.70594 -9.613775 -9.176711 -80.11119 -10.99413 57 2
21.60748 -2.208898 10.12849 -12.48414 -5.28113 -11.88577 -6.717232 50.0466 44.81604 60.47858 42.50073 57 2
-24.06249 52.76899 16.15844 73.95613 27.3097 35.35152 26.86653 -28.62227 -21.00538 -15.79939 -20.13324 57 2
29.66793 -29.17427 10.35354 41.88003 20.11643 47.8371 19.73502 26.17198 10.78176 1.871473 7.691726 57 2
71.50515 -48.83508 23.9687 26.07162 76.18341 26.98242 75.14166 76.51877 72.55745 15.88203 70.65118 57 2
-18.45795 -61.28876 -40.08457 -6.573661 -39.26516 14.62876 -39.39941 -25.45182 -24.40168 40.78497 -24.12362 57 2
53.86857 -69.91396 4.608021 7.350961 14.60994 10.37114 13.86525 49.86927 39.33036 30.0147 36.82413 57 2
78.30457 7.818943 52.68508 56.39959 55.65662 35.51687 54.4636 55.12337 55.50488 -19.90906 55.86606 57 2
-19.82637 7.485751 -8.645764 -29.85298 -23.16563 -15.30265 -24.63206 -4.937023 8.698047 -3.021949 9.680002 57 2
-3.648385 -23.82167 -10.53282 -21.27012 -15.69622 -17.88907 -16.43551 4.323186 3.601664 -1.545477 1.870412 57 2
-12.04484 30.90208 3.088352 3.007962 17.29635 -10.76076 19.15262 -26.11074 -19.30958 -18.87949 -19.69321 57 2
34.09697 40.82413 40.66965 65.88319 54.29108 16.35929 54.60302 20.3937 13.98239 26.49196 11.87698 57 2
9.006368 35.69041 19.75296 25.7219 35.31676 14.18145 35.95761 -3.410841 -2.449702 -8.560858 0.3232212 57 2
9.246697 10.4139 0.5446655 -11.72416 -5.617703 14.49158 -7.046741 -24.6931 -20.34362 4.776195 -20.19501 57 2
20.72166 -31.02846 -6.535191 -59.27525 -15.43566 -47.20138 -15.54165 17.15258 14.54861 -1.3858 13.76624 57 2
-15.50793 1.479183 -7.472434 -11.21248 -13.16476 -11.75657 -11.50357 -4.998923 -8.93548 -8.987562 -9.752281 57 2
-3.972134 -39.18668 -19.60655 -37.69394 -41.51989 -2.78702 -42.54044 -9.077387 -15.69039 -29.35824 -17.51643 57 2
20.7494 -29.75414 5.306313 -3.678234 -1.00632 12.85112 -1.315519 48.38889 41.47794 23.65382 40.32851 57 2
41.05983 -25.67867 10.67579 5.729466 9.656309 20.75189 8.16206 11.32334 17.18896 22.51455 16.10334 57 2
-13.54331 7.106096 -12.28101 4.232606 13.60739 25.45709 13.13826 -64.67408 -52.21022 -15.16213 -51.43906 57 2
21.84058 -37.00682 1.957473 45.32207 28.35766 32.62218 26.27988 -5.108386 -8.829253 10.14711 -9.375195 57 2
-24.69276 21.78064 -7.723391 -53.25371 -31.85847 -43.29899 -28.55087 8.48814 9.256915 -20.22065 10.13166 57 2
1.854398 -61.06691 -22.48633 -33.77128 -32.69091 -30.48523 -31.02556 33.70507 33.47593 -3.222813 32.00037 57 2
-6.866025 -10.33027 -12.16412 -16.83077 -36.28213 31.6916 -37.21775 -5.382322 -1.34038 4.746385 -2.470745 57 2
-20.89647 2.923133 -14.48194 -38.5256 -3.119384 -56.84562 -3.098157 -5.046443 12.30761 -33.72733 15.70453 57 2
45.40276 -34.60648 27.40223 105.7246 87.57816 75.87373 86.8643 63.62389 60.71357 42.92015 61.33799 57 2
55.7105 -61.0587 10.71089 40.99073 25.40939 17.14422 23.72784 42.38903 29.76824 28.25307 27.46842 57 2
-15.09618 2.789199 -6.284937 -34.35166 -24.59122 -20.5683 -25.65218 5.303158 1.15161 -10.06698 -1.217149 57 2
-48.1103 -14.74547 -37.83247 -44.92748 -57.04609 -42.4034 -57.65232 -60.48101 -77.19356 3.698555 -79.21957 57 2
-22.27595 7.09822 -13.39191 -3.642663 3.610595 -23.34948 4.499274 -41.62603 -30.7728 -6.771043 -29.84576 57 2
16.94238 37.77281 19.62026 -36.93754 11.02189 -18.42911 11.37617 4.009892 15.80585 4.120856 15.89316 57 2
-15.27907 73.41075 20.85031 30.3041 21.39317 7.46609 20.35603 -44.26133 -36.86201 -25.62231 -35.38755 57 2
-18.81632 -37.01027 -18.49897 -6.278535 0.9212152 -13.71511 1.819125 2.669772 4.590936 3.607364 13.69284 57 2
-35.38354 -62.29746 -52.02316 -54.20335 -73.03394 -11.53937 -72.0892 -48.8203 -45.28713 -29.15983 -46.76345 57 2
44.48499 -2.079987 23.16526 27.70576 33.07639 31.6321 31.06847 32.0107 40.96285 40.49206 41.30582 57 2
-65.39458 -19.79115 -40.27414 1.279268 -13.84946 -15.79908 -11.82406 -45.83794 -41.37493 -12.98805 -40.12967 57 2
-26.6974 32.29554 -3.930257 -47.59277 -46.9593 -14.67238 -46.67675 -9.885098 -17.92247 -7.722583 -19.00684 57 2
-35.71779 0.9399026 -11.38118 4.289727 -36.68264 9.494619 21.90977 2.343076 -3.933576 -2.989028 -2.981158 58 2
-14.43652 -1.443016 -2.617311 16.24315 -16.22886 17.83584 20.93181 12.35205 -18.27291 32.46628 -21.93087 58 2
-9.412399 -24.37519 -14.23935 -10.92113 -9.712119 -14.26187 43.19912 2.80138 -6.324849 -8.624022 -9.576586 58 2
66.99335 -33.10109 10.7834 12.78735 68.75283 15.849 -51.01188 -1.50116 -37.09698 27.86061 -51.50862 58 2
-81.02304 18.0443 -24.05594 -29.40688 -76.09869 -13.32991 115.1655 15.30485 43.75027 17.60967 45.71124 58 2
-15.34333 44.09878 11.91069 3.378918 -15.98367 8.943038 34.42542 7.14593 33.18266 -15.12782 39.0326 58 2
-0.5072894 -12.85647 -5.104952 -0.5327448 -0.7756152 -4.530312 1.507801 0.1243475 -5.405618 -6.977211 -6.624349 58 2
-15.44581 4.829651 -7.958972 -25.12907 -16.69222 -27.91003 -21.27493 3.193591 2.638611 0.6586237 3.194957 58 2
14.37323 -18.52169 -0.5256091 16.06164 15.12865 12.31662 12.45715 -6.000375 2.268281 -11.90511 1.504444 58 2
-39.33305 15.82865 -17.09018 -26.41932 -39.23114 -22.82642 -34.39157 -32.16139 -25.73137 -25.07106 -26.43943 58 2
14.00842 -0.7719826 5.031972 5.437349 14.50023 4.643838 18.48987 -7.066299 -9.637874 -4.330173 -8.224365 58 2
-2.604097 8.421793 4.014104 -2.633196 -3.092285 -1.09047 -3.848513 5.583529 -3.819968 -4.124947 -3.972718 58 2
21.75393 -10.75301 7.712501 12.47611 19.20153 5.150462 24.52302 16.0262 13.7237 -9.941345 13.19846 58 2
-2.699415 -12.93717 -8.970644 -0.8360039 -2.984909 -0.7214319 -10.82967 -6.325365 -16.57005 8.004466 -16.2579 58 2
14.6053 -2.192894 4.687241 0.238346 15.42484 -3.638204 14.07772 -0.246889 24.70019 11.6194 22.85994 58 2
-15.4457 -3.756407 -10.66469 -7.456062 -14.21344 -7.005525 -14.83788 -14.07292 -18.444 -13.57822 -17.54056 58 2
-11.53307 21.83217 5.256391 -8.801402 -11.05817 -5.612974 -11.62071 23.21406 -0.4382643 15.9005 1.153581 58 2
5.162668 7.378541 6.2963 5.267714 5.585853 5.965855 -3.45222 5.721228 1.343964 6.782954 -0.03063598 58 2
7.333499 14.03937 6.941434 2.812311 6.446067 0.7259059 5.611125 -12.80334 9.207182 -15.45947 11.21696 58 2
-3.908445 -22.59139 -10.27486 -5.998413 -2.787252 -3.364283 3.49819 4.67452 9.133093 13.71651 8.30043 58 2
-2.675322 2.056625 1.385264 0.5343981 -0.9407986 2.180958 7.178594 3.180068 -2.044028 6.610674 -1.279682 58 2
-14.77156 19.30701 5.612825 -8.240244 -14.39559 -6.217906 -24.42323 31.58014 17.71561 17.26543 17.81883 58 2
16.36014 -28.21086 0.4544439 24.93837 13.43915 23.00028 14.22841 16.18973 9.839158 20.12056 8.130773 58 2
12.14917 -41.98589 -12.32073 31.83548 11.97549 31.37536 6.512691 -20.22796 -16.81501 -13.95721 -18.19335 58 2
-23.66528 9.17847 -10.25202 -17.68386 -24.80478 -12.26974 -31.02987 -14.77435 -27.11591 -25.29845 -26.63449 58 2
-9.02068 -20.61978 -12.61031 -7.27151 -8.047712 -8.894446 -15.24314 -1.123581 9.879412 5.197497 9.531633 58 2
-3.571749 5.881701 1.789587 -6.312949 -1.323838 -6.563807 2.137871 8.098141 12.95659 11.78922 14.21217 58 2
7.397473 -18.55742 -2.949587 -8.781507 7.517176 -10.02081 6.487616 18.9515 26.35378 20.05393 26.29749 58 2
22.14148 -10.75788 3.441972 19.96686 30.43777 -12.97853 47.7841 -8.384811 12.69327 -10.23511 14.90447 59 2
39.63192 -10.2571 12.43158 25.04059 39.65129 -9.743131 44.56677 -4.059202 28.29527 4.890501 26.8009 59 2
20.90421 4.909428 10.39036 -8.411079 6.622466 2.830507 8.297249 19.01929 22.82516 9.396326 22.36773 59 2
-2.52527 -9.820614 -2.100317 -3.767111 -5.010155 -8.012335 -8.153928 7.718276 0.3713049 14.57397 7.38103 59 2
-22.13318 -11.50053 -20.26337 -39.59582 -20.28839 -13.33017 -39.47629 -13.60955 -15.73866 -13.75763 -16.19642 59 2
2.291126 -19.96708 -0.9270722 30.67412 9.245265 13.75058 13.58036 8.637383 12.50722 8.793378 9.265894 59 2
-31.16666 1.359481 -17.28626 -28.99756 -35.46598 -24.52268 -26.04706 -8.049507 -20.49923 -10.01699 -18.38863 59 2
-40.91175 -8.757014 -28.8447 -27.05292 -27.44252 -7.931036 -34.44509 -39.76341 -46.25274 -32.37715 -40.72333 59 2
3.162658 73.04918 29.9324 -1.194144 -5.934577 28.02571 -17.38888 -15.74546 7.900798 -6.594687 -2.730587 59 2
25.64253 46.57265 37.08086 -7.793915 8.936965 7.649537 6.082194 53.86461 29.9462 15.28541 42.86782 59 2
-4.183504 94.77257 39.21891 -11.66551 -7.72141 29.92838 -20.68257 -1.632859 -2.948076 2.289569 -5.937091 59 2
4.823823 -75.17169 -24.9649 28.48115 1.865775 11.03612 7.613076 19.4666 12.26277 7.466684 13.74699 59 2
2.571058 -33.51403 -10.35578 16.86904 13.21233 23.65917 2.767704 7.091834 1.689315 14.6721 4.210104 59 2
-12.35851 55.25718 13.74019 -18.96448 -12.13318 -5.478593 -26.48294 -18.67911 -8.470277 -17.46483 -13.1998 59 2
-21.73961 -7.57366 -19.74721 -20.26136 -20.33722 -24.73598 -10.59018 -29.94737 -22.37712 -30.19499 -22.77799 59 2
12.80268 -16.928 -2.551895 4.199274 7.37558 9.496643 18.19687 8.128862 12.1736 6.339188 19.16153 59 2
7.973344 1.873219 6.333182 28.09216 21.92801 13.93479 29.13865 7.19816 20.95133 4.240818 15.72731 59 2
5.128467 5.108036 8.686936 16.08666 8.869864 9.094587 19.41602 24.8196 4.649037 6.076225 0.98672 59 2
19.1355 65.28074 43.34482 5.447462 4.592463 -26.01767 22.5605 19.13725 13.87284 14.18133 20.30761 59 2
