O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
14.76137 2.644414 11.38984 12.14493 12.56502 19.27773 13.59583 17.8176 18.57225 17.63548 18.03268 48 1
-1.208093 44.37647 22.60405 3.259724 3.824852 7.448318 1.389508 13.45531 12.34455 14.51017 13.41547 48 1
-18.37057 0.5668922 -9.210661 -10.01835 -8.742566 -9.56075 -7.677053 -6.368894 -11.01688 -7.746506 -6.099942 48 1
-24.00482 63.77923 15.53717 -29.70777 -28.63748 -38.36882 -27.43359 -4.502818 -25.36053 -5.073678 -4.982753 48 1
1.06066 19.12793 6.954277 13.99885 12.79231 19.55161 13.41231 -13.07661 -15.76468 -12.43806 -12.35052 48 1
6.90388 120.3787 60.61796 27.91779 27.34624 37.54177 24.02087 5.934877 3.297499 7.218036 5.380819 48 1
-25.1503 -47.37008 -36.14083 -24.68616 -25.47198 -20.65396 -23.20889 -18.22633 -18.15819 -17.66843 -17.0277 48 1
-1.949122 4.868566 -1.672612 -4.545813 -4.970823 31.7941 -10.51658 -13.78815 -12.45798 -11.43999 -13.88525 48 1
20.19371 -29.42035 1.102658 19.76565 18.82436 25.13607 16.80231 9.513972 14.18162 9.28063 9.010536 48 1
6.141076 -18.52624 -1.705307 27.57852 26.59842 32.49513 22.58988 2.223262 6.264768 3.846462 1.375005 48 1
-4.3231 -43.72443 -22.84249 -8.632211 -8.214456 2.846974 -8.761007 0.9215142 -7.657773 1.44779 0.9256681 48 1
13.77339 10.01234 14.28707 3.567927 2.007634 8.051799 1.28398 21.81194 14.08417 19.65673 21.34133 48 1
-24.68614 4.337434 -12.48318 -23.37592 -22.95961 -11.94421 -26.44334 -17.62239 -26.59068 -16.66026 -18.30009 48 1
20.05406 -35.73568 -3.698212 24.69679 25.20794 12.63458 22.21668 14.23053 22.66959 14.46098 14.62351 48 1
17.1468 12.69671 17.82645 11.38608 11.72445 15.26231 14.04263 21.17424 20.53915 21.73471 21.61791 48 1
14.44181 12.71218 12.44068 -1.572257 -1.857702 6.770079 -4.132265 12.98036 22.81112 13.57731 13.76318 48 1
16.56268 -7.017721 7.437121 -7.526473 -7.487948 6.318668 -7.528743 23.48544 17.97884 23.70864 24.12965 48 1
2.427444 19.16191 12.17315 -5.204874 -5.30149 23.43349 -8.454904 16.50997 -0.3489389 17.65227 14.96222 48 1
3.990498 -5.208724 -0.04397154 -3.641279 -3.647534 -2.716214 -6.685515 -0.595864 6.363924 1.286252 -1.219793 48 1
-11.77132 -31.26741 -20.72671 5.562849 5.193037 21.56206 1.443347 -14.91372 -12.59168 -15.79336 -15.17595 48 1
-10.72131 0.924013 -3.694293 14.08772 15.82739 -0.9585592 19.31369 1.150598 -2.219225 -0.7125903 2.399908 48 1
20.577 7.316037 14.23934 -1.700089 -1.552143 8.915553 -1.29999 22.40281 16.85479 23.75661 21.52179 48 1
-14.73368 -46.42912 -27.659 -17.40426 -16.57266 -22.18674 -13.2045 -0.8933498 1.517167 -1.318702 0.07647152 48 1
5.919258 -27.26477 -8.654792 10.28445 10.96502 -10.60314 11.86945 -8.297304 -6.532218 -7.762417 -7.031721 48 1
-8.902428 32.54266 11.39116 -7.136838 -7.812631 -16.15337 -9.004465 -11.34868 -15.91631 -11.74162 -12.2233 48 1
4.63185 -22.38341 -7.258308 -4.937556 -4.914186 5.291857 -6.528444 13.45632 10.25981 14.769 13.00673 48 1
8.57596 -3.174345 8.053465 12.73042 6.496206 9.837343 6.793482 36.5032 7.597456 34.91487 17.29597 49 1
-28.32913 17.69698 -9.987432 -19.91329 -27.60944 -21.38457 -27.02609 -27.67138 -28.59456 -28.18934 -21.81878 49 1
-14.3484 -6.314803 -7.859951 10.29336 -14.93416 4.199689 -14.98688 -7.44177 -15.14568 -7.630338 14.04532 49 1
31.86988 -49.95207 -5.794772 26.5744 32.81178 56.54451 33.03619 -6.22266 31.02437 -7.835745 18.37455 49 1
-3.219066 -8.244975 -9.763512 -1.383185 -3.646868 25.80912 -3.129757 -22.6133 -4.034649 -22.60446 -21.06142 49 1
4.205072 -4.409151 4.873981 1.883723 1.7549 0.3501795 1.982779 32.81507 3.950485 30.28533 41.30939 49 1
17.25515 27.27805 23.75088 8.32664 12.37501 12.77484 12.42482 11.34163 17.91459 11.56734 38.58887 49 1
-24.28134 38.32168 4.103129 -39.18879 -30.39919 -11.17823 -29.92293 -1.037187 -24.21199 -3.32163 -9.829821 49 1
-17.50879 29.86555 2.443855 -5.674078 -17.63006 -0.3157124 -18.93586 -7.925233 -16.72105 -7.419594 -40.88787 49 1
-17.87288 -9.696602 -14.57731 -11.02169 -17.07307 -8.213838 -16.9433 -24.31017 -18.94451 -24.44257 -16.81708 49 1
24.23138 -24.00137 6.480905 7.255389 22.52168 22.03972 22.02359 39.76716 24.07205 38.3366 44.23313 49 1
-23.06299 -14.62084 -19.21727 -18.47853 -23.94552 -0.3558811 -23.80742 -10.49796 -22.04246 -11.24093 -11.74866 49 1
-5.040835 -34.16926 -10.56627 9.668011 -5.72084 5.013092 -5.179548 30.79902 -3.981532 30.901 13.90406 49 1
11.78005 19.16847 15.01728 -8.492472 9.986133 1.130343 9.549082 28.30646 10.97215 27.97339 19.10447 49 1
42.89981 -14.5928 19.84834 42.04935 42.43148 14.28332 40.76489 32.70041 42.31322 33.51075 15.555 49 1
27.34077 24.22148 23.86211 8.1439 27.09404 -8.49784 25.9975 17.70049 28.83728 16.0182 18.10673 49 1
-2.195249 -34.67258 -10.48638 17.48272 -2.682753 30.41911 -1.97516 27.46091 -2.739784 24.55603 3.191291 49 1
-6.859989 -13.90719 -8.146488 0.5974511 -7.134062 38.28716 -7.034819 6.342841 -7.179213 6.898511 15.32899 49 1
-27.39864 5.746798 -12.4455 -3.635819 -28.02764 -3.229373 -27.77366 -27.21894 -28.64223 -27.02916 -36.82683 49 1
-2.57376 4.651135 2.936135 -6.428746 -3.693822 15.21615 -4.045794 28.46135 -1.710773 29.67627 -4.515069 49 1
5.567376 -11.85465 2.906129 -11.42483 2.175193 9.420231 1.269717 43.5624 5.997291 43.64239 6.861341 49 1
21.00407 74.08265 42.78792 9.435796 22.20081 -50.08508 21.70342 -5.139937 20.23171 -4.345321 -17.68557 49 1
43.91175 -28.42883 7.500921 37.66801 44.51983 41.43221 45.06525 -1.991941 43.4975 -2.682511 49.37767 49 1
29.82378 -39.51841 -8.134046 33.57178 31.82361 43.04616 32.04295 -23.88854 29.11619 -23.178 7.944125 49 1
-25.54648 -28.01427 -26.66375 6.356564 -24.6867 -2.639327 -22.61893 -36.6031 -25.71444 -37.59278 -27.40606 49 1
-5.885834 7.638537 2.782505 15.14873 -6.232978 71.45514 -5.880205 7.54637 -5.542852 6.863593 -6.623465 49 1
12.83846 -4.249707 11.74051 30.03998 9.709625 21.31557 8.660872 37.80898 14.08668 36.93835 23.71241 49 1
21.68415 -3.138671 10.24138 37.38207 25.73257 34.73753 26.85984 -12.68372 21.28973 -13.78834 -7.324355 49 1
15.91142 -49.89036 -7.312252 23.99078 15.76523 0.3263858 15.70911 12.32017 15.44848 12.73116 7.347359 49 1
-15.4504 25.189 1.839467 -0.8608988 -14.5853 0.7516407 -14.3297 -11.11362 -15.15672 -10.49344 -36.55349 49 1
26.71226 -41.09938 -2.276568 14.57129 27.69625 -25.56065 26.85243 15.86085 27.1377 14.95002 33.55973 49 1
-17.31818 9.657097 1.941048 -16.56434 -18.87338 -21.09646 -17.29698 28.04766 -17.3311 27.19587 27.60494 49 1
-8.683581 -12.23487 -11.35106 2.683445 -5.907506 -3.657302 -5.949309 -28.45808 -8.82456 -29.43593 -5.637048 49 1
1.519565 11.10903 10.69802 35.37307 1.886051 22.25657 3.982879 8.138746 -1.164951 6.201357 -9.739206 49 1
-15.09688 13.87503 -7.81777 -29.38733 -14.89212 -55.28709 -14.90262 -34.72438 -15.53325 -35.10799 -36.0839 49 1
10.72136 -25.27341 -7.207947 17.27576 16.09535 37.01225 15.09865 -19.35807 11.11106 -18.52626 11.49634 49 1
-36.34655 -9.318811 -27.2773 -18.75043 -33.52664 -3.398741 -33.01333 -57.10552 -37.60047 -56.578 -37.71468 49 1
-14.24065 -19.75718 -15.94584 14.11568 -13.20053 11.35574 -13.48329 -18.85598 -14.28362 -18.04224 -20.35768 49 1
-38.21785 26.03624 -5.239843 -67.46405 -42.68162 -11.04755 -43.98775 50.71619 -38.59119 50.73788 -13.83443 49 1
26.37004 -13.62683 7.220854 20.82857 26.96476 7.809869 26.28008 2.578469 26.21891 3.954685 14.9293 49 1
22.93935 -21.69604 6.542259 13.45916 24.17675 29.47726 -2.427432 21.44007 10.51304 23.3043 10.18433 50 1
10.52339 -4.515635 5.521954 12.06196 15.56497 11.42226 10.05152 14.50365 4.307072 15.74844 4.332854 50 1
1.193881 -13.01837 0.2908199 12.80628 17.06908 18.17253 -3.264819 26.77104 19.023 26.65009 18.22592 50 1
-12.61442 -42.82116 -22.27546 1.307809 5.634554 26.56531 -26.64786 -6.15923 -8.270595 -6.008605 -11.81641 50 1
17.17749 -13.68301 1.279458 -4.197371 11.85083 12.34721 -2.602151 7.639355 7.389413 8.287948 7.003523 50 1
0.5282165 -31.89207 -11.39121 -8.315783 -9.270932 5.622093 -28.90985 8.544477 5.772103 8.375709 4.457268 50 1
-14.74597 14.83749 0.01721299 -14.06951 -18.15789 3.654805 -25.6429 17.56731 10.20369 17.47902 9.380091 50 1
11.49302 2.170063 7.839326 8.211499 5.373904 17.4322 0.1064235 18.01489 21.00696 17.52996 19.7955 50 1
-67.99157 11.6718 -22.94818 -12.44912 -45.53439 -10.95198 -10.55345 1.460866 -4.156046 2.987278 -3.296436 50 1
-96.65166 -8.951783 -41.62104 -12.61479 -51.53943 -19.88272 -20.86746 -16.23562 -39.04443 -14.84982 -32.70982 50 1
-12.50111 -17.93046 -10.56516 -7.300004 -9.063368 0.6572049 -19.58522 16.30065 2.119976 17.43187 1.658867 50 1
25.16862 34.76849 19.04249 -23.56721 -14.28932 -57.25613 17.24921 -26.84833 0.7451323 -27.58194 3.309245 50 1
-13.70527 35.24841 5.447577 -11.44403 -14.11684 -10.12256 -0.9549664 -5.780622 -6.683582 -5.990553 -7.737632 50 1
16.12877 26.21346 13.78888 -35.42933 -11.19838 -42.3455 -14.74016 -4.23037 11.40438 -3.30176 12.35069 50 1
63.63642 -5.037109 29.28435 49.88539 60.74758 67.25371 0.5348808 -2.494533 14.75931 -2.717513 14.61071 50 1
-5.970856 -3.299805 -5.47819 -25.94035 -21.06583 -25.16428 -12.71899 -3.968777 -3.713016 -5.167512 -2.976807 50 1
-8.226797 9.653834 2.36672 -2.628925 -9.920363 -5.731998 8.447905 18.89555 6.957437 18.95399 6.847659 50 1
-26.5612 8.298491 -7.685034 -21.69477 -31.38153 -17.94483 -28.07753 15.38829 7.329551 14.17586 6.966202 50 1
30.90211 -19.42005 5.778339 -11.03354 11.79702 -15.13219 -24.01556 3.930715 16.16938 2.37901 16.23689 50 1
-11.86644 -57.03374 -22.31931 27.7627 12.19863 24.97365 -0.305424 19.19417 -3.426054 18.82819 -6.060431 50 1
10.50702 3.822529 7.614495 12.53066 28.54051 6.618436 22.99572 8.040022 11.49185 8.419349 13.1832 50 1
26.80115 5.939055 24.13843 52.91537 50.35352 49.01557 27.5465 57.32886 44.52592 58.51188 43.85254 50 1
23.98472 14.2391 14.94889 1.80285 4.017312 -4.967061 4.806097 -11.15196 1.393649 -11.6106 0.6628626 50 1
1.166152 -7.881284 -2.733518 -4.593202 -7.774526 5.95883 -13.8096 1.770328 5.921563 2.044557 5.831538 50 1
12.70384 -1.199246 4.844434 5.248504 11.09978 -9.704219 23.13899 -5.278999 3.076685 -6.140405 4.541967 50 1
-8.660875 -8.840967 -12.0884 -16.04944 -14.98316 -19.90177 -0.6466895 -25.17463 -11.79025 -25.16764 -12.78423 50 1
-20.75951 5.368265 -6.408694 -8.365783 -10.45859 -19.2304 -0.3865547 7.855357 3.68069 8.325673 3.78455 50 1
-7.471733 -4.432139 -6.301517 3.427775 2.053698 18.41626 -14.12786 -15.49383 -20.50539 -14.82457 -20.82832 50 1
-12.28193 36.57406 8.994276 -13.01299 -22.34708 -18.52207 -12.092 7.143419 0.1966471 7.061054 -0.01754932 50 1
7.346643 0.2668555 2.09676 2.183537 7.619414 16.72053 -16.88134 -1.027531 -2.494314 -1.390127 -1.810551 50 1
4.179921 18.9248 6.164087 -2.259446 7.536326 -8.046832 7.193831 -16.71883 -8.487314 -17.11427 -7.723613 50 1
-14.57159 27.64427 4.56762 -16.32636 -18.8546 -35.49866 6.835466 8.313276 -1.125862 9.219676 -0.2143521 50 1
23.49429 11.07794 15.51074 11.86878 39.47586 20.0277 37.51037 11.94589 11.4608 1.915713 16.59475 52 1
-18.8043 -40.65882 -21.53723 30.83961 -5.038612 56.29999 -6.156185 -6.122849 -14.50133 5.450432 5.88078 52 1
86.30326 -67.41616 16.91985 82.55019 96.78251 78.91643 95.21783 19.2837 59.68847 11.27502 26.01954 52 1
17.19671 -23.87758 4.63168 34.27823 32.01143 43.12766 30.66143 30.93863 5.894817 33.59091 10.42559 52 1
-22.55533 2.832449 -11.0029 -11.09665 -19.76935 -17.35193 -19.21259 -30.07586 -30.57284 -33.74551 5.033225 52 1
-25.32972 33.80547 1.141768 -2.099169 -18.36956 -6.903141 -17.61984 -5.869901 -10.27683 5.244145 -23.1412 52 1
26.10911 25.72935 23.56629 7.131401 18.0983 13.69304 17.88613 15.6127 33.22432 25.69155 32.55648 52 1
-64.17323 8.76015 -29.63043 4.375598 -20.3896 0.3781103 -20.10653 -64.50871 -73.05965 -61.67435 -47.3267 52 1
20.94403 -0.08895073 13.26425 11.74366 7.374307 18.92918 6.431838 37.51864 27.79745 30.56277 26.41233 52 1
-1.194903 12.58926 9.455873 23.63442 -0.1331083 53.54086 1.0718 24.42858 13.50119 29.20584 12.8775 52 1
26.45584 -9.435892 15.15844 1.456668 9.698876 10.52604 8.737726 40.38623 15.33867 38.82465 -8.566722 52 1
20.25513 -3.688742 3.84916 -22.73777 -11.11446 -32.16384 -10.83131 13.73246 17.70487 7.817971 -1.107101 52 1
7.015989 76.70145 28.67882 8.07881 24.86813 15.77388 23.8491 -36.96011 -24.26162 -23.04523 -27.29115 52 1
45.51666 -12.60971 18.49135 1.397957 23.10698 -7.788377 23.36071 26.63479 38.01762 16.96491 47.0267 52 1
17.86471 7.120205 17.32479 54.1861 34.38968 30.04098 33.33192 2.07418 2.490604 -6.615762 22.67755 52 1
15.28229 -16.09857 -3.017113 10.76717 23.85959 16.71746 24.59377 -16.46431 9.974772 -2.149842 -13.62461 52 1
-9.128711 3.166701 -5.449164 -1.089499 7.296895 -1.970303 7.802283 -14.23874 -22.3723 -11.10064 -14.05715 52 1
21.64047 -7.136373 8.04926 28.11177 24.60983 12.06139 24.02561 12.04352 11.74557 18.74229 6.252114 52 1
-92.58636 -62.56865 -66.0133 6.741476 -35.39713 -31.73751 -39.10834 -22.68113 -63.79218 -22.26114 -36.06758 52 1
-99.59892 33.88508 -32.1209 -18.37662 -48.06007 -43.99599 -51.24502 -12.41606 -39.88685 -26.90218 -8.761062 52 1
5.874116 72.24526 41.73101 15.65063 6.205707 19.053 6.902601 63.53536 45.88027 33.82155 61.44573 52 1
9.051939 71.33226 26.86259 9.163465 14.50954 -23.58203 15.52359 -41.54097 5.659329 -36.0998 4.455447 52 1
42.0472 19.0077 19.78381 -8.744719 57.4546 -19.6257 55.05409 -20.46326 4.443694 -0.2521262 -0.2360028 52 1
-3.14626 -39.89793 -14.69332 8.380453 -22.99865 2.92175 -21.08672 8.76205 -10.08898 12.78988 8.085867 52 1
-13.71392 -39.26363 -21.2468 8.8121 4.021001 20.78693 3.941822 -5.594851 -12.23995 6.448123 -10.45145 52 1
8.029444 -29.64145 -2.44488 26.46446 -3.912827 34.93026 -3.858374 29.40987 15.33965 29.42891 2.392728 52 1
-21.11715 6.749857 -7.437916 -19.041 -31.82108 -1.781646 -32.98704 -7.22454 -23.48009 -2.541634 -20.73442 52 1
3.284949 14.89845 8.775176 -0.8110267 -0.2819798 7.006212 -0.3866888 1.777649 3.964933 -2.136134 -2.194858 52 1
-29.42603 10.23386 -12.62093 -16.58319 -16.58321 9.404142 -16.34396 -14.52792 -25.41301 -3.768545 -26.74044 53 1
32.53207 -16.53164 10.86381 21.22089 21.44346 8.33182 21.50826 16.11339 24.08004 19.91182 24.10912 53 1
10.68486 -3.438837 5.243985 13.42676 14.31243 1.97615 13.56085 5.601666 4.271577 7.961783 4.837529 53 1
-0.8728794 -25.32906 -9.638807 -1.745943 -1.388367 4.978769 -0.8911774 21.00902 9.640954 26.35728 10.06264 53 1
35.88667 -24.51582 9.927428 27.44231 27.97145 39.69496 27.251 7.036698 13.76321 12.01227 14.30735 53 1
-8.435631 22.14534 5.164168 -10.33442 -9.157266 -11.18792 -10.50933 4.460585 -1.231147 -8.14945 -1.260428 53 1
-23.33727 -1.74577 -11.33034 21.99161 21.23352 14.266 22.39367 -27.66061 -25.29527 -18.31853 -25.15633 53 1
-7.092134 -27.53106 -11.49227 9.967763 10.20381 21.71562 10.5695 10.48792 -5.100823 9.97298 -4.005692 53 1
-5.66941 -4.028532 -3.710407 4.629656 2.585141 18.17673 3.761965 4.044409 -0.6402472 -10.67177 -2.051635 53 1
-25.28593 23.65213 -5.661971 -21.3675 -21.21661 -38.90842 -21.3421 -4.865152 -10.8618 -4.852377 -9.807188 53 1
26.25598 9.19747 17.02699 1.24206 1.727714 -1.84403 1.958951 7.329694 21.97294 14.6705 21.4351 53 1
-40.44159 -0.02720828 -23.80713 -35.60808 -36.87143 -50.691 -35.65195 -24.66889 -32.34974 -31.98768 -31.34733 53 1
23.02045 17.0146 20.36375 17.73447 18.77074 24.87994 18.11196 15.56428 16.15483 21.4596 15.68721 53 1
1.958689 -3.954899 -1.851975 6.655656 5.773525 19.80692 5.535979 -6.829204 -8.249983 1.654516 -7.870339 53 1
-2.003597 -1.618871 -0.2186369 0.3873694 0.32161 11.34087 0.1904687 4.955905 1.600609 12.24691 0.4201368 53 1
28.2972 -6.551404 14.65338 26.44434 26.50538 25.35207 25.77839 17.59495 23.0477 27.59323 23.2097 53 1
-16.08626 21.85673 -0.4304083 -13.06307 -13.82365 -16.19686 -12.71718 -7.179135 -8.327936 -8.036676 -8.045121 53 1
36.88919 -15.62722 12.1892 15.13669 15.45788 -2.030388 15.9717 15.90811 19.84078 12.71964 20.24873 53 1
-79.39477 26.71456 -28.93702 -41.26215 -42.42629 -25.60872 -41.66851 -4.118174 -37.71394 -0.4634991 -37.78786 53 1
37.48552 -3.406741 20.57585 10.09095 10.64004 11.14184 9.985975 22.61674 29.02806 41.91894 28.28576 53 1
-11.75678 1.992267 -5.824531 -6.394895 -6.389249 -11.81031 -5.536622 -0.5049492 -3.158424 1.758286 -2.30562 53 1
44.47059 16.79073 29.35632 7.170732 6.8071 13.33473 6.269279 9.437765 45.85913 15.85713 44.83964 53 1
-0.1299435 18.56655 1.488872 -16.36787 -16.10339 -48.42554 -15.99683 -28.73912 -24.329 -35.63298 -24.89605 53 1
-0.7406932 7.257791 5.864451 7.564905 6.950893 -5.104617 7.490892 7.733155 7.437143 17.48077 8.205614 53 1
-9.33823 -27.63689 -18.89476 -19.50314 -18.91932 -27.52377 -17.86155 -1.289695 0.3251442 -14.07697 1.540133 53 1
-62.46104 -9.943072 -38.51445 -7.12661 -7.303979 -19.333 -7.114043 -30.15695 -56.54063 -30.41705 -54.38181 53 1
28.03008 -43.19919 -7.606008 -13.85405 -13.97319 -15.10619 -13.56618 -9.004316 10.30204 1.148627 9.513346 53 1
-11.55018 -13.32948 -11.64734 -6.39111 -6.099039 1.199487 -6.361433 -0.2916324 -7.25365 -3.779202 -6.591779 53 1
-38.29556 -23.56195 -34.48985 -2.285641 -1.230462 -2.718501 -1.941596 -29.87031 -44.21273 -4.941381 -43.37754 53 1
47.08017 50.20915 49.49596 22.59725 21.57269 24.83915 21.69814 34.37295 32.00587 31.28342 31.60562 53 1
-40.83702 53.96275 1.067054 -29.48014 -31.37825 -35.11971 -29.40911 -9.995287 -19.04498 -29.73866 -19.28944 53 1
20.09616 -64.25755 -16.94842 5.208257 6.10491 11.49527 6.65609 10.63537 16.9935 27.31879 17.15281 53 1
7.143615 -10.70661 -2.198224 2.410559 2.630409 -24.45529 2.878907 -9.883342 1.342186 -11.76797 1.549293 53 1
13.67117 -10.59477 3.355546 8.635747 8.943328 12.5625 7.414126 12.30006 12.28818 16.88769 11.25946 53 1
-10.88071 9.059317 -0.925042 6.475432 7.124893 5.860362 7.797932 0.5041994 -2.413698 -6.385649 -1.704455 53 1
12.3617 0.5007026 8.349976 6.324837 7.136384 6.130918 6.380364 16.0382 16.08199 3.469446 16.81109 53 1
-10.69084 31.76867 7.835967 -8.730745 -9.599998 -1.345159 -9.091463 1.8476 -6.274661 -0.8289851 -7.727666 53 1
30.55098 7.121541 20.17448 6.281982 6.567628 7.342599 7.380393 25.05697 33.60268 25.71342 32.7575 53 1
-46.64951 -4.823106 -25.09106 -11.31488 -11.80646 -6.933183 -11.37841 -7.381844 -32.22403 -3.059307 -31.96914 53 1
34.34911 -19.88339 16.53753 35.32792 38.06374 55.90758 37.28008 38.27653 36.04654 37.18921 36.55197 53 1
18.77924 -16.05331 4.893544 15.59565 14.64542 9.818153 14.53807 4.215285 18.33347 16.03836 17.75495 53 1
9.207791 35.32018 21.22264 2.991185 2.191576 -6.511831 2.035911 19.63437 7.034148 26.31219 5.896473 53 1
-65.86711 -24.0837 -43.60396 15.14681 -11.68985 -10.76145 -39.77663 -61.59007 -66.80345 17.26764 -68.32983 56 1
6.485637 -14.39152 -4.483386 -3.317874 5.247813 2.241642 -8.921649 7.371169 8.297249 26.99304 6.79981 56 1
-71.56136 -49.38032 -61.63619 -22.33381 -58.55154 23.70278 -48.95986 -57.34025 -61.67231 4.414836 -61.90444 56 1
7.348559 -28.2446 -4.746211 16.21632 16.73899 13.76762 4.421231 25.9856 21.58156 48.7426 22.1368 56 1
39.24942 -35.10323 10.32326 27.62953 25.92088 19.69516 36.04583 34.07111 36.65596 19.68839 36.10575 56 1
-16.98467 1.895818 -7.736022 -8.509517 -14.17274 5.970721 -14.71794 -6.611125 -10.0796 13.65975 -8.501859 56 1
15.22287 20.89984 18.66649 21.81349 31.09801 27.91031 27.81903 7.0414 9.322564 -6.015639 9.477303 56 1
11.14683 4.486333 9.360024 17.87718 38.12277 1.666254 27.69833 1.078602 -0.8832472 22.3992 1.666627 56 1
3.177084 -0.1402393 0.4917476 -15.63098 -11.00333 -11.5605 -14.32602 2.501875 1.487238 14.56769 0.8349328 56 1
0.9887396 -10.34601 0.0009146213 39.39057 28.55945 51.03289 23.35935 0.5061389 -1.327583 16.44818 0.2392114 56 1
-25.19992 -6.143624 -15.12811 -26.12249 -45.46109 -10.83984 -37.01352 -5.030847 -7.576387 30.34907 -7.816808 56 1
-17.26348 -50.6681 -29.26506 -10.51961 -26.39352 -25.8273 -19.44969 -0.7911388 -1.602846 -12.34605 -2.125704 56 1
-16.20458 52.58545 12.77719 -15.02674 -10.19788 -0.7106169 -8.952746 -8.747536 -9.054446 -11.96648 -8.68231 56 1
14.91714 114.864 59.30091 25.8762 49.07826 29.7713 25.65704 3.711052 8.491615 16.84072 5.084909 56 1
19.09835 51.16639 38.00842 44.48548 34.09024 29.38431 14.53059 17.04662 19.55639 2.249686 19.56184 56 1
-16.65672 -32.91265 -23.59826 -14.1071 -5.793201 -2.893712 -12.82356 -0.09274282 -6.177687 40.70348 -4.167903 56 1
21.19531 6.949918 17.96181 8.475885 13.77211 -22.03267 9.649084 38.38706 35.12234 -7.060973 35.24613 56 1
22.61021 -27.08168 0.04688644 -8.08576 1.309537 40.19841 -4.672597 24.3067 23.9313 42.05606 22.04458 56 1
3.807064 -30.10523 -9.390947 10.22612 7.096179 0.5213965 12.44949 -11.43123 -6.679489 -45.51053 -6.297621 56 1
29.60489 -17.59072 12.40714 28.68329 32.69224 8.064319 27.82947 18.80317 20.56704 4.463212 20.66767 56 1
51.52035 12.23735 34.01264 17.84972 42.79045 2.883486 41.61499 47.31561 48.54013 37.93504 49.92495 56 1
14.49624 6.189748 10.91757 -9.147264 3.152848 -18.64086 2.016532 18.548 17.61522 18.46868 18.80802 56 1
-23.10118 -37.02093 -29.25145 -27.00217 -26.79895 -14.5829 -22.76577 -2.387622 -2.796842 -8.718607 -2.754014 56 1
-49.99922 -43.5357 -35.25019 88.08231 -21.91379 90.43155 -27.92461 -27.60594 -40.74291 -42.9487 -41.27796 56 1
-50.94017 -70.96472 -49.40995 32.25704 -15.32305 -9.823447 -25.41964 -42.11776 -58.56535 -129.4365 -49.26826 56 1
18.47538 82.30814 52.04478 39.01554 55.26293 -8.872434 49.53753 15.87182 16.02805 80.41623 2.244941 56 1
-18.01591 -56.91561 -37.06802 -40.72087 -25.17031 -13.43409 -27.11749 -25.61313 -30.77206 -5.163861 -31.27126 57 1
-18.1714 29.64078 -0.9281519 15.75142 22.48355 -0.1504222 23.1871 -31.70864 -17.33294 1.535188 -14.96423 57 1
-16.95092 22.12011 6.494456 -56.02623 -44.28399 -12.63457 -44.01052 34.01717 27.56741 10.33274 26.05504 57 1
-19.91916 -5.470221 -20.45765 -44.56111 -15.60533 -33.44682 -16.41299 -18.49472 -25.47369 3.947491 -25.08061 57 1
34.51418 29.94569 35.37514 31.32935 10.05994 -5.024575 10.18965 22.56626 23.73643 -16.58542 24.46358 57 1
